Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1091,4.0,4.260890036970318,0.2608900369703182,67.95310197592097,67.95946468832415,419.5203586068251,0.0
1092,4.0,4.260990077383336,0.2609900773833358,67.95242509638345,67.95935223349915,419.5397371552336,0.0
1093,4.0,4.261010204076784,0.26101020407678366,67.95174960451456,67.95933320793095,419.54353279475373,0.0
1094,4.0,4.2610223115796195,0.2610223115796195,67.95110209175087,67.95934268521711,419.54577003925465,0.0
1095,4.0,4.261138630502987,0.2611386305029866,67.95046541708874,67.95938029884519,419.56833058271604,0.0
1096,4.0,4.2612098530510325,0.2612098530510325,67.9498453256701,67.95942388676029,419.58210050257196,0.0
1097,4.0,4.261188563834372,0.26118856383437183,67.94925986783404,67.95921812271378,419.57783724652586,0.0
1098,4.0,4.261263888347995,0.26126388834799474,67.94869041364778,67.95917569613039,419.59241672650035,0.0
1099,4.0,4.261283133749849,0.26128313374984913,67.9481418305002,67.95919508946183,419.5960647681726,0.0
1100,4.0,4.261267573222055,0.26126757322205485,67.94761649632451,67.95926342958391,419.5929300962795,0.0
1101,4.0,4.261401741074727,0.26140174107472713,67.94710140781278,67.959345741307,419.6189944168405,0.0
1102,4.0,4.261435465695918,0.2614354656959179,67.94660235171976,67.95899230736299,419.6254753710627,0.0
1103,4.0,4.261370886242139,0.26137088624213867,67.94613674665992,67.95893928460855,419.6127934222675,0.0
1104,4.0,4.261482331118439,0.2614823311184393,67.94568109402785,67.95900090568571,419.63443811987054,0.0
1105,4.0,4.261547766455654,0.2615477664556538,67.94524363291103,67.9590986078682,419.64711443342367,0.0
1106,4.0,4.261513009100281,0.2615130091002813,67.94483103858964,67.95921736533927,419.6402579232313,0.0
1107,4.0,4.261534954624329,0.2615349546243291,67.94443602935387,67.95872499419636,419.6444618345943,0.0
1108,4.0,4.261672074301825,0.26167207430182504,67.94405446797604,67.95866193366889,419.6711272754861,0.0
1109,4.0,4.261606228532264,0.2616062285322638,67.94368637861464,67.95874269803483,419.65821702838036,0.0
1110,4.0,4.261594172459523,0.26159417245952277,67.94333721470537,67.95890447735881,419.6557993881406,0.0
1111,4.0,4.261731495824528,0.26173149582452826,67.94299755997402,67.95912362959868,419.6825125552723,0.0
1112,4.0,4.261717186793114,0.2617171867931143,67.94267143273481,67.95930555075772,419.6796599897554,0.0
1113,4.0,4.261655828643349,0.2616558286433488,67.94236712340408,67.9585584501757,419.6676370145928,0.0
1114,4.0,4.2617153961647825,0.26171539616478245,67.94208128101329,67.9584124839297,419.6791980735181,0.0
