Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
270,4.0,4.0880418107915855,0.08804181079158546,69.91955711446828,67.95950905553364,406.695747276276,0.0
271,4.0,4.088620453746066,0.0886204537460662,69.88645905511183,67.95951578505341,406.81726229671693,0.0
272,4.0,4.089165021143256,0.08916502114325642,69.8535964735707,67.95950627260382,406.9316214501269,0.0
273,4.0,4.089752707335421,0.08975270733542118,69.82096686899524,67.95950380046459,407.0550355504815,0.0
274,4.0,4.090376859584234,0.09037685958423403,69.78860410265362,67.95948793390691,407.1861075227322,0.0
275,4.0,4.091012074284233,0.09101207428423308,69.7564989747333,67.95947713321114,407.319502609732,0.0
276,4.0,4.091682156797552,0.09168215679755232,69.72468228729916,67.95947213575616,407.4602199375291,0.0
277,4.0,4.092350441628396,0.09235044162839579,69.6931549593965,67.95946479928617,407.6005597520062,0.0
278,4.0,4.092991862467457,0.09299186246745705,69.66193409390982,67.9594699035977,407.73525812820907,0.0
279,4.0,4.093657817788916,0.09365781778891602,69.6310370152154,67.95947735111008,407.87510874571547,0.0
280,4.0,4.094394059569033,0.09439405956903268,69.60045111387737,67.959477494198,408.02971951954,0.0
281,4.0,4.095119015962842,0.09511901596284211,69.57020877819939,67.95948110744641,408.18196036224,0.0
282,4.0,4.0958454920904375,0.09584549209043747,69.5403067519867,67.9594913728746,408.334520349035,0.0
283,4.0,4.096554360309136,0.09655436030913567,69.51074762570117,67.95950099886961,408.48338267496166,0.0
284,4.0,4.097250549923661,0.09725054992366111,69.48154780083624,67.9594989820181,408.629582494012,0.0
285,4.0,4.098005548147662,0.09800554814766205,69.45270166638626,67.95949417996295,408.78813212105223,0.0
286,4.0,4.098797705683926,0.09879770568392576,69.42421510679357,67.9594855521369,408.9544852036676,0.0
287,4.0,4.09959711636706,0.09959711636706015,69.39608575344693,67.9594805300191,409.12236144712585,0.0
288,4.0,4.100421557961659,0.10042155796165897,69.36831421696158,67.9594792435389,409.2954941819916,0.0
289,4.0,4.10122418283225,0.10122418283224999,69.34094949529756,67.95947994705718,409.46404540481575,0.0
290,4.0,4.075404213499602,0.0754042134996018,69.31394850615568,67.9594778144447,404.04185184495964,0.0
291,4.0,4.076201082416212,0.07620108241621182,69.28510871702609,67.95948193471463,404.2091943174477,0.0
292,4.0,4.077225318602344,0.07722531860234394,69.25247882307559,67.9594794039927,404.42428391653544,0.0
293,4.0,4.078380501274917,0.0783805012749168,69.21749884161957,67.95948185431514,404.6668722777757,0.0
294,4.0,4.07958430019623,0.0795843001962302,69.18109315119314,67.9594836748502,404.91967005125156,0.0
295,4.0,4.080911230827885,0.0809112308278852,69.14388165339474,67.95948180998091,405.1983254838991,0.0
296,4.0,4.082324363016354,0.08232436301635371,69.10635552331878,67.95948638876679,405.4950832434775,0.0
297,4.0,4.083774944050947,0.08377494405094676,69.06877937595641,67.95948917991379,405.79970526074203,0.0
298,4.0,4.085244381384845,0.08524438138484491,69.0314193056335,67.95949479449602,406.10828710086065,0.0
299,4.0,4.0867051887259285,0.08670518872592847,68.99437713520891,67.95948848496614,406.4150566424882,0.0
300,4.0,4.088185730162974,0.08818573016297382,68.9578024414566,67.95949108485347,406.7259703442677,0.0
301,4.0,4.089646172245947,0.0896461722459474,68.92171468245807,67.95948553229812,407.03266318169216,0.0
302,4.0,4.091122730778203,0.09112273077820277,68.88617939181351,67.959481488579,407.34274047346577,0.0
303,4.0,4.092585847300747,0.0925858473007466,68.85118026464052,67.9594741221884,407.6499949432,0.0
304,4.0,4.094042458678662,0.09404245867866212,68.81680858885146,67.95947234078909,407.9558833325623,0.0
305,4.0,4.105375054249819,0.1053750542498193,68.78304926063174,67.95947453385666,410.3357284025053,0.0
306,4.0,4.10675836572084,0.10675836572084041,68.75068355755472,67.95946696228117,410.6262238114197,0.0
307,4.0,4.108047814049153,0.10804781404915342,68.72053436124007,67.95947350650215,410.89700796036544,0.0
308,4.0,4.109271544024434,0.10927154402443406,68.69204412836199,67.9594804275396,411.1539912551744,0.0
309,4.0,4.110397398986631,0.11039739898663115,68.66486944773436,67.95947398641657,411.3904207972358,0.0
310,4.0,4.11150209125991,0.11150209125990962,68.6387309649773,67.95947789589698,411.62240617462425,0.0
311,4.0,4.112571412913045,0.11257141291304507,68.61354600380976,67.95947380317772,411.8469637217827,0.0
312,4.0,4.113612272808225,0.11361227280822472,68.58913454466435,67.95947765555928,412.0655442997704,0.0
313,4.0,4.114626780230151,0.11462678023015105,68.56546535153952,67.95948200389346,412.2785908583749,0.0
314,4.0,4.115599242283564,0.11559924228356433,68.54250096654039,67.95947886230313,412.4828078895917,0.0
315,4.0,4.116569957331499,0.11656995733149866,68.52019909241267,67.95947758555226,412.6866580496579,0.0
316,4.0,4.127760723513658,0.1277607235136582,68.49852465985641,67.95947223489922,415.0367189479114,0.0
317,4.0,4.128632619544839,0.12863261954483907,68.47837078599281,67.95947965934553,415.21981711445943,0.0
318,4.0,4.129399079625396,0.12939907962539632,68.46042622571034,67.95948042793607,415.38077373137645,0.0
319,4.0,4.130050890386401,0.13005089038640083,68.44418014260668,67.95948060351257,415.5176539911874,0.0
320,4.0,4.130639106233556,0.13063910623355568,68.42924100593515,67.9594826547672,415.64117931908993,0.0
321,4.0,4.131184412682285,0.13118441268228498,68.41527829620944,67.9594817512337,415.7556936733231,0.0
322,4.0,4.131695418196455,0.13169541819645492,68.40219250690376,67.9594835440403,415.8630048312988,0.0
323,4.0,4.1321454640967215,0.13214546409672145,68.38979441652651,67.95948252468365,415.95751447035474,0.0
324,4.0,4.132573917164512,0.13257391716451217,68.37800387073052,67.95948012800186,416.0474896145908,0.0
325,4.0,4.13301948661771,0.13301948661770968,68.36671804976825,67.95947738214444,416.14105919976225,0.0
326,4.0,4.133938299290538,0.1339382992905378,68.35584637701422,67.95948591756446,416.33400986105613,0.0
327,4.0,4.14407528591929,0.14407528591928997,68.34539584300279,67.95948408437364,418.4627770530941,0.0
328,4.0,4.144408563588401,0.14440856358840115,68.33624698716581,67.9594894399223,418.53276536360744,0.0
329,4.0,4.144621332608782,0.14462133260878218,68.32894768089882,67.95949318597789,418.5774468578875,0.0
330,4.0,4.144749559210021,0.14474955921002142,68.3229994327228,67.95949333800449,418.6043744441477,0.0
331,4.0,4.14480830638382,0.14480830638381992,68.31803543609308,67.95949150523458,418.6167113506454,0.0
332,4.0,4.144829437765085,0.14482943776508517,68.31372405684745,67.95948350774366,418.6211489407111,0.0
333,4.0,4.144845210133887,0.1448452101338873,68.30991105588416,67.95948331315998,418.6244611381596,0.0
334,4.0,4.1448200424457315,0.14482004244573154,68.30644185788665,67.95948383865193,418.6191759236469,0.0
335,4.0,4.144767236048074,0.1447672360480743,68.30325496448522,67.95948598038707,418.60808658013883,0.0
336,4.0,4.144746284574017,0.14474628457401728,68.30022395107396,67.95949321342653,418.6036867705869,0.0
337,4.0,4.1447147726687925,0.1447147726687925,68.29729485782461,67.95949358157696,418.59706927048967,0.0
338,4.0,4.144644180059912,0.1446441800599123,68.29445965542915,67.95949295236107,418.58224482262483,0.0
339,4.0,4.144566811225386,0.14456681122538573,68.29166891310544,67.95948945128978,418.5659973673742,0.0
340,4.0,4.144506765792245,0.14450676579224542,68.28888256265752,67.95948187284448,418.55338782641473,0.0
341,4.0,4.144453280469424,0.14445328046942407,68.28608165197122,67.95947929298967,418.54215590862225,0.0
342,4.0,4.144424999895398,0.14442499989539836,68.28325060157974,67.95947601046534,418.53621698807683,0.0
343,4.0,4.144393184695989,0.14439318469598916,68.28039159291254,67.95947405403557,418.5295357962009,0.0
344,4.0,4.144345997258996,0.14434599725899577,68.27748673898796,67.95947516535547,418.51962643443227,0.0
345,4.0,4.144318097153298,0.14431809715329802,68.27456479008497,67.95948467047099,418.5137674122357,0.0
346,4.0,4.144285222109017,0.1442852221090174,68.27159718002542,67.95948172148574,418.5068636529368,0.0
347,4.0,4.144225138558583,0.14422513855858288,68.26862375069123,67.95948127529483,418.49424610734553,0.0
348,4.0,4.144206851372707,0.14420685137270706,68.26559135702558,67.95948477153935,418.4904057983116,0.0
349,4.0,4.144178708791355,0.14417870879135464,68.26253570196884,67.95948030944714,418.48449585622757,0.0
350,4.0,4.140215241502078,0.1402152415020783,68.25947282377875,67.95947537874635,417.65216772547956,0.0
351,4.0,4.140155831820021,0.1401558318200209,68.25606276021868,67.95947434462136,417.6396916922475,0.0
352,4.0,4.140174004138446,0.14017400413844605,68.25201393258459,67.95947378784402,417.6435078791168,0.0
353,4.0,4.140228339565355,0.14022833956535496,68.24754337088672,67.95947484185412,417.65491831876767,0.0
354,4.0,4.1403155631561654,0.14031556315616545,68.24280925502707,67.95947788432395,417.67323527283787,0.0
355,4.0,4.140435037055628,0.140435037055628,68.23790245146316,67.95948090747369,417.698324791725,0.0
356,4.0,4.140572115016405,0.14057211501640499,68.23289840571579,67.95947896749581,417.72711116348813,0.0
357,4.0,4.140705894674855,0.14070589467485473,68.22784373773364,67.95947784813698,417.75520489176256,0.0
358,4.0,4.140878903641595,0.14087890364159517,68.22277402602634,67.95947870399199,417.791536774778,0.0
359,4.0,4.141044601966237,0.1410446019662368,68.21772692503153,67.9594786161816,417.82633342295276,0.0
360,4.0,4.1411901469589445,0.1411901469589445,68.21272202343496,67.9594764457668,417.8568978714214,0.0
361,4.0,4.141348834292724,0.1413488342927236,68.20778868735063,67.95948127633754,417.890222211515,0.0
362,4.0,4.141492246434006,0.14149224643400604,68.20291910481046,67.95948964337987,417.92033876118427,0.0
363,4.0,4.141637091571703,0.14163709157170334,68.19811579020305,67.9594913828036,417.9507562401007,0.0
364,4.0,4.14177778844596,0.14177778844596034,68.19338194057923,67.95949019093307,417.98030258369465,0.0
365,4.0,4.1419030839941575,0.14190308399415752,68.18871546372502,67.9594846396011,418.0066146488161,0.0
366,4.0,4.142041332333785,0.14204133233378524,68.18412117974904,67.95949155567297,418.0356468001379,0.0
367,4.0,4.14215838385745,0.14215838385745005,68.17958931792978,67.95948192211752,418.0602276201075,0.0
368,4.0,4.142282184318414,0.14228218431841366,68.17513146397917,67.9594756492641,418.0862257169099,0.0
369,4.0,4.142419778130738,0.14241977813073792,68.17074856538218,67.95947573128397,418.11512041749796,0.0
370,4.0,4.142566416601885,0.14256641660188496,68.16642597672681,67.95947630327912,418.1459144964388,0.0
371,4.0,4.142714325002244,0.14271432500224357,68.16217064561482,67.95947458807628,418.17697526051415,0.0
372,4.0,4.142846339715289,0.14284633971528926,68.15798815416153,67.9594735990422,418.20469835025375,0.0
373,4.0,4.142997654824882,0.1429976548248817,68.15387791130544,67.95947697759392,418.23647452326816,0.0
374,4.0,4.143144965033248,0.14314496503324836,68.14983715911028,67.95947988188851,418.26740966702516,0.0
375,4.0,4.14328194412115,0.14328194412115014,68.14587215000591,67.95948140392396,418.29617527548453,0.0
376,4.0,4.143425869238432,0.14342586923843204,68.14198374728998,67.9594804098837,418.3263995501137,0.0
377,4.0,4.1435594685466075,0.1435594685466075,68.13817261600242,67.95948741272366,418.35445540483056,0.0
378,4.0,4.143706714989996,0.143706714989996,68.13443063585265,67.9586667559247,418.3853771579421,0.0
379,4.0,4.14384287507276,0.14384287507276028,68.13076846161388,67.95760226456571,418.41397077532264,0.0
380,4.0,4.143951469524537,0.14395146952453697,68.12717363370504,67.9569101093579,418.43677561019575,0.0
381,4.0,4.144061168658833,0.14406116865883334,68.12365196612059,67.95653327243909,418.459812428398,0.0
382,4.0,4.144162704694227,0.1441627046942271,68.12019176330075,67.95676153866182,418.48113499583064,0.0
383,4.0,4.144288973406194,0.1442889734061943,68.1167891339279,67.95679584126194,418.50765142534374,0.0
384,4.0,4.144394020570803,0.14439402057080297,68.11345051885338,67.95634351412015,418.52971132991155,0.0
385,4.0,4.144512689902319,0.14451268990231902,68.11018476869528,67.95606914889869,418.5546318895299,0.0
386,4.0,4.144626262986923,0.1446262629869226,68.1069896963511,67.9558618696162,418.57848223729667,0.0
387,4.0,4.144713237676425,0.14471323767642463,68.10385081431602,67.95600678558428,418.5967469220921,0.0
388,4.0,4.144814646470493,0.14481464647049336,68.10076647496196,67.95640486922528,418.6180427688465,0.0
389,4.0,4.144894941875386,0.14489494187538643,68.09773760199067,67.95679434955757,418.63490480387406,0.0
390,4.0,4.1449836525324475,0.1449836525324475,68.09475944770983,67.95707418972937,418.6535340418569,0.0
391,4.0,4.145063955680982,0.14506395568098185,68.09182345350838,67.95719433656411,418.6703977030491,0.0
392,4.0,4.1451170153495305,0.14511701534953048,68.08894083137638,67.95715615387012,418.6815402334443,0.0
393,4.0,4.1451917808529855,0.14519178085298545,68.08609268884607,67.95699362162459,418.69724098916987,0.0
394,4.0,4.145240120184773,0.14524012018477261,68.0832910707389,67.95678277867043,418.70739224884517,0.0
395,4.0,4.145397082416558,0.14539708241655802,68.08052431981862,67.95657399907685,418.7403543175201,0.0
396,4.0,4.145493095879273,0.14549309587927262,68.07779136808867,67.95641979086203,418.76051714469014,0.0
397,4.0,4.145568916536867,0.14556891653686677,68.07511849316859,67.95633857489803,418.7764394827849,0.0
398,4.0,4.1456249988366585,0.14562499883665847,68.07249156527782,67.95634177578876,418.78821676574114,0.0
399,4.0,4.145714014018658,0.14571401401865813,68.06991029488084,67.95640677347508,418.80690995396105,0.0
400,4.0,4.145800434846559,0.14580043484655913,68.06736510544836,67.95650593058919,418.8250583278203,0.0
401,4.0,4.145872427108631,0.1458724271086309,68.06487140691064,67.95661163509423,418.84017670285533,0.0
402,4.0,4.145953388886475,0.14595338888647458,68.06241603862834,67.95670812040427,418.8571786762025,0.0
403,4.0,4.146020863121283,0.14602086312128293,68.06000330932157,67.95676351060929,418.87134826551227,0.0
404,4.0,4.146096963907986,0.14609696390798632,68.05762791643188,67.95677719043917,418.88732943072,0.0
405,4.0,4.146170950110819,0.14617095011081904,68.05529063171234,67.95675699359883,418.90286653331486,0.0
406,4.0,4.146231285748525,0.14623128574852462,68.05299199996355,67.95671429401749,418.915537017233,0.0
407,4.0,4.14635097603045,0.14635097603045022,68.05073609400043,67.9566625255512,418.9406719764374,0.0
408,4.0,4.146491671385348,0.14649167138534835,68.04852309834084,67.95661586197723,418.970218000966,0.0
409,4.0,4.146623734668488,0.14662373466848777,68.046365798037,67.95658579188459,418.99795129042525,0.0
410,4.0,4.146733121753483,0.14673312175348308,68.0442694276731,67.95657138093887,419.0209225782743,0.0
411,4.0,4.146827862279552,0.1468278622795518,68.04223135060673,67.95656986706723,419.0408180887487,0.0
412,4.0,4.1469415996985735,0.14694159969857346,68.04024926346221,67.95658676869093,419.0647029467433,0.0
413,4.0,4.147040751134032,0.14704075113403192,68.03832445713007,67.9566145994717,419.0855247481896,0.0
414,4.0,4.147136683430779,0.14713668343077924,68.03645586626186,67.95663489287537,419.10567053050653,0.0
415,4.0,4.147223447741322,0.14722344774132168,68.03464504348659,67.95665174514606,419.1238910357204,0.0
416,4.0,4.147299839657202,0.14729983965720184,68.03288855142996,67.95666281531943,419.13993333805524,0.0
417,4.0,4.14739733136388,0.1473973313638801,68.03118005140351,67.95665884864329,419.1604065964577,0.0
418,4.0,4.147480810208888,0.14748081020888826,68.02951936609979,67.95665102066839,419.1779371539094,0.0
419,4.0,4.147560238110415,0.1475602381104153,68.02791194648036,67.95663659286903,419.1946170132301,0.0
420,4.0,4.147632029613524,0.14763202961352384,68.02635037024027,67.95663386366935,419.2096932288829,0.0
421,4.0,4.147694591246316,0.14769459124631634,68.0248342725342,67.95662508208453,419.2228311717693,0.0
422,4.0,4.147777732741028,0.14777773274102834,68.02335815550511,67.95662096192828,419.24029088565885,0.0
423,4.0,4.147865823445298,0.14786582344529808,68.0219201244886,67.95661598419734,419.2587899335555,0.0
424,4.0,4.147944213151435,0.14794421315143502,68.02052867099795,67.95661425341656,419.27525177184424,0.0
425,4.0,4.148008219552822,0.14800821955282206,68.01918110588262,67.95661192952883,419.2886931161355,0.0
426,4.0,4.148076800588836,0.14807680058883577,68.01787113281823,67.95662144821262,419.3030951336984,0.0
427,4.0,4.148153903235477,0.14815390323547728,68.0165936272947,67.9566269727823,419.3192866894931,0.0
428,4.0,4.1482107207010355,0.14821072070103547,68.01536406285757,67.95662425901108,419.3312183572603,0.0
429,4.0,4.148272061864676,0.14827206186467556,68.0141662989954,67.95663111399755,419.3441000016247,0.0
430,4.0,4.148308468130432,0.1483084681304323,68.01299999171678,67.95661826857268,419.35174531743365,0.0
431,4.0,4.148326210383572,0.14832621038357185,68.01187486389767,67.95662118966943,419.35547119059294,0.0
432,4.0,4.14833007296445,0.1483300729644501,68.01077205021701,67.95662516394135,419.3562823325774,0.0
433,4.0,4.152196625362505,0.1521966253625049,68.00968719940296,67.9566316638834,420.1682583361689,0.0
