Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm),Vehicle Distance (m)
2125,4.0,3.8010391017207916,-0.19896089827920838,69.27315881395639,67.8949222583446,412.3078592195061,0.0,73.14166259765625
2126,4.0,3.8010572000835405,-0.19894279991645947,69.25458554423831,67.90167920425105,412.30957856396725,0.0,73.12240028381348
2127,4.0,3.8010767324357797,-0.1989232675642203,69.23597368634687,67.90619638103753,412.31143413742996,0.0,73.10312461853027
2128,4.0,3.801110740299007,-0.19888925970099303,69.21734229253961,67.90789232446019,412.3146648844365,0.0,73.0841064453125
2129,4.0,3.8011720038516703,-0.1988279961483297,69.1986774935495,67.90693542319242,412.32048492193957,0.0,73.06557655334473
2130,4.0,3.8012351482819327,-0.19876485171806735,69.17997906543953,67.90405632095255,412.3264836428145,0.0,73.04704666137695
2131,4.0,3.801308240299454,-0.1986917597005462,69.16128271174487,67.90026625930759,412.33342738447897,0.0,73.0287094116211
2132,4.0,3.801409419434186,-0.1985905805658139,69.14256752107957,67.89661780818317,412.3430394022786,0.0,73.01089096069336
2133,4.0,3.8015917612930106,-0.19840823870698943,69.12256178822263,67.89390242557171,412.3603618788669,0.0,72.99326705932617
2134,4.0,3.801843904938679,-0.19815609506132104,69.1013037013497,67.89255071406545,412.38431552520535,0.0,72.97565841674805
2135,4.0,3.8021196291162647,-0.19788037088373533,69.07980782271918,67.89260334992044,412.410509322076,0.0,72.95824813842773
2136,4.0,3.8024521214275047,-0.19754787857249534,69.0573924136911,67.89376644661357,412.4420960916438,0.0,72.94095230102539
2137,4.0,3.8029513327109434,-0.19704866728905657,69.03240586454457,67.89555561866383,412.4895211635705,0.0,72.92413330078125
2138,4.0,3.803568733543192,-0.1964312664568082,69.00550182642641,67.89746787619096,412.5481742426341,0.0,72.90754699707031
2139,4.0,3.804183986323187,-0.19581601367681278,68.97862020058187,67.8990299937209,412.60662325673366,0.0,72.89093399047852
2140,4.0,3.8049010645091212,-0.19509893549087876,68.95023405912731,67.89996092750063,412.6747456843974,0.0,72.87467193603516
2141,4.0,3.8058343334652878,-0.19416566653471223,68.91864352894149,67.90017178637258,412.7634062352332,0.0,72.85914993286133
2142,4.0,3.806796376984213,-0.19320362301578697,68.8865910788599,67.89977103288197,412.8548003695311,0.0,72.84367370605469
2143,4.0,3.807791384133946,-0.1922086158660541,68.85490006288141,67.89895212952636,412.9493260487557,0.0,72.82919311523438
2144,4.0,3.808885854998589,-0.1911141450014111,68.82130219051479,67.89799119776916,413.05330078089685,0.0,72.81457901000977
2145,4.0,3.8101634737244123,-0.18983652627558767,68.78510913858308,67.89713097545588,413.1746745598501,0.0,72.80069732666016
2146,4.0,3.81151280471023,-0.18848719528976998,68.74840349564876,67.89655270085788,413.30286100350276,0.0,72.78761672973633
2147,4.0,3.812847928531152,-0.18715207146884794,68.71196905571892,67.8963229272427,413.42969776649034,0.0,72.7745246887207
2148,4.0,3.8143332715767237,-0.18566672842327625,68.67366916293452,67.89641822180891,413.57080535581963,0.0,72.76229476928711
2149,4.0,3.816002433509619,-0.18399756649038101,68.63267228504708,67.89676248810805,413.72937573944466,0.0,72.75067901611328
2150,4.0,3.8177344812996936,-0.18226551870030638,68.59114616172288,67.89722423817908,413.8939202795018,0.0,72.73966217041016
2151,4.0,3.819470493055624,-0.1805295069443762,68.54993532147112,67.89769153861161,414.05884139631513,0.0,72.7290153503418
2152,4.0,3.8213366837097427,-0.17866331629025733,68.50700667740593,67.8980500475068,414.23612950845643,0.0,72.7189826965332
2153,4.0,3.8234503898092305,-0.17654961019076953,68.46062887959421,67.89823326025454,414.4369315879078,0.0,72.7099494934082
2154,4.0,3.825569638822073,-0.1744303611779272,68.41462320787741,67.89825017795647,414.63826024412776,0.0,72.70136260986328
2155,4.0,3.8276939449328125,-0.17230605506718755,68.36904456258975,67.89810361317015,414.8400693246481,0.0,72.69327163696289
2156,4.0,3.8299855589774223,-0.17001444102257768,68.32132428030182,67.8978797623373,415.057772658886,0.0,72.6860237121582
2157,4.0,3.8324701772666714,-0.16752982273332861,68.2708032845084,67.89763114983295,415.2938113963647,0.0,72.67939376831055
2158,4.0,3.8349699811697713,-0.16503001883022872,68.22076516150818,67.89742750263514,415.53129276715913,0.0,72.67349624633789
2159,4.0,3.837476497771867,-0.16252350222813305,68.17125987791069,67.89730774828907,415.7694118443582,0.0,72.6682243347168
2160,4.0,3.8401444964774183,-0.1598555035225817,68.11977356568946,67.89727353997968,416.0228717213856,0.0,72.66382598876953
2161,4.0,3.84301238477304,-0.15698761522696003,68.06549721346734,67.89733069291995,416.2953211094697,0.0,72.66015243530273
2162,4.0,3.8458826182327503,-0.15411738176724965,68.01181024161556,67.897426278832,416.56799328814213,0.0,72.65706634521484
2163,4.0,3.8487745199575776,-0.15122548004242242,67.95874845845233,67.89754519652863,416.84272395200077,0.0,72.65497207641602
2164,4.0,3.8518219850105124,-0.14817801498948757,67.90384386781156,67.89765956113085,417.13223313202957,0.0,72.65375518798828
2165,4.0,3.8549296909527375,-0.14507030904726248,67.84859316090724,67.89774193921069,417.42746519654094,0.0,72.65321007370949
2166,4.0,3.858037675092068,-0.14196232490793204,67.79433031453003,67.89777300929264,417.72272368977735,0.0,72.65363347530365
2167,4.0,3.861150036001335,-0.1388499639986649,67.74086553941136,67.89775808302832,418.0183979761577,0.0,72.6549015045166
2168,4.0,3.8643523409570326,-0.13564765904296738,67.68688305479806,67.89771288962831,418.322616946949,0.0,72.65721249580383
2169,4.0,3.867533128168802,-0.13246687183119787,67.63415941731972,67.89764333857005,418.6247917320671,0.0,72.66037559509277
2170,4.0,3.8706934714903904,-0.12930652850960955,67.58236300390011,67.89758164152114,418.925024347618,0.0,72.66405868530273
2171,4.0,3.8738582802002135,-0.1261417197997865,67.53131328369611,67.89754172313802,419.22568117505114,0.0,72.6685380935669
2172,4.0,3.8770315161161832,-0.12296848388381676,67.48090024169957,67.8975252747871,419.5271385870683,0.0,72.67377138137817
2173,4.0,3.88022177400282,-0.1197782259971798,67.43107193855258,67.89752783836624,419.8302130862988,0.0,72.67986488342285
2174,4.0,3.8834037968579227,-0.1165962031420773,67.38183484092409,67.89754624657729,420.1325052575335,0.0,72.68635368347168
2175,4.0,3.8866027037454915,-0.11339729625450845,67.33321267683327,67.89757483136952,420.43640141185256,0.0,72.69373512268066
2176,4.0,3.8897931298522734,-0.11020687014772657,67.28523731262057,67.89760812910978,420.73949189199686,0.0,72.70157051086426
2177,4.0,3.89298856599597,-0.10701143400403001,67.23793840739823,67.89763159374601,421.043058325648,0.0,72.71014595031738
2178,4.0,3.896192662605239,-0.10380733739476078,67.19135462369992,67.89764694213264,421.3474475035286,0.0,72.71957302093506
2179,4.0,3.8993775765117107,-0.10062242348828931,67.14551404297009,67.8976459777241,421.6500143246434,0.0,72.7293643951416
2180,4.0,3.902562924466022,-0.09743707553397796,67.10043845223122,67.89763191282164,421.95262238030296,0.0,72.73991203308105
2181,4.0,3.9057257646765358,-0.09427423532346424,67.05613662038444,67.89761574946328,422.25309220030175,0.0,72.75080013275146
2182,4.0,3.908893558144025,-0.09110644185597483,67.01259799313567,67.89760469022384,422.5540325797133,0.0,72.76253128051758
2183,4.0,3.9120599544356,-0.08794004556439994,66.96984095602444,67.89758936575441,422.85484022741286,0.0,72.77500915527344
2184,4.0,3.9152040054653705,-0.08479599453462949,66.92786827168769,67.89758955630998,423.1535250752411,0.0,72.78784942626953
2185,4.0,3.918327006491462,-0.08167299350853785,66.88665347123245,67.89758769139407,423.4502101727198,0.0,72.80105018615723
2186,4.0,3.9214567261607605,-0.07854327383923954,66.84619349740501,67.89759779354551,423.74753354130314,0.0,72.81512641906738
2187,4.0,3.9245704500712586,-0.0754295499287414,66.80649374621049,67.8976086260945,424.0433373128004,0.0,72.82966423034668
2188,4.0,3.927676308585552,-0.07232369141444783,66.76755357236347,67.89761060324379,424.33839387165835,0.0,72.84481620788574
2189,4.0,3.930761801071998,-0.06923819892800198,66.7293438361452,67.89762610249164,424.6315156578707,0.0,72.86032104492188
2190,4.0,3.933846903912806,-0.06615309608719411,66.69189185535089,67.89761766134079,424.92460042774746,0.0,72.8765811920166
2191,4.0,3.936912627762292,-0.0630873722377081,66.65516851847202,67.89761258594632,425.2158441934486,0.0,72.89321517944336
2192,4.0,3.939965766240337,-0.0600342337596631,66.61918044904841,67.89760952888282,425.50589234886286,0.0,72.91035842895508
2193,4.0,3.9430195586385794,-0.05698044136142055,66.58392493058925,67.8976096208763,425.79600262669595,0.0,72.92825508117676
2194,4.0,3.9460384806674615,-0.053961519332538455,66.54938514105126,67.89761423474235,426.0828002194397,0.0,72.94623184204102
2195,4.0,3.949049335108833,-0.05095066489116684,66.5155941436376,67.89761153509572,426.36883139137,0.0,72.96482300758362
2196,4.0,3.9520491729422824,-0.04795082705771758,66.48251840391733,67.89762138926329,426.6538159855477,0.0,72.98393940925598
2197,4.0,3.9550344360322884,-0.044965563967711564,66.45016458381066,67.89761647745229,426.93741597909826,0.0,73.00352478027344
2198,4.0,3.9580137809146843,-0.041986219085315746,66.41852963625001,67.89760687194175,427.2204537429259,0.0,73.02373766899109
2199,4.0,3.960959071552729,-0.03904092844727103,66.38760838286036,67.89759169900408,427.5002563535401,0.0,73.04405546188354
2200,4.0,3.963897107307809,-0.03610289269219091,66.35740213598834,67.897585190797,427.77936975027274,0.0,73.06497621536255
2201,4.0,3.966809569104039,-0.033190430895960965,66.32791014829431,67.89759050737823,428.0560536209146,0.0,73.08616352081299
2202,4.0,3.96971179627445,-0.030288203725549856,66.29912230528925,67.89759908096799,428.33176520210367,0.0,73.10789108276367
2203,4.0,3.972589803965994,-0.027410196034006074,66.27103117823226,67.89759279401625,428.6051759328003,0.0,73.12989521026611
2204,4.0,3.9754421731282408,-0.024557826871759225,66.24364456874653,67.897595795992,428.87615100321375,0.0,73.15216064453125
2205,4.0,3.9782811857807996,-0.02171881421920041,66.21694586084647,67.89760445938373,429.1458572052068,0.0,73.17489719390869
2206,4.0,3.981110121336635,-0.01888987866336489,66.19093484446275,67.89761216558578,429.4146060830112,0.0,73.198166847229
2207,4.0,3.9839122006391867,-0.016087799360813282,66.16561534683164,67.89761911513828,429.6808036167536,0.0,73.22166728973389
2208,4.0,3.9867109005283643,-0.013289099471635701,66.14096621102355,67.89762025357366,429.9466801062255,0.0,73.2458086013794
2209,4.0,3.9894781587976,-0.010521841202399962,66.11700009508625,67.89761563241095,430.2095696418029,0.0,73.27009105682373
2210,4.0,3.992211640641728,-0.007788359358272157,66.09370550772816,67.89761653332808,430.469250416995,0.0,73.29446125030518
2211,4.0,3.9949457566132818,-0.005054243386718227,66.07107255842006,67.89761447122486,430.72899143429265,0.0,73.31954193115234
2212,4.0,3.997640112891866,-0.00235988710813384,66.04911458970227,67.89761411502478,430.9849552807582,0.0,73.34460830688477
2213,4.0,4.000327150043158,0.00032715004315786445,66.02780821549933,67.89760247982036,431.1364732784317,0.0,73.37023162841797
2214,4.0,4.002991874604657,0.0029918746046568856,66.00711621122504,67.89760427464624,431.3896221117741,0.0,73.39609718322754
2215,4.0,4.005622486047664,0.0056224860476641325,65.98699484202528,67.89759885614475,431.6395301988598,0.0,73.42194175720215
2216,4.0,4.0082522909190885,0.008252290919088523,65.96747847471002,67.89760180099259,431.8893616616451,0.0,73.44841575622559
2217,4.0,4.010860010192065,0.010860010192065062,65.9485494271886,67.89759933321842,432.1370949925779,0.0,73.47511100769043
2218,4.0,4.013432932474484,0.013432932474484183,65.93024397024043,67.89759892388028,432.3815226094077,0.0,73.5018367767334
2219,4.0,4.016008951845476,0.016008951845475572,65.91254717309432,67.89760715377851,432.6262444496519,0.0,73.52927207946777
2220,4.0,4.018548212645912,0.018548212645912443,65.89546044129166,67.89761177871677,432.8674742256934,0.0,73.55669021606445
2221,4.0,4.0210436772125995,0.021043677212599476,65.87900524038608,67.89761203836626,433.10454335952863,0.0,73.58398818969727
2222,4.0,4.0235372601043435,0.023537260104343538,65.86315247546784,67.89760551271655,433.34143373424433,0.0,73.61190223693848
2223,4.0,4.0260162130405455,0.026016213040545466,65.8479065536771,67.8976152676037,433.57693426318355,0.0,73.64020538330078
2224,4.0,4.028448867434965,0.028448867434964775,65.83325021375987,67.89760387587778,433.8080364306534,0.0,73.66830062866211
2225,4.0,4.030853526284651,0.03085352628465099,65.8192032695807,67.89760844309191,434.03647902137357,0.0,73.69654655456543
2226,4.0,4.033250462944371,0.03325046294437062,65.80574000549329,67.89760383810277,434.2641880040469,0.0,73.72528648376465
2227,4.0,4.035623765970685,0.035623765970685284,65.79286689261515,67.8976011961846,434.4896517915468,0.0,73.75423812866211
2228,4.0,4.037965218278384,0.03796521827838362,65.78056178184836,67.89760559178677,434.71208976077816,0.0,73.78322792053223
2229,4.0,4.040270455464288,0.04027045546428809,65.76882985867374,67.89760967438846,434.9310872934391,0.0,73.81218338012695
2230,4.0,4.042548739668851,0.042548739668850644,65.75768052751162,67.89760649279442,435.1475242928725,0.0,73.8412857055664
2231,4.0,4.044825271684087,0.04482527168408712,65.74709509492887,67.89760408175668,435.36379483432,0.0,73.87097549438477
2232,4.0,4.047069174262632,0.04706917426263235,65.7370685373952,67.89760754252939,435.57696557928176,0.0,73.90068435668945
2233,4.0,4.049286322826353,0.0492863228263527,65.72758570873401,67.89760490009772,435.7875946928352,0.0,73.93050384521484
2234,4.0,4.051463197170699,0.05146319717069936,65.71865129330493,67.89759985920486,435.99439775554816,0.0,73.9601936340332
2235,4.0,4.053610695216327,0.05361069521632711,65.71024671028079,67.8975868035666,436.19841006988275,0.0,73.98993301391602
2236,4.0,4.055725500884662,0.05572550088466244,65.70239418106377,67.89759016161385,436.39931660837465,0.0,74.01968765258789
2237,4.0,4.057848773085414,0.05784877308541425,65.69506255024598,67.89760028671434,436.60102746744604,0.0,74.05017471313477
2238,4.0,4.059947137504202,0.059947137504202,65.68824305838208,67.89760825664979,436.80037208723087,0.0,74.08077621459961
2239,4.0,4.062014354628301,0.062014354628301405,65.68194439602772,67.8976088059645,436.99675771402036,0.0,74.11138916015625
2240,4.0,4.064044019133609,0.06404401913360935,65.67615086618639,67.89760452165635,437.18957584202457,0.0,74.14188003540039
2241,4.0,4.066047885691834,0.06604788569183384,65.67086421699653,67.89761260839576,437.3799431650559,0.0,74.17246627807617
2242,4.0,4.068016707283589,0.0680167072835891,65.6660742008259,67.89761478225357,437.56698121627267,0.0,74.20296859741211
2243,4.0,4.069961125776253,0.06996112577625269,65.66176687303782,67.89761417578598,437.7517009730757,0.0,74.23356628417969
2244,4.0,4.071875462272339,0.07187546227233899,65.65794534720443,67.89760683205363,437.9335629402039,0.0,74.26416015625
2245,4.0,4.073754972219056,0.07375497221905558,65.65460441365427,67.89760183350764,438.112116385142,0.0,74.29465866088867
2246,4.0,4.075610561866597,0.07561056186659698,65.65172600725046,67.89759432970294,438.2883974016584,0.0,74.32524108886719
2247,4.0,4.077428181412768,0.07742818141276775,65.64932683902995,67.89760287387512,438.4610712585446,0.0,74.35567092895508
2248,4.0,4.07922683456275,0.07922683456274981,65.64739999555741,67.89760132410932,438.63194330779294,0.0,74.38628768920898
2249,4.0,4.080995596850925,0.08099559685092483,65.64590855330698,67.89760066344573,438.7999757251696,0.0,74.41685104370117
2250,4.0,4.082728633234215,0.08272863323421475,65.64486836919913,67.89760428985934,438.9646141815821,0.0,74.44727325439453
2251,4.0,4.084443939680169,0.08444393968016861,65.64426531859034,67.89760481684803,439.1275682939477,0.0,74.47786712646484
2252,4.0,4.086122827873197,0.08612282787319714,65.64409659544708,67.89760579354538,439.2870626722854,0.0,74.5082893371582
2253,4.0,4.087783906085958,0.08778390608595821,65.64434167455448,67.89759956925774,439.4448651024977,0.0,74.53885650634766
2254,4.0,4.089417115739984,0.0894171157399839,65.64500704401148,67.897598241795,439.60002001963016,0.0,74.56939315795898
2255,4.0,4.09102046973847,0.09102046973846978,65.64608381766871,67.89760267828902,439.7523386494863,0.0,74.599853515625
2256,4.0,4.092606736795652,0.09260673679565201,65.64756469557624,67.89760722085303,439.90303401991866,0.0,74.63046264648438
2257,4.0,4.0941601520594935,0.09416015205949346,65.64944709003557,67.89759889726876,440.05060846998356,0.0,74.66093063354492
2258,4.0,4.095697988267142,0.09569798826714226,65.65170183986649,67.8976052510159,440.1967029097102,0.0,74.6915397644043
2259,4.0,4.097209976806029,0.09720997680602927,65.6543456194247,67.89760268748533,440.3403418209045,0.0,74.72212219238281
2260,4.0,4.098691225713898,0.09869122571389788,65.65736594795155,67.89759796799883,440.481060467152,0.0,74.7525749206543
2261,4.0,4.100156465210484,0.1001564652104836,65.66077444527926,67.89759399777454,440.62025821932764,0.0,74.7831802368164
2262,4.0,4.101591676919011,0.10159167691901061,65.66454739689962,67.89759704844153,440.75660333163773,0.0,74.81365585327148
2263,4.0,4.103009372030881,0.1030093720308809,65.66868508353282,67.89760345211096,440.89128436726537,0.0,74.84423065185547
2264,4.0,4.104404964390204,0.10440496439020386,65.6731902979218,67.89760769226754,441.0238656414011,0.0,74.87482452392578
2265,4.0,4.105773397712109,0.1057733977121087,65.67804662235048,67.89761833380473,441.153866806982,0.0,74.90532684326172
2266,4.0,4.107121802663189,0.1071218026631886,65.68326013739025,67.89762778626938,441.2819652773346,0.0,74.93587493896484
2267,4.0,4.108447855876875,0.10844785587687511,65.68881423360871,67.89761684637872,441.40794033263484,0.0,74.9664077758789
2268,4.0,4.109755603871801,0.10975560387180128,65.69470413579825,67.89762271731068,441.53217639215285,0.0,74.99699401855469
2269,4.0,4.111021832841981,0.1110218328419812,65.70093314107599,67.89761904079434,441.6524681443199,0.0,75.02721405029297
2270,4.0,4.112241007900351,0.11224100790035063,65.70749605758536,67.89760508264789,441.768289774865,0.0,75.05696105957031
2271,4.0,4.1134424397974865,0.11344243979748647,65.71435856985532,67.89761027161298,441.8824258050929,0.0,75.08673095703125
2272,4.0,4.114623550364634,0.11462355036463379,65.72154165894655,67.89759878373187,441.9946313089719,0.0,75.11650085449219
2273,4.0,4.115788793703642,0.1157887937036417,65.72902073634752,67.89759173665881,442.10532942617766,0.0,75.14632415771484
2274,4.0,4.116927911914543,0.11692791191454344,65.73681932944865,67.89758688829907,442.21354565621334,0.0,75.17604064941406
2275,4.0,4.118057463973994,0.11805746397399375,65.74490701834091,67.89757721229215,442.32085310186113,0.0,75.20591807365417
2276,4.0,4.119157696918246,0.11915769691824618,65.75329440207885,67.89758525693662,442.4253752315651,0.0,75.23560798168182
2277,4.0,4.120200890570112,0.1202008905701124,65.7619692063902,67.89758590419305,442.5244786284924,0.0,75.26459002494812
2278,4.0,4.121229265876537,0.12122926587653726,65.77091786191896,67.8976086576449,442.6221742826027,0.0,75.29361987113953
2279,4.0,4.122233486446299,0.12223348644629883,65.7801265255002,67.89761264025236,442.7175752367301,0.0,75.32251119613647
2280,4.0,4.123221269429411,0.12322126942941125,65.7896010969083,67.89761397468706,442.8114146201258,0.0,75.35141181945801
2281,4.0,4.124197480620539,0.12419748062053859,65.79934857000251,67.89761878806233,442.90415468328285,0.0,75.38041877746582
2282,4.0,4.125153920382837,0.12515392038283668,65.80935857426469,67.89762103138035,442.9950164607012,0.0,75.40937042236328
2283,4.0,4.126055661731826,0.1260556617318258,65.81962116729792,67.8976155607911,443.08068188885517,0.0,75.43761682510376
2284,4.0,4.12693584646601,0.12693584646600975,65.83014077220415,67.89761088140705,443.16429943860265,0.0,75.46576881408691
2285,4.0,4.127803898629592,0.12780389862959218,65.84087145268961,67.89760765582882,443.246764394143,0.0,75.49394607543945
2286,4.0,4.128656554745178,0.12865655474517812,65.85183653364244,67.89759751329835,443.32776672512364,0.0,75.52211570739746
2287,4.0,4.129495408859107,0.12949540885910693,65.86304216128153,67.89759850989564,443.40745786594687,0.0,75.55031394958496
2288,4.0,4.1302919539850125,0.13029195398501248,65.87448246040809,67.8976031366426,443.4831296529079,0.0,75.57801246643066
2289,4.0,4.131053377354846,0.13105337735484568,65.88614440915389,67.89760189826242,443.55546487304207,0.0,75.60532760620117
2290,4.0,4.131807328358907,0.1318073283589074,65.89800349745958,67.89760917539662,443.6270902184279,0.0,75.632737159729
2291,4.0,4.1325479030090575,0.1325479030090575,65.91006245902062,67.89761462360991,443.69744481019217,0.0,75.66013622283936
2292,4.0,4.13327292538899,0.13327292538899016,65.92233274987565,67.89761927347469,443.76632193628575,0.0,75.68749809265137
2293,4.0,4.133948585842634,0.13394858584263414,65.93480552038832,67.89761500837228,443.8305096793819,0.0,75.71419334411621
2294,4.0,4.134612089016983,0.13461208901698285,65.94747808799877,67.89761594462156,443.8935424809451,0.0,75.74090003967285
2295,4.0,4.135258017334732,0.1352580173347322,65.9603289522859,67.8976106387748,443.95490567113126,0.0,75.76749420166016
2296,4.0,4.13589312203966,0.13589312203966042,65.97334845407408,67.89761214485893,444.0152406180994,0.0,75.79408836364746
2297,4.0,4.136493735689559,0.1364937356895588,65.98655395425894,67.8976052790028,444.0722989148398,0.0,75.82026863098145
2298,4.0,4.137068130812157,0.13706813081215685,65.9999382083447,67.89759442970767,444.1268664514866,0.0,75.84617805480957
2299,4.0,4.137626158277099,0.137626158277099,66.01349856617583,67.89759884014536,444.1798790606561,0.0,75.87199401855469
2300,4.0,4.138175945385834,0.138175945385834,66.02720333955122,67.89760514689303,444.2321088359859,0.0,75.89782905578613
2301,4.0,4.138693625491166,0.13869362549116637,66.04107668857347,67.89760589724682,444.2812884459925,0.0,75.92327308654785
2302,4.0,4.139187405251714,0.1391874052517137,66.05509929892293,67.89761173957667,444.3281975232445,0.0,75.9484541863203
2303,4.0,4.139673309260791,0.13967330926079136,66.06927777173392,67.89760896930497,444.3743584041069,0.0,75.9736738204956
2304,4.0,4.1401389728273355,0.14013897282733545,66.08359877313994,67.89761114370937,444.41859644292856,0.0,75.99868965148926
2305,4.0,4.1405830049883035,0.14058300498830345,66.09804607461179,67.89760931994276,444.4607794982205,0.0,76.02345728874207
2306,4.0,4.140996973100668,0.14099697310066794,66.11263883534777,67.89760745335151,444.5001064688952,0.0,76.04784369468689
2307,4.0,4.141396664173772,0.14139666417377228,66.12736359006055,67.89761304621572,444.53807712084006,0.0,76.0721230506897
2308,4.0,4.141792217528141,0.14179221752814097,66.14221644311316,67.8976072915957,444.5756546895051,0.0,76.09647703170776
2309,4.0,4.142159628455131,0.14215962845513097,66.1571827425073,67.89760704376037,444.6105587275691,0.0,76.12044763565063
2310,4.0,4.142487098172233,0.14248709817223304,66.17226807603753,67.89761014303654,444.64166835069386,0.0,76.14382410049438
2311,4.0,4.1428090929018575,0.1428090929018575,66.18747288741069,67.89760908932277,444.6722578500082,0.0,76.16724014282227
2312,4.0,4.143127784233271,0.143127784233271,66.20278239709276,67.89760689587975,444.70253352649246,0.0,76.19071865081787
2313,4.0,4.143413611771038,0.14341361177103806,66.21818389406056,67.89760447391689,444.7296871425803,0.0,76.21370124816895
2314,4.0,4.143673450765226,0.14367345076522575,66.23368796903173,67.89760803545366,444.75437184702815,0.0,76.23632621765137
2315,4.0,4.143927463382771,0.14392746338277096,66.24930478717681,67.89760640825705,444.77850304569495,0.0,76.25897598266602
2316,4.0,4.144175489868782,0.1441754898687817,66.26500132490224,67.89761251152132,444.80206556186596,0.0,76.28160953521729
2317,4.0,4.144376675583598,0.14437667558359824,66.28077492406175,67.89759944169799,444.82117820477356,0.0,76.30347156524658
2318,4.0,4.14457699324278,0.14457699324278028,66.29663957204568,67.89759162711172,444.8402083823958,0.0,76.32542419433594
2319,4.0,4.144769056226558,0.14476905622655778,66.312589195752,67.89759501555004,444.8584543658547,0.0,76.34732437133789
2320,4.0,4.144930536506076,0.14493053650607557,66.32860430508582,67.89760244593832,444.8737949924089,0.0,76.36873817443848
2321,4.0,4.145068642870007,0.1450686428700072,66.3446758835364,67.89760946188846,444.88691509698236,0.0,76.3897876739502
2322,4.0,4.145205286894923,0.14520528689492274,66.36082777855523,67.89760736801907,444.8998962793494,0.0,76.41090393066406
2323,4.0,4.145333963943936,0.14533396394393616,66.37704489168247,67.8976162802132,444.9121205990056,0.0,76.43194961547852
2324,4.0,4.145419636385873,0.1454196363858733,66.39329879861397,67.89762230297465,444.92025948098967,0.0,76.45224571228027
2325,4.0,4.145505510886498,0.14550551088649843,66.40962995852395,67.8976189941699,444.92841755854903,0.0,76.47263526916504
2326,4.0,4.145584267653552,0.14558426765355215,66.42600989459477,67.89761893945155,444.9358994514192,0.0,76.49295043945312
2327,4.0,4.145627437560972,0.14562743756097163,66.44243451140018,67.89760735418791,444.940000592624,0.0,76.51266098022461
2328,4.0,4.145668334193697,0.1456683341936973,66.45889191622025,67.89759886767523,444.9438857727329,0.0,76.53236770629883
2329,4.0,4.145700173905378,0.14570017390537782,66.47540312639207,67.89759766652175,444.9469105453426,0.0,76.55196952819824
2330,4.0,4.145709613871954,0.14570961387195425,66.49194374671535,67.8975901345361,444.9478073421674,0.0,76.57119178771973
2331,4.0,4.145689296831939,0.14568929683193943,66.50851447982372,67.83526889787869,444.9458772233659,0.0,76.58989906311035
2332,4.0,4.145634737241157,0.14563473724115727,66.52510815977507,67.82807285472734,444.9406940622416,0.0,76.60799980163574
2333,4.0,4.1455827399493845,0.14558273994938453,66.5417439649756,67.84937332294126,444.93575431952326,0.0,76.62619590759277
2334,4.0,4.145517260855863,0.14551726085586303,66.55839622550504,67.87777403622268,444.9295338056387,0.0,76.64416122436523
2335,4.0,4.145462329348659,0.14546232934865877,66.57505354034708,67.90525233042393,444.92431531245427,0.0,76.66232681274414
2336,4.0,4.145420932386853,0.14542093238685272,66.59173571247919,67.9256712503478,444.92038260108274,0.0,76.68077087402344
2337,4.0,4.14540243038225,0.14540243038224965,66.60841806247895,67.93569740324727,444.9186249106454,0.0,76.69963836669922
2338,4.0,4.14536018910804,0.1453601891080396,66.6251110659794,67.93519508357993,444.91461198959547,0.0,76.71807861328125
2339,4.0,4.145268076380596,0.1452680763805958,66.6418210126966,67.92617043145032,444.9058612804883,0.0,76.73561477661133
2340,4.0,4.1451883774642395,0.14518837746423952,66.65854410676243,67.91238363291522,444.8982898834345,0.0,76.7533950805664
2341,4.0,4.145078190352997,0.14507819035299718,66.6752778646061,67.89791357332119,444.88782210786644,0.0,76.77062225341797
2342,4.0,4.144920931710823,0.1449209317108231,66.69200786205013,67.88613629928192,444.8728825368599,0.0,76.78697204589844
2343,4.0,4.1447693367045355,0.1447693367045355,66.70873743400509,67.87922230267874,444.8584810112626,0.0,76.80342483520508
2344,4.0,4.144586530174114,0.14458653017411383,66.72547369884468,67.87792634751133,444.8411143908725,0.0,76.81930541992188
2345,4.0,4.144408408924482,0.14440840892448215,66.7421890052202,67.88129338556527,444.8241928721575,0.0,76.83524703979492
2346,4.0,4.144227902750841,0.14422790275084107,66.75889114703347,67.88769234767902,444.8070447856616,0.0,76.85112762451172
2347,4.0,4.144030358897301,0.1440303588973011,66.77558760199159,67.8950843569433,444.7882781195753,0.0,76.86668395996094
2348,4.0,4.143815670181226,0.1438156701812261,66.79226041841476,67.90161494561384,444.76788269154815,0.0,76.88189315795898
2349,4.0,4.143597654155074,0.14359765415507386,66.80890575393957,67.905977739666,444.74717116906373,0.0,76.89700698852539
2350,4.0,4.143388354939065,0.14338835493906466,66.82553488773279,67.90760405367935,444.72728774354283,0.0,76.91226196289062
2351,4.0,4.143133892539627,0.14313389253962683,66.84213859688985,67.9066609830035,444.7031138155962,0.0,76.9266471862793
2352,4.0,4.142880859136761,0.14288085913676074,66.8587245990535,67.90385204950357,444.679075642324,0.0,76.94103622436523
2353,4.0,4.142631738598171,0.1426317385981708,66.87526603634885,67.9001904193119,444.6554091911579,0.0,76.9554443359375
