Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
272,4.0,4.896239727404593,0.896239727404593,73.69049753288759,67.95949468163232,408.8120555407379,0.0
273,4.0,4.893180474618574,0.8931804746185739,73.67829998139874,67.95949468163234,408.2129740677595,0.0
274,4.0,4.890232623411654,0.890232623411654,73.66415066618146,67.95949468163234,407.6352120458469,0.0
275,4.0,4.88743626356729,0.8874362635672899,73.64812851695235,67.9594830019955,407.08660356091804,0.0
276,4.0,4.884770914608002,0.8847709146080023,73.63029311819332,67.95947395323716,406.56316750907365,0.0
277,4.0,4.882242051908232,0.8822420519082321,73.61069539833221,67.95948077042705,406.0659824023064,0.0
278,4.0,4.879811381851214,0.8798113818512139,73.58943895304404,67.95948163930785,405.5876027127354,0.0
279,4.0,4.877517533477118,0.8775175334771177,73.56655937467015,67.95948773233741,405.1355687631084,0.0
280,4.0,4.875348564738572,0.8753485647385721,73.54214630012517,67.95948725826318,404.70757070323197,0.0
281,4.0,4.873287841255177,0.873287841255177,73.51624760153982,67.95948120154645,421.3294879450733,0.0
282,4.0,4.87085566550867,0.8708556655086701,73.4960554289244,67.95948193944095,420.8510402298685,0.0
283,4.0,4.867650505664339,0.8676505056643391,73.4878383292022,67.95948757203406,420.22433602681417,0.0
284,4.0,4.86393296515769,0.8639329651576899,73.48715331499761,67.95949625183381,419.49927408092714,0.0
285,4.0,4.859907469758087,0.8599074697580873,73.49098253876393,67.95949225859981,418.7150937420023,0.0
286,4.0,4.855743750575146,0.8557437505751464,73.49720434814348,67.95948092003152,417.90445425288743,0.0
287,4.0,4.851494892876301,0.8514948928763006,73.50434743529182,67.95948052926444,417.07740327160906,0.0
288,4.0,4.8472391761551075,0.8472391761551075,73.51138041523991,67.95948370003852,416.24899216516116,0.0
289,4.0,4.843053242144375,0.843053242144375,73.51761597316352,67.95948649230955,415.43402398355823,0.0
290,4.0,4.838940419485702,0.8389404194857022,73.52255846643367,67.9594880447627,414.63304530423557,0.0
291,4.0,4.834914743261372,0.8349147432613719,73.5259000430869,67.95947969898188,413.8487292683286,0.0
292,4.0,4.831028447095812,0.8310284470958118,73.52741574579477,67.95947678967431,413.091214878364,0.0
293,4.0,4.827295272573127,0.8272952725731271,73.52699983216372,67.95947551052531,412.3631598581828,0.0
294,4.0,4.82368795912671,0.8236879591267101,73.52456800055245,67.95947717127565,411.65923097570726,0.0
295,4.0,4.820218132956777,0.8202181329567768,73.5201152268867,67.95947107120072,410.9816943427287,0.0
296,4.0,4.816856480862029,0.8168564808620289,73.51364013803732,67.95947396364241,410.3248336770673,0.0
297,4.0,4.813644537971291,0.8136445379712907,73.50516085543236,67.95947798098047,409.6967521847026,0.0
298,4.0,4.810570090963017,0.8105700909630169,73.49474084932726,67.9594786938257,409.0950815276743,0.0
299,4.0,4.807625302129157,0.8076253021291571,73.48241710474387,67.95948497208747,408.5183011653233,0.0
300,4.0,4.804788830792614,0.8047888307926137,73.46823904671301,67.95948267063498,407.96226007372405,0.0
301,4.0,4.802106378025386,0.8021063780253863,73.45224313305029,67.95948396408711,407.4358777134911,0.0
302,4.0,4.799543653548148,0.7995436535481479,73.4345290354108,67.95948529662513,406.9324883061192,0.0
303,4.0,4.797101553929341,0.7971015539293411,73.41515603687233,67.95948989205678,406.45227917702147,0.0
304,4.0,4.794777194774316,0.7947771947743156,73.3941614882404,67.95948887097467,405.994695848474,0.0
305,4.0,4.792553643462665,0.7925536434626652,73.37165480294404,67.95949009753335,405.5564593195297,0.0
306,4.0,4.790455200650842,0.7904552006508423,73.3476416313957,67.95948933478175,420.5561860833183,0.0
307,4.0,4.788041621832455,0.7880416218324546,73.3286628287275,67.95948479164458,420.0816245212793,0.0
308,4.0,4.784928667471489,0.7849286674714886,73.32034554162057,67.95948251351298,419.47288360006496,0.0
309,4.0,4.7813567771297185,0.7813567771297185,73.31871532327118,67.95948599874994,418.776028895136,0.0
310,4.0,4.7775544792102425,0.7775544792102425,73.32100946453379,67.95948483468105,418.0350537666166,0.0
311,4.0,4.7736225008199415,0.7736225008199415,73.32535094802597,67.95948371387567,417.2692130718743,0.0
312,4.0,4.769615863931185,0.7696158639311852,73.33041552736962,67.95947906615729,416.4889631188641,0.0
313,4.0,4.765632522950441,0.7656325229504413,73.33527421857033,67.9594828493257,415.7132134846542,0.0
314,4.0,4.761709839783283,0.7617098397832827,73.33931637663325,67.95948075604554,414.9491238063987,0.0
315,4.0,4.757857380072321,0.7578573800723207,73.34208064527243,67.95948349388591,414.1984642131018,0.0
316,4.0,4.754089176321339,0.7540891763213393,73.34330686823502,67.95948324969969,413.4639173615088,0.0
317,4.0,4.750453974380049,0.7504539743800489,73.34278220766,67.95948391505928,412.75494478344916,0.0
318,4.0,4.746936891723321,0.7469368917233208,73.34043174874772,67.95948169738665,412.0686289453127,0.0
319,4.0,4.743546657089455,0.7435466570894551,73.3362093000258,67.9594866577694,411.4066624621951,0.0
320,4.0,4.7402826222681265,0.7402826222681265,73.33007485842558,67.9594807382581,410.76891075147853,0.0
321,4.0,4.7371502867852975,0.7371502867852975,73.32203260721907,67.95948748562026,410.1564471821246,0.0
322,4.0,4.734142204380506,0.7341422043805057,73.3121019158107,67.95948190349887,409.56782385558984,0.0
323,4.0,4.73125085149642,0.7312508514964202,73.30033847363457,67.95948399562278,409.0015853143978,0.0
324,4.0,4.728496575668902,0.7284965756689017,73.28677293877301,67.95948726544269,408.4617058275969,0.0
325,4.0,4.725857284716941,0.7258572847169411,73.27149014604451,67.95948640700108,407.943895104312,0.0
326,4.0,4.7233558844880985,0.7233558844880985,73.25450523958793,67.95948330883483,407.45262312557105,0.0
327,4.0,4.720961522904043,0.7209615229040427,73.23590581181797,67.95948052085096,406.9818920175487,0.0
328,4.0,4.718681917939953,0.7186819179399526,73.21574553726715,67.95948129232713,406.53321808867037,0.0
329,4.0,4.716510880831772,0.7165108808317724,73.19408472574192,67.9594819000137,406.10540720766755,0.0
330,4.0,4.714451791804449,0.7144517918044491,73.1709868552622,67.95947563587978,419.6309417929741,0.0
331,4.0,4.712130749975214,0.7121307499752136,73.15231404273543,67.95948501410719,419.1744973103947,0.0
332,4.0,4.709181404661775,0.7091814046617753,73.14317041743932,67.95948035280989,418.59749432735356,0.0
333,4.0,4.705858862371216,0.7058588623712163,73.13994944664455,67.95948437273037,417.94893615232047,0.0
334,4.0,4.702287179576749,0.7022871795767491,73.14019588979943,67.95947773580359,417.25250869013735,0.0
335,4.0,4.69861626584847,0.6986162658484698,73.14219196690429,67.959488787531,416.53709102646775,0.0
336,4.0,4.694915499731681,0.6949154997316809,73.14475570119444,67.95949125382536,415.81596890788694,0.0
337,4.0,4.691212477898206,0.6912124778982056,73.14707177029999,67.95948746886181,415.0943560040165,0.0
338,4.0,4.6875518061683845,0.6875518061683845,73.14856656331595,67.95947889506795,414.38083246377505,0.0
339,4.0,4.683987632334565,0.6839876323345653,73.14882641383423,67.95948404271557,413.6858720125362,0.0
340,4.0,4.680521519698257,0.6805215196982566,73.14764800976106,67.95948497215028,413.00973767446146,0.0
341,4.0,4.677149235784908,0.677149235784908,73.14484778013981,67.95948514487431,412.35156637616217,0.0
342,4.0,4.673898683712874,0.6738986837128742,73.14033244479279,67.95948597937243,411.7167800802334,0.0
343,4.0,4.670766773849156,0.6707667738491558,73.13405306705877,67.95948841617017,411.10476631022937,0.0
344,4.0,4.667744470833472,0.6677444708334717,73.12599513651351,67.95948594061626,410.5137602807406,0.0
345,4.0,4.664848802602752,0.6648488026027524,73.11617737434118,67.9594801549835,409.94708640924375,0.0
346,4.0,4.662062616018635,0.6620626160186349,73.1046247301911,67.95948895037321,409.40140510808277,0.0
347,4.0,4.6593942589294635,0.6593942589294635,73.09135132250842,67.95948957232467,408.8783472783738,0.0
348,4.0,4.6568421558028135,0.6568421558028135,73.07642710811879,67.95948699481802,408.3776202585419,0.0
349,4.0,4.6544041979597415,0.6544041979597415,73.05988358958962,67.95948511293375,407.8988195356337,0.0
350,4.0,4.652072693846882,0.6520726938468817,73.041792971175,67.9594846654782,407.4404603120639,0.0
351,4.0,4.649874515795984,0.6498745157959842,73.02218698465926,67.9594833788671,407.00778944395654,0.0
352,4.0,4.647778524899236,0.6477785248992358,73.00114059378029,67.95948455016797,419.2264317179615,0.0
353,4.0,4.645440781140468,0.6454407811404677,72.98396775861528,67.95948898781,418.76704709598806,0.0
354,4.0,4.64256682572941,0.6425668257294097,72.97527621098227,67.95948900445828,418.204842235262,0.0
355,4.0,4.639370916650397,0.6393709166503969,72.97180916696286,67.9594915670534,417.5809285667439,0.0
356,4.0,4.635987221623565,0.6359872216235649,72.97135817797691,67.95949199017184,416.921015501171,0.0
357,4.0,4.632511483928655,0.6325114839286554,72.97238009375899,67.95948774634357,416.243456331383,0.0
358,4.0,4.629003839408069,0.6290038394080693,72.97379973413528,67.95947859975834,415.55975694216534,0.0
359,4.0,4.6255003746843535,0.6255003746843535,72.97489431594973,67.95947414697541,414.87680591929023,0.0
360,4.0,4.622060194666015,0.6220601946660151,72.97514587910857,67.9594750485809,414.2060224346664,0.0
361,4.0,4.618688596760391,0.618688596760391,72.9742131244858,67.95947444141039,413.54836944941854,0.0
362,4.0,4.61540513335317,0.6154051333531703,72.9718795786339,67.9594760562157,412.9076152711248,0.0
363,4.0,4.612222976176548,0.6122229761765476,72.9679935489719,67.95947760166375,412.28629729187446,0.0
364,4.0,4.609140232297531,0.6091402322975306,72.96247477948138,67.95948324507192,411.684029975489,0.0
365,4.0,4.60617554180374,0.60617554180374,72.95528151808801,67.9594828607744,411.1044396501533,0.0
366,4.0,4.6033151295941765,0.6033151295941765,72.94640860837345,67.95948028860109,410.5448392151331,0.0
367,4.0,4.6005695976364605,0.6005695976364605,72.93585857339497,67.9594856005433,410.0072966972666,0.0
368,4.0,4.597939521193346,0.5979395211933456,72.92365087677437,67.95948173161204,409.4919284130291,0.0
369,4.0,4.595409525074501,0.5954095250745013,72.90982693576538,67.95948334434918,408.9957448619362,0.0
370,4.0,4.592993887958761,0.5929938879587606,72.89442802726488,67.95948246943703,408.52153903519945,0.0
371,4.0,4.5906841696190375,0.5906841696190375,72.87751519665886,67.959487675808,408.06767780245303,0.0
372,4.0,4.588478603796857,0.5884786037968572,72.85911500075132,67.95948529395494,407.6338223998915,0.0
373,4.0,4.586370445422079,0.5863704454220793,72.83929755169451,67.9594884038315,418.65289581517436,0.0
374,4.0,4.584076102223708,0.5840761022237082,72.82286734908318,67.95948736831869,418.202134181757,0.0
375,4.0,4.581324933942144,0.5813249339421436,72.81398481107516,67.95948168418936,417.66383764500705,0.0
376,4.0,4.579507646504704,0.5795076465047044,72.80971508377583,67.95948485840746,428.60899154316945,0.0
377,4.0,4.575991588992074,0.5759915889920739,72.81284634024932,67.9594836886554,427.9240013978794,0.0
378,4.0,4.571840225101244,0.5718402251012442,72.82614739453852,67.95948548534774,427.11720890330577,0.0
379,4.0,4.567270204071743,0.5672702040717432,72.84566063523843,67.95948756171326,426.2300511463038,0.0
380,4.0,4.562469125760527,0.5624691257605274,72.86863650977911,67.95948111323598,425.29854774495163,0.0
381,4.0,4.557559957029994,0.5575599570299943,72.89320159273186,67.9594828880304,424.3462939211489,0.0
382,4.0,4.552614583867561,0.5526145838675607,72.91805263222678,67.95948070616912,423.3870405602081,0.0
383,4.0,4.54767280629603,0.5476728062960303,72.94225004369015,67.95948524314561,422.4283560158553,0.0
384,4.0,4.542818553436601,0.542818553436601,72.9651713703663,67.95948376952812,421.48647862634834,0.0
385,4.0,4.538067047851646,0.538067047851646,72.98640370690777,67.95948866987175,420.5642918059505,0.0
386,4.0,4.533407218163324,0.5334072181633243,73.00564223972434,67.95948255738148,419.65957376154256,0.0
387,4.0,4.528863603266669,0.5288636032666689,73.0227440041662,67.95948094555872,418.77707989955763,0.0
388,4.0,4.524451612010358,0.524451612010358,73.03757163581282,67.95948481900405,417.91978642685615,0.0
389,4.0,4.520181186430962,0.5201811864309622,73.05009170505818,67.95948420495908,417.08962488955257,0.0
390,4.0,4.51604704013604,0.5160470401360397,73.06028698266209,67.95948114460221,416.2855606579653,0.0
391,4.0,4.51204790097455,0.51204790097455,73.06816695130162,67.95948914202506,415.50734741096556,0.0
392,4.0,4.508189952060127,0.5081899520601274,73.07374332100369,67.95948555338973,414.75619310787454,0.0
393,4.0,4.504473854809978,0.5044738548099783,73.07705608182869,67.95948884195344,414.03223483383186,0.0
394,4.0,4.500884017098953,0.5008840170989526,73.07818389711052,67.95948565594522,413.33244822513797,0.0
395,4.0,4.4974248389377065,0.4974248389377065,73.07715834496047,67.95948729777263,412.65769775175323,0.0
396,4.0,4.494102811645471,0.49410281164547065,73.07404317218469,67.95948352543697,412.0092623376864,0.0
397,4.0,4.490914900559005,0.4909149005590052,73.06891398138144,67.95948021527435,411.3865658115785,0.0
398,4.0,4.487860536133984,0.48786053613398384,73.06184200285622,67.95948509917176,410.7895118327556,0.0
399,4.0,4.484926831770066,0.4849268317700659,73.0528669229548,67.95948878151681,410.2155957820867,0.0
400,4.0,4.482115460610325,0.4821154606103253,73.04205650941343,67.95949279420627,409.66515798477303,0.0
401,4.0,4.47941837465855,0.4794183746585503,73.02946582263544,67.95948557812467,409.136640555343,0.0
402,4.0,4.476827219204102,0.4768272192041021,73.01516598608714,67.95949037679416,408.62842911634755,0.0
403,4.0,4.474333058554337,0.47433305855433705,72.99924251666684,67.95948829577681,408.1387989671558,0.0
404,4.0,4.471949766883252,0.4719497668832524,72.98171451637906,67.95948514851827,407.67045970973976,0.0
405,4.0,4.469671555941955,0.46967155594195464,72.96264602140043,67.95948651069612,407.2222960103356,0.0
406,4.0,4.46749148391744,0.4674914839174402,72.94211554792942,67.95948737792895,406.7929705668851,0.0
407,4.0,4.465424195617021,0.46542419561702086,72.92015840664654,67.95948364654049,415.46111842458663,0.0
408,4.0,4.463218698324643,0.4632186983246429,72.90059676713616,67.9594878580005,415.0270361003322,0.0
409,4.0,4.460670018463716,0.46067001846371625,72.88679068857176,67.95948902540076,414.5272137764708,0.0
410,4.0,4.457924868246914,0.4579248682469137,72.8763791892844,67.95948822842082,422.9193107855292,0.0
411,4.0,4.454836103778318,0.45483610377831774,72.87151510641961,67.95948700928702,422.3160050216782,0.0
412,4.0,4.451293502015571,0.45129350201557106,72.8743233824835,67.9594864034697,421.6257731097799,0.0
413,4.0,4.447468706094303,0.4474687060943028,72.88172625772053,67.95948183855116,420.8814549029109,0.0
414,4.0,4.443507148956929,0.4435071489569289,72.89161703334933,67.95948345333764,420.1109783201239,0.0
415,4.0,4.439471575882602,0.4394715758826022,72.90254291705865,67.95947796700192,419.32628108898865,0.0
416,4.0,4.435439319765354,0.4354393197653543,72.91348369447195,67.95947448981941,418.54223405364854,0.0
417,4.0,4.431420375052701,0.43142037505270103,72.92374808318907,67.95946995775105,417.7606443855527,0.0
418,4.0,4.427462325791565,0.4274623257915646,72.93284186449569,67.95947005596443,416.9906895634276,0.0
419,4.0,4.4235705056304395,0.4235705056304395,72.94045625945724,67.95946927185759,416.2333462295894,0.0
420,4.0,4.419776346188046,0.41977634618804593,72.94639139547415,67.95947156508757,415.49470245827865,0.0
421,4.0,4.41609434708196,0.4160943470819598,72.95049320991625,67.95947894966946,414.7775539888966,0.0
422,4.0,4.41252682564704,0.41252682564704024,72.9526935898136,67.95947673311329,414.08233866628416,0.0
423,4.0,4.409078701290678,0.409078701290678,72.95296241571829,67.95947881930712,413.4100095611622,0.0
424,4.0,4.405743553673189,0.40574355367318926,72.95128610931896,67.95947648880983,412.7593119176462,0.0
425,4.0,4.402539507138525,0.40253950713852493,72.9476813581256,67.95948279414448,412.1337834331855,0.0
426,4.0,4.399453407133032,0.39945340713303157,72.94219068847173,67.95948858329857,411.5308677506272,0.0
427,4.0,4.396490332199296,0.39649033219929564,72.93484189469427,67.95949028883368,410.95156097318153,0.0
428,4.0,4.3936334717055985,0.3936334717055985,72.92568581203864,67.95948883117028,410.392595566821,0.0
429,4.0,4.390893376633603,0.3908933766336027,72.91478206556472,67.9594843182162,409.8560413370868,0.0
430,4.0,4.3882571133345465,0.3882571133345465,72.90218038628525,67.95948580583921,409.3393865774748,0.0
431,4.0,4.3857389374250975,0.38573893742509746,72.88792663418171,67.95948200936846,408.845420712632,0.0
432,4.0,4.38334580779228,0.38334580779227956,72.87206947185629,67.95948150435851,408.37551089529467,0.0
433,4.0,4.381053106713833,0.38105310671383297,72.85467847102038,67.95948444105994,407.92487113616517,0.0
434,4.0,4.378855959185638,0.3788559591856382,72.83581782647974,67.95948844848009,407.49256418163634,0.0
435,4.0,4.376736808908974,0.37673680890897376,72.81552135140542,67.9594810300771,414.42154148405405,0.0
436,4.0,4.374549956901425,0.3745499569014248,72.79690943718974,67.95947778463042,413.9912951456823,0.0
437,4.0,4.372111833834533,0.3721118338345333,72.78267830014549,67.95947212235801,413.512948432511,0.0
