Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
2301,4.0,4.205736104041882,0.2057361040418817,77.17650969379336,77.52357603334163,413.19430667014893,0.0
2302,4.0,4.205521027761228,0.20552102776122805,77.1846788336607,77.52357729875487,413.15139895215856,0.0
2303,4.0,4.205307777522083,0.20530777752208262,77.19270752497243,77.52357820065237,413.108855529449,0.0
2304,4.0,4.205098991619871,0.2050989916198711,77.20061588123848,77.52357880237878,413.06720274195783,0.0
2305,4.0,4.204886408578783,0.20488640857878337,77.20841838366934,77.52357922539264,413.02479242526084,0.0
2306,4.0,4.204677659293812,0.20467765929381176,77.21609901293805,77.52357955616517,412.983146942909,0.0
2307,4.0,4.204469037660774,0.20446903766077362,77.22367680607594,77.52357973613414,412.9415269271179,0.0
2308,4.0,4.204265666484429,0.2042656664844289,77.2311491024779,77.5235798564563,412.9009543774371,0.0
2309,4.0,4.204058660504232,0.2040586605042316,77.23850923975964,77.52357994638665,412.85965668438774,0.0
2310,4.0,4.203854027204402,0.20385402720440204,77.2457644357511,77.52358000691777,412.81883234107175,0.0
2311,4.0,4.203646657798735,0.2036466577987346,77.25291054292336,77.52357554937474,412.7774621446411,0.0
2312,4.0,4.203445191408018,0.20344519140801776,77.25994885673067,77.5235737105945,412.7372695996931,0.0
2313,4.0,4.203241160481994,0.20324116048199414,77.26688469628853,77.52358390523344,412.69656542995136,0.0
2314,4.0,4.203042938438136,0.20304293843813603,77.27372421383829,77.52358636497249,412.6570201322017,0.0
2315,4.0,4.202838037621888,0.20283803762188768,77.28045192152402,77.52359538475811,412.61614241936013,0.0
2316,4.0,4.202642400182719,0.20264240018271895,77.28706874875986,77.52357839869796,412.57711275024593,0.0
2317,4.0,4.202444695810661,0.20244469581066138,77.29357388767095,77.52357671262617,412.5376707280205,0.0
2318,4.0,4.202251634315607,0.20225163431560667,77.29994194551618,77.52354268994843,412.49915495975705,0.0
2319,4.0,4.202060848512336,0.2020608485123363,77.30620335933594,77.52352212034445,412.4610931920046,0.0
2320,4.0,4.201870804536467,0.20187080453646722,77.31235364393412,77.5235166794675,412.42317941881873,0.0
2321,4.0,4.201681989003787,0.2016819890037871,77.31840997383392,77.5235283567061,412.38551072004907,0.0
2322,4.0,4.201493721944329,0.20149372194432935,77.32437177092439,77.5235561222585,412.34795144168726,0.0
2323,4.0,4.201311010598642,0.20131101059864243,77.33023184253487,77.52357726537825,412.3115005282227,0.0
2324,4.0,4.201124172843629,0.20112417284362927,77.33599186583517,77.52358238199648,412.2742263960976,0.0
2325,4.0,4.200939911564319,0.20093991156431912,77.34166573896566,77.52360367543045,412.23746627087525,0.0
2326,4.0,4.200758899930604,0.20075889993060425,77.34722796868482,77.52361780199094,412.20135444994906,0.0
2327,4.0,4.200576558763713,0.2005765587637134,77.35269746636997,77.52360645135201,412.16497738715435,0.0
2328,4.0,4.200401706873699,0.2004017068736994,77.35806874316847,77.52359479056446,412.13009443509657,0.0
2329,4.0,4.200223499949527,0.20022349994952737,77.36334532397095,77.52357891362492,412.09454215372426,0.0
2330,4.0,4.200052598613777,0.20005259861377667,77.36851393484446,77.52355632202347,412.060447337242,0.0
2331,4.0,4.199879684722142,0.19987968472214224,77.37358924997368,77.52353046038267,412.0259510158609,0.0
2332,4.0,4.1997107541610825,0.19971075416108253,77.37855889146418,77.52353061251976,411.99224936892955,0.0
2333,4.0,4.1995453423749876,0.19954534237498756,77.38345101317853,77.52353818740943,411.9592497176036,0.0
2334,4.0,4.1993834452728525,0.19938344527285246,77.388239507285,77.52355625137037,411.9269512457276,0.0
2335,4.0,4.199220217733169,0.19922021773316878,77.39294823990467,77.52356410533463,411.89438735156074,0.0
2336,4.0,4.199061062018405,0.199061062018405,77.39754958146392,77.52356680970314,411.8626357864653,0.0
2337,4.0,4.198906573642036,0.19890657364203612,77.4020259875706,77.52357521810039,411.8318153553797,0.0
2338,4.0,4.198750225329573,0.1987502253295732,77.40642446636234,77.52358079547872,411.8006238670434,0.0
2339,4.0,4.198599444216834,0.19859944421683373,77.4107393592443,77.52357438756647,411.77054303505184,0.0
2340,4.0,4.198451848166217,0.19845184816621675,77.41496464385972,77.52357389880858,411.74109762295376,0.0
2341,4.0,4.19830005999658,0.19830005999657985,77.41910632862651,77.52358925204511,411.71081588311125,0.0
2342,4.0,4.198153419032458,0.1981534190324581,77.42316463169233,77.52359945373125,411.6815610107689,0.0
2343,4.0,4.198011149389665,0.19801114938966524,77.4271538396188,77.52359854343881,411.6531782170318,0.0
2344,4.0,4.197869482911324,0.1978694829113241,77.43104263779126,77.52358129477847,411.62491575460274,0.0
2345,4.0,4.197726284894087,0.19772628489408728,77.43485853369235,77.52356324516217,411.59634775016394,0.0
2346,4.0,4.1975882034809695,0.1975882034809695,77.43858438644791,77.52354653255608,411.56880050824697,0.0
2347,4.0,4.197456718050342,0.1974567180503417,77.44224522686424,77.52355912801208,411.5425691648367,0.0
2348,4.0,4.197314929245134,0.19731492924513372,77.44582282586194,77.52355664196746,411.5142822981977,0.0
2349,4.0,4.197180117055994,0.1971801170559937,77.44933291997107,77.52356126088647,411.4873872664643,0.0
2350,4.0,4.197051914135258,0.19705191413525824,77.45274992731905,77.52357618436747,411.4618107837776,0.0
2351,4.0,4.196926334592134,0.19692633459213393,77.45611146775879,77.52359302169222,411.4367576649243,0.0
2352,4.0,4.196793778677289,0.1967937786772893,77.45939438838847,77.52360397502622,411.41031275991276,0.0
2353,4.0,4.196667467406279,0.19666746740627872,77.46260438323284,77.52360499311486,411.3851136613461,0.0
2354,4.0,4.196539199139222,0.19653919913922202,77.46573329770926,77.52358307413945,411.3595241420683,0.0
2355,4.0,4.196407165997017,0.1964071659970168,77.46879691364383,77.52356564171873,411.33318353019837,0.0
2356,4.0,4.196282908571498,0.1962829085714981,77.47178507414267,77.52355194201334,411.3083941738074,0.0
2357,4.0,4.196162026491588,0.19616202649158776,77.47471068268442,77.52354131394428,411.2842781988653,0.0
2358,4.0,4.196043602220669,0.1960436022206693,77.47756325870095,77.52353375833005,411.26065255681704,0.0
2359,4.0,4.195932334380828,0.1959323343808279,77.48033866917801,77.52355591897317,411.2384546227687,0.0
2360,4.0,4.195822029856096,0.19582202985609598,77.48304897912841,77.5235659151011,411.2164488700847,0.0
2361,4.0,4.1957152179955814,0.19571521799558145,77.48569902100314,77.52356335585567,411.19513990391204,0.0
2362,4.0,4.1956126929869395,0.1956126929869395,77.48828557187937,77.5235615201122,411.17468616468796,0.0
2363,4.0,4.195515194662348,0.1955151946623479,77.49080968409729,77.52356019595096,411.15523524893194,0.0
2364,4.0,4.195407801794593,0.19540780179459283,77.49327772331276,77.5235593226364,411.1338103718148,0.0
2365,4.0,4.195294718966237,0.1952947189662373,77.49568077698929,77.52355869084758,411.1112503475579,0.0
2366,4.0,4.195188813913072,0.19518881391307197,77.49802010785528,77.52355823821033,411.0901222894514,0.0
2367,4.0,4.195084844306859,0.19508484430685868,77.50025341943312,77.52357423500005,411.06938035301187,0.0
2368,4.0,4.194986009463277,0.19498600946327738,77.5024378079068,77.5235827943411,411.0496628017174,0.0
2369,4.0,4.194891608358795,0.1948916083587946,77.50457148211663,77.52359145781433,411.0308297813731,0.0
2370,4.0,4.194796820673249,0.19479682067324866,77.50663873475146,77.52360249148356,411.01191963810663,0.0
2371,4.0,4.194707914632047,0.19470791463204673,77.50864978319177,77.52361004857758,410.9941828828869,0.0
2372,4.0,4.194619118717196,0.1946191187171964,77.51059831410477,77.52360029831401,410.9764680978742,0.0
2373,4.0,4.194532030790728,0.1945320307907279,77.51249735785431,77.52358303672356,410.9590940565438,0.0
2374,4.0,4.194448093641122,0.19444809364112192,77.5143546237002,77.52359022935329,410.94234859519736,0.0
2375,4.0,4.194366551333769,0.19436655133376934,77.51616115646635,77.52355687739657,410.92608090488056,0.0
2376,4.0,4.194289382727851,0.19428938272785068,77.51791148209442,77.52354149732047,410.9106857679998,0.0
2377,4.0,4.194211947857167,0.1942119478571671,77.51960621970119,77.52353142481893,410.8952375112984,0.0
2378,4.0,4.194122570242203,0.19412257024220292,77.52127291291188,77.52353564149658,410.877406677113,0.0
2379,4.0,4.194033277757171,0.19403327775717116,77.52288407613635,77.52354362468174,410.8595928263492,0.0
2380,4.0,4.1939450878990385,0.19394508789903853,77.52444873037193,77.52357881092597,410.8419989496517,0.0
2381,4.0,4.193863133606963,0.19386313360696317,77.52596694735269,77.52358541290734,410.8256490683827,0.0
2382,4.0,4.193782076981431,0.19378207698143068,77.52743915784843,77.5235904417872,410.809478271589,0.0
2383,4.0,4.19370292357116,0.19370292357116004,77.52885659264652,77.52358369741627,410.79368716624,0.0
2384,4.0,4.193627024875614,0.19362702487561378,77.53023028249949,77.52358849307794,410.7785453764785,0.0
2385,4.0,4.1935545093911,0.19355450939109975,77.53157094522386,77.52359788139533,410.7640785373179,0.0
2386,4.0,4.193482084818588,0.19348208481858808,77.53284775182054,77.52358101007118,410.74962983510187,0.0
2387,4.0,4.193412789587605,0.19341278958760544,77.53408639180716,77.5235635381293,410.7358054365208,0.0
2388,4.0,4.1933464645276715,0.19334646452767146,77.53528652866403,77.52357208972323,410.722573587064,0.0
2389,4.0,4.193281831520548,0.19328183152054823,77.53642266654721,77.52357949435807,410.70967930214294,0.0
2390,4.0,4.193220948161553,0.193220948161553,77.53752880439515,77.5235851337887,410.69753307202336,0.0
2391,4.0,4.193163324574171,0.1931633245741713,77.53859762121186,77.52358912414236,410.6860371663407,0.0
2392,4.0,4.193105012532639,0.193105012532639,77.53963007166797,77.52358205733739,410.67440391405506,0.0
2393,4.0,4.193048887437187,0.19304888743718696,77.5406253835327,77.52356834539829,410.66320695751233,0.0
2394,4.0,4.192998526846097,0.19299852684609675,77.54158617278492,77.5235496700519,410.65316001958985,0.0
2395,4.0,4.192948905651961,0.19294890565196088,77.54251693484036,77.52354802205433,410.6432605913597,0.0
2396,4.0,4.192900081512561,0.192900081512561,77.54340677598682,77.52355603594987,410.63352017554945,0.0
2397,4.0,4.192855944815163,0.19285594481516277,77.54426235148219,77.52354439769209,410.6247149044185,0.0
2398,4.0,4.1928115994261885,0.19281159942618853,77.54509560192393,77.52356951744277,410.6158679993182,0.0
2399,4.0,4.192768067856779,0.1927680678567789,77.54590071674473,77.52357291526431,410.6071834512209,0.0
2400,4.0,4.192727547782472,0.19272754778247236,77.54668290321484,77.52359314515131,410.5990996963968,0.0
2401,4.0,4.192687060745658,0.19268706074565767,77.54742846386607,77.52359053052648,410.59102253255224,0.0
2402,4.0,4.192646076351727,0.1926460763517266,77.5481537588706,77.52358194869498,410.582846145963,0.0
2403,4.0,4.1925902431169,0.19259024311689998,77.54885564963092,77.52358449519924,410.5717074156151,0.0
2404,4.0,4.192537513086556,0.1925375130865561,77.54952636345475,77.52358117420566,410.56118777456146,0.0
2405,4.0,4.192485101687112,0.19248510168711164,77.55017482229043,77.52356799791706,410.55073170037235,0.0
2406,4.0,4.192432195236875,0.19243219523687483,77.55079642262568,77.52354770838454,410.5401768635501,0.0
2407,4.0,4.1923841923401275,0.1923841923401275,77.55138629414881,77.5235576217281,410.530600285649,0.0
2408,4.0,4.192335728281297,0.1923357282812974,77.55193884993908,77.52356639165399,410.5209317059124,0.0
2409,4.0,4.192291008273878,0.19229100827387757,77.55247784572505,77.52358410066859,410.51201006443216,0.0
2410,4.0,4.192247789297181,0.19224778929718056,77.5529759820718,77.52360284310475,410.50338787858107,0.0
2411,4.0,4.192202759520876,0.1922027595208764,77.55344866270217,77.52360827923148,410.4944044382084,0.0
2412,4.0,4.192163716766183,0.19216371676618316,77.5539023190399,77.5235828135247,410.4866154086471,0.0
2413,4.0,4.192121529477178,0.19212152947717787,77.55432243299916,77.52356156661543,410.47819904449057,0.0
2414,4.0,4.19208301033235,0.1920830103323503,77.55472055650928,77.52354460600726,410.4705144750974,0.0
2415,4.0,4.192046029949369,0.1920460299493687,77.5550967712985,77.52353125363187,410.4631368886926,0.0
2416,4.0,4.192009022062559,0.19200902206255943,77.55544729378047,77.52354816841937,410.45575381527414,0.0
2417,4.0,4.19197502426592,0.19197502426592017,77.55576834072441,77.52358185461985,410.4489712548446,0.0
2418,4.0,4.1919396888743865,0.1919396888743865,77.55606172360064,77.52357664384625,410.44192184423366,0.0
2419,4.0,4.19190816648949,0.19190816648949038,77.55633698212924,77.52357305802977,410.43563312844685,0.0
2420,4.0,4.191878401239012,0.1918784012390118,77.55659283923666,77.52357046864724,410.4296949609764,0.0
2421,4.0,4.191847508341625,0.1918475083416249,77.55682369811359,77.52356866117373,410.4235318279477,0.0
2422,4.0,4.19182021496757,0.19182021496756985,77.55704037995093,77.52357661769575,410.4180867998237,0.0
2423,4.0,4.191789672830045,0.191789672830045,77.55721888947866,77.52358762563401,410.4119936433875,0.0
2424,4.0,4.191765406864167,0.19176540686416743,77.55739921975027,77.52359278527126,410.40715258319494,0.0
2425,4.0,4.19174171897885,0.19174171897885017,77.55756230382627,77.52359700849121,410.40242685007416,0.0
2426,4.0,4.191712931937409,0.1917129319374089,77.55770834659485,77.52358116206989,410.3966838353066,0.0
2427,4.0,4.191690400775219,0.1916904007752187,77.55783692699097,77.52355901402541,410.39218886844964,0.0
2428,4.0,4.191666033666894,0.19166603366689383,77.55794050674513,77.52355073761298,410.38732763033886,0.0
2429,4.0,4.191643653301146,0.19164365330114563,77.55804008956628,77.52354494509723,410.3828627473721,0.0
2430,4.0,4.191622400875795,0.1916224008757954,77.55811880302153,77.52355123887413,410.37862288851477,0.0
2431,4.0,4.191599169430316,0.19159916943031607,77.55818171487456,77.52356406057454,410.3739882151416,0.0
2432,4.0,4.191577800112159,0.1915778001121593,77.5582278331864,77.52357787139225,410.3697250361693,0.0
2433,4.0,4.191552980103824,0.1915529801038236,77.55826684869157,77.52358509752155,410.36477344450634,0.0
2434,4.0,4.191534330533713,0.19153433053371316,77.55827979253597,77.52359471954128,410.36105285526935,0.0
2435,4.0,4.191516101713207,0.19151610171320677,77.55827880792506,77.52359326103682,410.3574162055783,0.0
2436,4.0,4.1914938990439055,0.19149389904390546,77.55827108312401,77.52358306311925,410.3529867730527,0.0
2437,4.0,4.191476393260922,0.19147639326092225,77.55825016673951,77.52357763909427,410.3494943693475,0.0
2438,4.0,4.191457761924362,0.1914577619243616,77.55822509470542,77.52358266649236,410.3457774177037,0.0
2439,4.0,4.1914408818125715,0.19144088181257146,77.55816966563894,77.5235827251285,410.34240983540155,0.0
2440,4.0,4.191426152045008,0.19142615204500757,77.5581092582326,77.52356211139477,410.3394712467726,0.0
2441,4.0,4.191407015183382,0.19140701518338243,77.55804562154945,77.52354678081608,410.3356534428783,0.0
2442,4.0,4.191392530702654,0.19139253070265383,77.55798292696768,77.52354635349606,410.332763788973,0.0
2443,4.0,4.191377916287548,0.1913779162875482,77.5578865951452,77.52355454309767,410.32984821315944,0.0
2444,4.0,4.191365823400112,0.19136582340011188,77.55778148810299,77.52357963975582,410.3274356821159,0.0
2445,4.0,4.191352286706143,0.19135228670614257,77.55767483726014,77.52357592109148,410.324735111669,0.0
2446,4.0,4.191335786469332,0.19133578646933191,77.55755503652904,77.52356445452888,410.32144331442527,0.0
2447,4.0,4.191325534326834,0.1913255343268343,77.55743142923023,77.5235601790416,410.319398011997,0.0
2448,4.0,4.191311732006193,0.19131173200619322,77.55729078281306,77.52356329428595,410.31664444902907,0.0
2449,4.0,4.191302808968494,0.19130280896849428,77.55714298955671,77.52356594235417,410.31486430300816,0.0
2450,4.0,4.191293546131699,0.1912935461316989,77.55698510075565,77.52356720055533,410.31301636706746,0.0
2451,4.0,4.191283940035379,0.19128394003537874,77.55681308466218,77.52356449404188,410.3110999508516,0.0
2452,4.0,4.19127719366735,0.19127719366735008,77.55665122401611,77.52357043454717,410.3097540504299,0.0
2453,4.0,4.19126824019579,0.19126824019579036,77.55646549184658,77.5235716343787,410.30796783285376,0.0
2454,4.0,4.191260193956053,0.19126019395605276,77.5562850879773,77.5235890375995,410.30636260802606,0.0
2455,4.0,4.191255983020003,0.19125598302000313,77.55608040495444,77.52359935892882,410.30552252628416,0.0
2456,4.0,4.191249883275955,0.1912498832759546,77.55587381109235,77.52360254320797,410.3043056273465,0.0
2457,4.0,4.1912430013520385,0.19124300135203853,77.55567022225182,77.52358326166366,410.3029326835252,0.0
2458,4.0,4.191236341751008,0.1912363417510079,77.55545596568132,77.52356998092841,410.3016040931196,0.0
2459,4.0,4.19123265266829,0.19123265266829037,77.55522442215523,77.52356462668523,410.30086812111745,0.0
2460,4.0,4.191226854116748,0.19122685411674833,77.55500406112932,77.52355587297977,410.29971131008483,0.0
2461,4.0,4.1912219755256865,0.19122197552568654,77.55476995304304,77.52354564918555,410.29873803116806,0.0
2462,4.0,4.191218666531432,0.19121866653143194,77.55453465153305,77.52355187649574,410.2980778868142,0.0
2463,4.0,4.191212368512567,0.1912123685125673,77.5543005948024,77.5235631861867,410.2968214320507,0.0
2464,4.0,4.191207223000023,0.19120722300002324,77.55406323270088,77.52358291584605,410.2957949022982,0.0
2465,4.0,4.19120592962027,0.19120592962026972,77.55381848410231,77.52360311132236,410.29553687303735,0.0
2466,4.0,4.191200568213212,0.19120056821321185,77.55356709460668,77.52361651550893,410.2944672723293,0.0
2467,4.0,4.191197023837179,0.19119702383717918,77.55332140168065,77.52359162621032,410.2937601693108,0.0
2468,4.0,4.191191771221581,0.1911917712215807,77.55306472134485,77.5235708689818,410.2927122724989,0.0
2469,4.0,4.191188574087678,0.1911885740876782,77.5527978574211,77.5235542118733,410.29207444428533,0.0
2470,4.0,4.191188148924794,0.19118814892479374,77.55253704210507,77.52354122597427,410.2919896242899,0.0
2471,4.0,4.191185136922744,0.1911851369227442,77.55227166685717,77.52353116473233,410.291388729881,0.0
2472,4.0,4.191180845759616,0.19118084575961625,77.55202013047256,77.52353096445701,410.290532642837,0.0
2473,4.0,4.191176115952133,0.1911761159521328,77.55175377369328,77.52356712130187,410.28958904624403,0.0
2474,4.0,4.191177072864921,0.19117707286492092,77.55146738424304,77.5235842666018,410.28977995034523,0.0
2475,4.0,4.191174521856303,0.19117452185630324,77.55119020092894,77.52358185634117,410.28927102412604,0.0
2476,4.0,4.191169885211796,0.1911698852117958,77.55091884234935,77.52358010977719,410.2883460135468,0.0
2477,4.0,4.191167398610761,0.19116739861076137,77.55064374310118,77.52358108018215,410.28784993664044,0.0
2478,4.0,4.191165983087379,0.1911659830873793,77.55035537832862,77.52358044367391,410.28756753972567,0.0
2479,4.0,4.1911638182437905,0.19116381824379047,77.55006449503486,77.52358127855591,410.28713565342974,0.0
2480,4.0,4.191162771527532,0.19116277152753192,77.54977585899104,77.52356344709419,410.28692683353614,0.0
2481,4.0,4.191162413422924,0.19116241342292373,77.54947775798966,77.52357792182154,410.28685539166685,0.0
2482,4.0,4.19116097169922,0.19116097169921975,77.54918987726572,77.52355793322984,410.2865677677879,0.0
2483,4.0,4.191156746813537,0.19115674681353667,77.54889779026932,77.52355435761051,410.2857249030941,0.0
2484,4.0,4.1911570136702085,0.19115701367020854,77.54860778499861,77.52355401893935,410.28577814100015,0.0
2485,4.0,4.191157066243733,0.19115706624373274,77.54830536141534,77.52356946142037,410.2857886294182,0.0
2486,4.0,4.191165405117031,0.19116540511703128,77.54799706714743,77.52358572778779,410.2874522346413,0.0
2487,4.0,4.1911820478442126,0.19118204784421255,77.54770223898107,77.52358354500694,410.29077245871395,0.0
2488,4.0,4.191195889906099,0.1911958899060986,77.54740025337388,77.52358845158417,410.2935339500602,0.0
2489,4.0,4.191209744219741,0.19120974421974068,77.54710459627181,77.5235887135879,410.2962978856318,0.0
2490,4.0,4.191225308567197,0.19122530856719688,77.54681662080132,77.52358395716507,410.2994029729493,0.0
2491,4.0,4.191238221834965,0.19123822183496486,77.54653510241054,77.52357793295144,410.301979169869,0.0
2492,4.0,4.191251014579173,0.19125101457917282,77.54625581567355,77.52355607692121,410.30453132233856,0.0
2493,4.0,4.191264797931388,0.19126479793138795,77.54600079781893,77.52354333156072,410.30728110110545,0.0
2494,4.0,4.191275219586428,0.19127521958642824,77.54574244783797,77.52353139550782,410.309360221286,0.0
2495,4.0,4.191287903289675,0.19128790328967504,77.54548811917556,77.52353537640691,410.3118906200837,0.0
2496,4.0,4.191300085658682,0.19130008565868195,77.54525617358553,77.52354154633753,410.3143210027006,0.0
2497,4.0,4.191310858465998,0.19131085846599838,77.54501098994729,77.52355558408162,410.3164701777602,0.0
2498,4.0,4.19132058263748,0.19132058263747975,77.54477865564412,77.52358313102656,410.31841014997076,0.0
2499,4.0,4.191331090764385,0.19133109076438526,77.54454492433644,77.52360847926843,410.3205065212884,0.0
2500,4.0,4.191342457364742,0.1913424573647422,77.54432152348045,77.52360399114932,410.32277415805964,0.0
2501,4.0,4.191351604553338,0.1913516045533381,77.54410642024868,77.52359601081365,410.3245990221845,0.0
2502,4.0,4.191361742669623,0.19136174266962325,77.543892643795,77.52359040321242,410.3266215763834,0.0
2503,4.0,4.191371592222963,0.1913715922229633,77.5436842070175,77.52358857460067,410.3285865622747,0.0
2504,4.0,4.191379585151274,0.19137958515127362,77.54349701422937,77.5235736500863,410.33018115147263,0.0
2505,4.0,4.191389680040188,0.19138968004018775,77.54331025206976,77.52357407038849,410.332195081811,0.0
2506,4.0,4.19139816975774,0.19139816975773982,77.54312042283583,77.52355549171652,410.33388878046264,0.0
2507,4.0,4.1914084885424066,0.19140848854240655,77.54293607312528,77.52354374577209,410.33594737800365,0.0
2508,4.0,4.191420390073858,0.19142039007385758,77.54276176015202,77.52354583828651,410.3383217335281,0.0
2509,4.0,4.1914305523414646,0.19143055234146455,77.54258030790889,77.52354521180975,410.3403491059157,0.0
2510,4.0,4.191438504744141,0.19143850474414137,77.54241352810683,77.52355898829859,410.3419356102497,0.0
2511,4.0,4.19144858214354,0.19144858214353988,77.5422664116774,77.52356621686504,410.3439460514297,0.0
2512,4.0,4.191457529176182,0.19145752917618175,77.54210744373755,77.52357258557251,410.3457309844418,0.0
2513,4.0,4.191465346419985,0.19146534641998514,77.54196282472992,77.52358677104726,410.3472905245806,0.0
2514,4.0,4.191474997890973,0.1914749978909729,77.54181048439062,77.52358773498493,410.34921599304266,0.0
2515,4.0,4.191481258235732,0.19148125823573192,77.54168811612615,77.52357732024667,410.35046493182205,0.0
2516,4.0,4.19148931662423,0.19148931662422974,77.54155869587818,77.52358597059956,410.3520725803274,0.0
2517,4.0,4.191498863001718,0.19149886300171826,77.54143451251446,77.52358238035872,410.35397708263633,0.0
2518,4.0,4.191505974450937,0.1915059744509371,77.54130950585653,77.52356223978016,410.3553958167555,0.0
2519,4.0,4.191511406014587,0.1915114060145866,77.54119591861972,77.52355552840044,410.3564794137036,0.0
2520,4.0,4.191519086400155,0.19151908640015503,77.54108659854481,77.52357033631866,410.35801165062446,0.0
2521,4.0,4.191526251381455,0.19152625138145485,77.5409737081688,77.52358077223634,410.3594410643938,0.0
2522,4.0,4.191531041419708,0.191531041419708,77.54087854245333,77.52358800977936,410.3603966770253,0.0
2523,4.0,4.191539358888221,0.19153935888822105,77.54077709589231,77.52359292573318,410.3620560119936,0.0
2524,4.0,4.191544436016062,0.19154443601606186,77.54068317241276,77.52359627360319,410.3630688989979,0.0
2525,4.0,4.191549395175871,0.19154939517587088,77.54058487881747,77.52359862770356,410.3640582513798,0.0
2526,4.0,4.19155531789968,0.19155531789968006,77.54048872540024,77.52360022501918,410.3652398347797,0.0
2527,4.0,4.191560221342703,0.19156022134270323,77.54040436353107,77.5236013105797,410.36621807166284,0.0
2528,4.0,4.191564185327545,0.19156418532754493,77.54032929260715,77.52360200575784,410.36700888663876,0.0
2529,4.0,4.191570240321995,0.19157024032199477,77.5402533200638,77.52360248767496,410.36821685803153,0.0
2530,4.0,4.191574874722056,0.1915748747220558,77.5401753691974,77.52360284928957,410.3691414208437,0.0
2531,4.0,4.191578662113688,0.19157866211368813,77.54010407747732,77.52360312108735,410.36989700547434,0.0
2532,4.0,4.191583966620556,0.19158396662055566,77.54003502662704,77.52360327134511,410.3709552545944,0.0
2533,4.0,4.19158822778419,0.19158822778419005,77.53996889519055,77.52359829388575,410.37180535673946,0.0
2534,4.0,4.191592421457515,0.1915924214575151,77.5399109745213,77.52358481156338,410.3726419945678,0.0
2535,4.0,4.191597449423112,0.19159744942311185,77.53984663030788,77.52357963842049,410.3736450737044,0.0
2536,4.0,4.191600487456816,0.19160048745681557,77.53978049887381,77.52355541540618,410.3742511614282,0.0
2537,4.0,4.191604713917053,0.19160471391705336,77.53971726237737,77.52353609286551,410.3750943402457,0.0
2538,4.0,4.191610081858552,0.19161008185855177,77.5396622941859,77.52351623424666,410.3761652445746,0.0
2539,4.0,4.191614014820367,0.19161401482036666,77.53960530637644,77.52350598507479,410.3769498704567,0.0
2540,4.0,4.191616092939456,0.19161609293945592,77.53955048239456,77.52351250136005,410.377364455215,0.0
2541,4.0,4.191620506445169,0.19162050644516881,77.53949709614487,77.52352117338312,410.3782449496047,0.0
2542,4.0,4.191623854345984,0.19162385434598406,77.5394519553146,77.52354443456987,410.37891285581736,0.0
2543,4.0,4.191626271583035,0.19162627158303458,77.53940764921231,77.52356671545677,410.379395094609,0.0
2544,4.0,4.191631419082178,0.19163141908217796,77.53935501905941,77.52359387856171,410.380422020688,0.0
2545,4.0,4.19163356798838,0.19163356798838027,77.53931526730197,77.52362192027803,410.38085072747543,0.0
2546,4.0,4.191635282497963,0.19163528249796258,77.53928600850244,77.52363093297096,410.38119277213707,0.0
2547,4.0,4.191639453370902,0.19163945337090205,77.53926618795657,77.52361501826627,410.38202486128847,0.0
2548,4.0,4.19163828508773,0.19163828508772962,77.53924356995837,77.52359868987375,410.38179178879557,0.0
2549,4.0,4.191636209926078,0.19163620992607822,77.53922380376532,77.52358156349037,410.38137779404616,0.0
2550,4.0,4.191636792585333,0.19163679258533328,77.53919664408932,77.52358723040234,410.38149403456754,0.0
2551,4.0,4.191637447332567,0.1916374473325666,77.53916896996455,77.5235671916332,410.38162465664055,0.0
2552,4.0,4.191635408196232,0.19163540819623215,77.53915427077922,77.52355064577769,410.38121784894184,0.0
2553,4.0,4.191636087753471,0.19163608775347107,77.53912531863695,77.5235465957336,410.38135342061105,0.0
2554,4.0,4.191635237550897,0.19163523755089695,77.53910828348633,77.52356739606904,410.38118380519745,0.0
2555,4.0,4.1916332949764,0.19163329497640014,77.53908360734309,77.52356282402046,410.3807962615854,0.0
2556,4.0,4.191635081418361,0.19163508141836072,77.5390521989273,77.52356417527083,410.3811526567565,0.0
2557,4.0,4.191634815363882,0.19163481536388183,77.53902927228211,77.52357559872735,410.381099578888,0.0
2558,4.0,4.191632837974337,0.19163283797433728,77.53900687826032,77.52360142877238,410.3807050896738,0.0
2559,4.0,4.191633665611605,0.19163366561160533,77.53897682499766,77.52358539743862,410.3808702033088,0.0
2560,4.0,4.191633457440555,0.19163345744055515,77.5389544657165,77.52357415954972,410.3808286731843,0.0
2561,4.0,4.191632706039006,0.19163270603900617,77.53893396471554,77.5235662772553,410.3806787685753,0.0
2562,4.0,4.191631716223822,0.1916317162238217,77.53891132146605,77.5235607638355,410.380481300446,0.0
2563,4.0,4.1916327569322815,0.19163275693228154,77.5388887936549,77.52355695782495,410.3806889217837,0.0
2564,4.0,4.191632298790508,0.19163229879050814,77.53885467710606,77.52355429090726,410.3805975224999,0.0
2565,4.0,4.1916313469635345,0.19163134696353445,77.53881331163399,77.52355566686502,410.38040763301865,0.0
2566,4.0,4.191632773384081,0.19163277338408058,77.53879020129692,77.52356031393467,410.3806922039176,0.0
2567,4.0,4.191632204108821,0.19163220410882076,77.53875486426828,77.52356489318882,410.3805786335033,0.0
2568,4.0,4.191631782157516,0.19163178215751575,77.53871680196423,77.52356928131361,410.38049445421797,0.0
