Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
798,4.0,4.2528507763647045,0.25285077636470454,77.49429053184552,77.43787591362792,428.11107282151255,0.0
799,4.0,4.253158277103447,0.25315827710344685,77.48800342271603,77.4378799788897,428.17241921889166,0.0
800,4.0,4.253463326998666,0.25346332699866636,77.48191199940825,77.43786820354278,428.2332766729879,0.0
801,4.0,4.253777673862682,0.2537776738626816,77.47599513806654,77.43785842753573,428.295988872359,0.0
802,4.0,4.254072249170549,0.25407224917054894,77.47025257795529,77.43785017502805,428.3547566462785,0.0
803,4.0,4.2543581129264565,0.2543581129264565,77.46468799617831,77.43784974632786,428.4117864655821,0.0
804,4.0,4.2546323647087,0.25463236470869965,77.45928674801044,77.43784798765111,428.46649969613964,0.0
805,4.0,4.254910445758653,0.25491044575865285,77.45405411830365,77.43785820711848,428.52197686560527,0.0
806,4.0,4.2551908218529935,0.25519082185299347,77.44898210855976,77.43786958110327,428.5779118964262,0.0
807,4.0,4.25545625952021,0.25545625952021034,77.44411566466093,77.43786325583984,428.630866711036,0.0
808,4.0,4.2557196873094485,0.2557196873094485,77.43940337680573,77.43786243191363,428.683420554989,0.0
809,4.0,4.255969814204687,0.2559698142046871,77.43484574500783,77.43786094785553,428.7333208705891,0.0
810,4.0,4.256215174526563,0.25621517452656306,77.43043666829666,77.43786660699845,428.7822702548034,0.0
811,4.0,4.256458552158469,0.2564585521584686,77.4261746686916,77.43788502697794,428.8308240923685,0.0
812,4.0,4.2567074672009975,0.25670746720099746,77.42205440442905,77.43788964941848,428.880482643353,0.0
813,4.0,4.256941899885368,0.2569418998853683,77.41808105958967,77.43788796341627,428.927251963885,0.0
814,4.0,4.257172787730197,0.25717278773019725,77.41425487174722,77.43788889818097,428.97331408892836,0.0
815,4.0,4.25739299521671,0.2573929952167102,77.41056684639746,77.43787307129453,429.0172454824877,0.0
816,4.0,4.257605287099936,0.2576052870999357,77.40701505117978,77.43786182680867,429.05959771319124,0.0
817,4.0,4.2578131991464,0.25781319914640033,77.403593224716,77.4378536077955,429.10107616646087,0.0
818,4.0,4.258008838733134,0.25800883873313385,77.40029805981642,77.43784881305099,429.1401062640142,0.0
819,4.0,4.258221563482944,0.2582215634829437,77.3971151389926,77.43783530654812,429.1825448516013,0.0
820,4.0,4.258421517661738,0.2584215176617377,77.39406627373785,77.4378322034844,429.2224357102707,0.0
821,4.0,4.25862161222032,0.25862161222032043,77.39113607111831,77.43784562882325,429.2623545747079,0.0
822,4.0,4.258810440283157,0.25881044028315703,77.38832380705468,77.43785612296601,429.3000257732439,0.0
823,4.0,4.2589944328872145,0.25899443288721447,77.38563512111259,77.43785993004273,429.3367322977533,0.0
824,4.0,4.259173617305707,0.25917361730570665,77.38305014672422,77.43786702569001,429.3724795892425,0.0
825,4.0,4.259341187288642,0.2593411872886424,77.38058450272958,77.43788067509765,429.4059098008382,0.0
826,4.0,4.259510784761736,0.25951078476173617,77.3782224679463,77.43787993369241,429.43974449672044,0.0
827,4.0,4.259671017658123,0.25967101765812295,77.37596624771199,77.43787201366823,429.47171095954957,0.0
828,4.0,4.25982960570542,0.2598296057054199,77.37381422132873,77.43787391182389,429.5033492749853,0.0
829,4.0,4.259983068080331,0.2599830680803308,77.37175222616096,77.4378702127519,429.53396501878007,0.0
830,4.0,4.260144216862127,0.26014421686212685,77.36978610577543,77.43785831656447,429.5661142007483,0.0
831,4.0,4.260303163489052,0.260303163489052,77.36792137134151,77.43785688864631,429.59782405281993,0.0
832,4.0,4.260456034728207,0.26045603472820744,77.36614131288981,77.43786031887255,429.62832186503135,0.0
833,4.0,4.260599353339285,0.26059935333928497,77.36447037500248,77.43784708163936,429.65691392794133,0.0
834,4.0,4.2607402655380175,0.26074026553801755,77.36288514371961,77.43784892400798,429.6850259115886,0.0
835,4.0,4.260877161016311,0.2608771610163112,77.36138261470403,77.43784979835642,429.7123365595081,0.0
836,4.0,4.261012157896505,0.2610121578965048,77.35995332688339,77.43785786271967,429.7392684371067,0.0
837,4.0,4.261138934773454,0.26113893477345407,77.35862823948473,77.43785997049845,429.7645604240581,0.0
838,4.0,4.261259860452111,0.26125986045211125,77.35738366949899,77.4378573629772,429.7886850969502,0.0
839,4.0,4.261377874959477,0.26137787495947684,77.35622102000328,77.43786103134259,429.8122289911696,0.0
840,4.0,4.261490492813691,0.2614904928136914,77.35513383764003,77.43785647117465,429.83469625308544,0.0
841,4.0,4.261606335687906,0.26160633568790637,77.35411062812857,77.43786052889695,429.85780690649136,0.0
842,4.0,4.26171451602939,0.26171451602939033,77.35317177390495,77.43785292653754,429.8793888846174,0.0
843,4.0,4.2618197416958274,0.26181974169582745,77.352293039461,77.4378627143215,429.9003814050716,0.0
844,4.0,4.261919058043421,0.2619190580434214,77.3514925990684,77.43785489568586,429.9201950164165,0.0
845,4.0,4.262016081043321,0.2620160810433214,77.35074992841929,77.43785299591678,429.9395511048967,0.0
846,4.0,4.262110768565763,0.2621107685657629,77.35008511950126,77.43784715171252,429.9584412656237,0.0
847,4.0,4.262199888006912,0.2621998880069123,77.34946661396901,77.43784167732971,429.976220594133,0.0
848,4.0,4.262285618360518,0.2622856183605178,77.34891930286554,77.43784857116233,429.9933237996773,0.0
849,4.0,4.262370301314872,0.2623703013148724,77.34842646156748,77.43785422875564,430.010218049071,0.0
850,4.0,4.262446411850597,0.2624464118505969,77.34798287749926,77.43785699380062,430.0254021009481,0.0
851,4.0,4.262523658290494,0.26252365829049396,77.3475960199136,77.43785119665708,430.0408127657076,0.0
852,4.0,4.262595240338661,0.2625952403386611,77.34727007752441,77.43784140894702,430.05509338431693,0.0
853,4.0,4.262664989717853,0.26266498971785257,77.34698706525973,77.43785811351512,430.06900838546557,0.0
854,4.0,4.26273003181976,0.2627300318197596,77.34674437248967,77.43786236126694,430.081984284796,0.0
855,4.0,4.2627936194520215,0.2627936194520215,77.34656029358487,77.4378603139932,430.0946700174323,0.0
856,4.0,4.262858543131883,0.26285854313188306,77.34640996605874,77.43785354716351,430.1076222915647,0.0
857,4.0,4.26291823628648,0.26291823628648014,77.34631588783171,77.43785196864029,430.1195310759068,0.0
858,4.0,4.262972388069016,0.2629723880690156,77.34625470315832,77.43785494384194,430.1303343565226,0.0
859,4.0,4.263026279683906,0.26302627968390624,77.3462433399807,77.4378563866479,430.14108573369333,0.0
860,4.0,4.26307932563,0.2630793256299997,77.34625376301277,77.43785211024344,430.1516683999389,0.0
861,4.0,4.263133240412585,0.2631332404125848,77.34629996353317,77.43785054738024,430.16242439906466,0.0
862,4.0,4.26318210061698,0.2631821006169801,77.34639921204575,77.43784879468637,430.1721720098416,0.0
863,4.0,4.263227750313344,0.26322775031334444,77.34652449312352,77.43784509226083,430.1812791242662,0.0
864,4.0,4.263271916687137,0.26327191668713734,77.34668312520878,77.43783417338649,430.1900903158379,0.0
865,4.0,4.263314500459474,0.26331450045947413,77.34687046622746,77.43783400793482,430.19858577841916,0.0
866,4.0,4.263359260504336,0.2633592605043358,77.34709562850435,77.43783706006049,430.20751540736904,0.0
867,4.0,4.263397570150862,0.26339757015086196,77.34735406124368,77.43783570830499,430.21515818185094,0.0
868,4.0,4.263438913054875,0.2634389130548751,77.34763476586728,77.4378447249228,430.2234060912016,0.0
869,4.0,4.263475401209502,0.26347540120950175,77.34795200288706,77.43787007163546,430.2306854780496,0.0
870,4.0,4.263512093712012,0.2635120937120119,77.34829129547353,77.43787171135693,430.23800563230037,0.0
871,4.0,4.26355092662433,0.26355092662432966,77.34865617132111,77.43788025297991,430.24575279830776,0.0
872,4.0,4.263586734745636,0.263586734745636,77.34904370583372,77.43787375240426,430.2528965185084,0.0
873,4.0,4.263620253320831,0.2636202533208314,77.34945344445204,77.43787860948552,430.2595834742599,0.0
874,4.0,4.263650426891736,0.26365042689173634,77.34989809326711,77.43786844744295,430.2656031016555,0.0
875,4.0,4.263679454353417,0.2636794543534169,77.35036352814478,77.43786403583591,430.2713940802606,0.0
876,4.0,4.263709668753618,0.26370966875361823,77.35086539952857,77.43785410769988,430.2774218531008,0.0
877,4.0,4.263734909697612,0.2637349096976118,77.35137374824897,77.43785756642384,430.2824574214276,0.0
878,4.0,4.2637561059232,0.26375610592319987,77.35191037724002,77.43784586438393,430.2866860684324,0.0
879,4.0,4.263779212411589,0.2637792124115892,77.35245743699889,77.43783221199168,430.29129581286605,0.0
880,4.0,4.2638019713545425,0.26380197135454253,77.35301723755181,77.43783986832919,430.29583622198527,0.0
881,4.0,4.2638277967534695,0.26382779675346946,77.3535987001016,77.4378382463569,430.3009883890711,0.0
882,4.0,4.263846945465883,0.2638469454658834,77.35419044312125,77.43783637559464,430.30480855719776,0.0
883,4.0,4.2638662095664,0.26386620956639995,77.35481274803048,77.4378543641632,430.30865174525076,0.0
884,4.0,4.263884344593451,0.26388434459345067,77.35545842462295,77.43787454611197,430.31226968314746,0.0
885,4.0,4.263900052336188,0.2639000523361883,77.35610465177997,77.43787008738353,430.31540337782354,0.0
886,4.0,4.263919230546939,0.26391923054693933,77.35678674834283,77.4378905989205,430.31922943086835,0.0
887,4.0,4.263935257074742,0.26393525707474197,77.35746784333396,77.43789464566713,430.322426723165,0.0
888,4.0,4.263948401938193,0.263948401938193,77.35817625299316,77.43788423239548,430.3250491234235,0.0
889,4.0,4.263961902973251,0.26396190297325095,77.35889027404181,77.43788073677862,430.32774257991764,0.0
890,4.0,4.263975749870285,0.26397574987028527,77.3596233786047,77.4378775569545,430.3305050358759,0.0
891,4.0,4.2639921311597675,0.2639921311597675,77.36037083490207,77.43787002564326,430.3337731031276,0.0
892,4.0,4.2640042836115235,0.2640042836115235,77.3611273746832,77.4378565377226,430.3361975172529,0.0
893,4.0,4.264016652623733,0.26401665262373264,77.36189381983985,77.43784425293757,430.3386651351887,0.0
894,4.0,4.264030504159023,0.26403050415902296,77.36266627393236,77.4378484838862,430.34142851647914,0.0
895,4.0,4.2640436384225575,0.2640436384225575,77.3634505288818,77.43783752191747,430.34404880205426,0.0
896,4.0,4.264059022639634,0.26405902263963377,77.3642458898316,77.43784321984542,430.3471179533609,0.0
897,4.0,4.2640691709506315,0.26406917095063154,77.36505331183834,77.43784357872956,430.34914254140506,0.0
898,4.0,4.264079221596296,0.2640792215962957,77.36587820244918,77.43785413274536,430.351147645215,0.0
899,4.0,4.264088946157785,0.2640889461577851,77.36672510855455,77.43786527474424,430.3530876952321,0.0
900,4.0,4.2640995425376955,0.2640995425376955,77.3675739058118,77.4378722996719,430.3552016730243,0.0
901,4.0,4.264111110180363,0.26411111018036326,77.36841956877919,77.4378785989806,430.35750941773654,0.0
902,4.0,4.264119262380705,0.2641192623807047,77.36928130463868,77.43788568749781,430.3591357817046,0.0
903,4.0,4.264127917111675,0.2641279171116748,77.37014599620133,77.43787560628088,430.36086240053316,0.0
904,4.0,4.2641365657990535,0.26413656579905354,77.3710293121358,77.4378664707768,430.36258781366524,0.0
905,4.0,4.2641371773081715,0.26413717730817154,77.37192480422723,77.43783999277439,430.36270980973427,0.0
906,4.0,4.264123284810667,0.26412328481066716,77.37283065750023,77.43783524156638,430.3599382564821,0.0
907,4.0,4.264109817921146,0.2641098179211463,77.37374328648635,77.43782614778061,430.3572516120227,0.0
908,4.0,4.264092436236658,0.2640924362366581,77.37465932519706,77.43782833708946,430.35378396596735,0.0
909,4.0,4.264076385779985,0.26407638577998505,77.37557375926895,77.43784013120258,430.350581899861,0.0
910,4.0,4.264062143702546,0.2640621437025459,77.37648114996341,77.43786841511395,430.3477406054119,0.0
911,4.0,4.2640492149273825,0.26404921492738254,77.37738725932111,77.43788302774021,430.3451613147668,0.0
912,4.0,4.264036324053614,0.2640363240536141,77.37828785543292,77.4378857086503,430.34258958545007,0.0
913,4.0,4.264021095665988,0.26402109566598764,77.37918095581183,77.43788532646035,430.3395515221186,0.0
914,4.0,4.264007691426791,0.2640076914267908,77.38007477617468,77.43788306221605,430.3368773763988,0.0
915,4.0,4.263994042807828,0.2639940428078278,77.3809746473809,77.43787620566553,430.33415447691567,0.0
916,4.0,4.263982219141476,0.263982219141476,77.38185589852958,77.43786573889757,430.33179565547846,0.0
917,4.0,4.2639716201278075,0.2639716201278075,77.38273264328531,77.43785440712028,430.3296811522517,0.0
918,4.0,4.263954563073851,0.2639545630738507,77.38360259810268,77.43783863416992,430.32627826998726,0.0
919,4.0,4.263941688977943,0.2639416889779431,77.38446911107043,77.43784774247545,430.3237098878537,0.0
920,4.0,4.263930223398473,0.2639302233984733,77.38534549422916,77.43785798846906,430.3214225047495,0.0
921,4.0,4.263919651483976,0.26391965148397567,77.38620083181668,77.43786783608581,430.3193134078071,0.0
922,4.0,4.263909322304155,0.26390932230415487,77.38706465110515,77.43787121849141,430.3172527364329,0.0
923,4.0,4.263894060522305,0.263894060522305,77.38791493548254,77.43787977030375,430.3142080109539,0.0
924,4.0,4.263883903671366,0.26388390367136605,77.38877241561607,77.43787791073237,430.3121817191915,0.0
925,4.0,4.263874278727087,0.26387427872708713,77.38961702493133,77.43787225231793,430.3102615428079,0.0
926,4.0,4.263859128805929,0.26385912880592866,77.39045563281347,77.43786713201882,430.30723913353677,0.0
927,4.0,4.263852612470411,0.26385261247041125,77.39129536025604,77.43785103354242,430.305939124601,0.0
928,4.0,4.263839951913521,0.2638399519135213,77.39213066459374,77.4378405226748,430.30341334350146,0.0
929,4.0,4.263831192932355,0.26383119293235513,77.39295635127266,77.43784683774138,430.30166592675886,0.0
930,4.0,4.263820409253523,0.26382040925352257,77.39378980499609,77.43783959029446,430.2995145828318,0.0
931,4.0,4.263810410179514,0.2638104101795138,77.39460257955436,77.43785216547474,430.297519767567,0.0
932,4.0,4.2638044820075836,0.26380448200758355,77.39541554268375,77.43787402972401,430.296337097267,0.0
933,4.0,4.263789512105544,0.2637895121055438,77.39623803390096,77.43787894842552,430.29335060181,0.0
934,4.0,4.263781465808808,0.26378146580880824,77.39705724364426,77.43787290293356,430.29174536561123,0.0
935,4.0,4.263774717235585,0.2637747172355853,77.39786256214462,77.43788439316474,430.29039902525335,0.0
936,4.0,4.263763847113651,0.2637638471136512,77.39867506259436,77.4378693732192,430.28823043592746,0.0
937,4.0,4.263759373781408,0.2637593737814079,77.39947451412404,77.43785093851919,430.28733800614486,0.0
938,4.0,4.2637343650933115,0.2637343650933115,77.4002731287684,77.43784417409285,430.2823487728696,0.0
939,4.0,4.263712616490061,0.2637126164900607,77.40107054686553,77.4378469559768,430.2780099265212,0.0
940,4.0,4.263686681573121,0.26368668157312136,77.40185700604543,77.43783932352319,430.2728359105917,0.0
941,4.0,4.263659760238604,0.26365976023860416,77.40264527765204,77.4378607634535,430.26746510435555,0.0
942,4.0,4.263638711202366,0.2636387112023657,77.40342357976895,77.43786505427427,430.263265821626,0.0
943,4.0,4.263615884039345,0.26361588403934544,77.4041922983343,77.43786128936175,430.2587118026035,0.0
944,4.0,4.263596369977787,0.2635963699777868,77.40493952788793,77.43858574578913,430.25481874732253,0.0
945,4.0,4.263558730230675,0.2635587302306748,77.405696960701,77.44225612798354,430.2473096177736,0.0
946,4.0,4.2635213524346405,0.2635213524346405,77.40643032487748,77.44564600469963,430.23985274746485,0.0
947,4.0,4.2634842391044785,0.2634842391044785,77.407149237151,77.44841574636823,430.2324486380975,0.0
948,4.0,4.263462562587118,0.26346256258711787,77.40784557514515,77.45347789737957,430.22812417288407,0.0
949,4.0,4.263431375792716,0.2634313757927158,77.4085309902447,77.45971887151104,430.2219024074008,0.0
950,4.0,4.263390274464189,0.2633902744641894,77.40920638453285,77.46325012037951,430.21370269235985,0.0
951,4.0,4.263385587417835,0.2633855874178348,77.40985518341796,77.46692440524777,430.21276762661205,0.0
952,4.0,4.263378712269521,0.26337871226952103,77.41048895400753,77.47153298916038,430.2113960345235,0.0
953,4.0,4.2633611234499265,0.26336112344992646,77.41111110460722,77.47383101302528,430.20788706501435,0.0
954,4.0,4.263355163465654,0.26335516346565413,77.41172182149315,77.47478498332991,430.2066980481521,0.0
955,4.0,4.2633701167905915,0.2633701167905915,77.41233290021283,77.47710100615201,430.209681236477,0.0
956,4.0,4.2633724125523225,0.26337241255232247,77.41294188468075,77.47972366055258,430.21013924094234,0.0
957,4.0,4.26337650957579,0.2633765095757896,77.41353748834541,77.48105776296359,430.21095659712404,0.0
958,4.0,4.263395403465038,0.2633954034650383,77.41414142782054,77.48350201677283,430.21472592802917,0.0
959,4.0,4.2634079094539,0.2634079094538997,77.41474539311886,77.48762378039477,430.217220872807,0.0
