Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
278,4.0,4.7983975462443205,0.7983975462443205,88.09957719631196,77.4379035924237,375.9346176044519,0.0
279,4.0,4.795729753907827,0.7957297539078274,88.0373015901112,77.43789651357838,375.4023930333215,0.0
280,4.0,4.7932417083236185,0.7932417083236185,87.97230796296346,77.43789788592603,374.90602793927184,0.0
281,4.0,4.790938541374918,0.7909385413749179,87.90469155352254,77.43788963845478,374.44654613300605,0.0
282,4.0,4.788805673081874,0.7888056730818738,87.83460338539236,77.4378626306039,374.02103890854374,0.0
283,4.0,4.786827736086376,0.7868277360863756,87.76216298531341,77.4378462313928,373.62644047794186,0.0
284,4.0,4.785014283772471,0.7850142837724707,87.68747205151824,77.43784206977298,373.2646567413178,0.0
285,4.0,4.783356565025898,0.7833565650258976,87.61067591547437,77.43784038995506,372.9339418513765,0.0
286,4.0,4.781846836544239,0.781846836544239,87.53187568208222,77.43784429532919,403.8886779638189,0.0
287,4.0,4.77968880082173,0.77968880082173,87.46573234043376,77.4378294200946,403.4581498371783,0.0
288,4.0,4.776079543673371,0.7760795436733714,87.4266205833487,77.43783409426875,402.73810303608076,0.0
289,4.0,4.771464192044372,0.7714641920443723,87.40595647240977,77.43785227076387,401.8173403860955,0.0
290,4.0,4.766188230866824,0.766188230866824,87.39745643569057,77.43787619467537,431.5462073937451,0.0
291,4.0,4.759727826745903,0.7597278267459027,87.41084558838918,77.43791273883892,430.2573567716213,0.0
292,4.0,4.751472736029004,0.7514727360290037,87.4567951805507,77.43792382758801,428.6104661735999,0.0
293,4.0,4.742027243042605,0.7420272430426049,87.52430315827984,77.43790917964509,426.7260903228134,0.0
294,4.0,4.731814100830619,0.7318141008306194,87.60549558334438,77.43788780862259,424.68856845152226,0.0
295,4.0,4.721157391169869,0.7211573911698688,87.69460870404004,77.4378657913432,422.56255487420253,0.0
296,4.0,4.7102626021183,0.7102626021183003,87.78745999429704,77.43784490314046,420.3890444584146,0.0
297,4.0,4.699300559430049,0.699300559430049,87.8809708458129,77.43783649190219,418.2021169421085,0.0
298,4.0,4.688386787283576,0.6883867872835756,87.9728884257322,77.43783013282697,416.024819398887,0.0
299,4.0,4.677628192919176,0.6776281929191761,88.061620559436,77.43783624597695,413.8784798231893,0.0
300,4.0,4.667064900458711,0.667064900458711,88.14602543776786,77.43784656121538,411.77110297732656,0.0
301,4.0,4.656750233127574,0.6567502331275739,88.22525917175712,77.4378605521947,409.7133268447647,0.0
302,4.0,4.6467147207939,0.6467147207939004,88.29878903493646,77.43788854053172,407.7112421341968,0.0
303,4.0,4.636964259743139,0.6369642597431389,88.36625095825853,77.43788533394886,405.7660251545699,0.0
304,4.0,4.627534189860063,0.6275341898600626,88.42742330878202,77.43787810818259,403.88472621289617,0.0
305,4.0,4.618408893055429,0.6184088930554292,88.48222101565906,77.4378594156734,402.0642295003718,0.0
306,4.0,4.609604608852952,0.6096046088529521,88.53060474772728,77.43786207125103,400.30777480197764,0.0
307,4.0,4.601116317545894,0.6011163175458938,88.5726086125768,77.43786785592097,398.6143606862195,0.0
308,4.0,4.592933863352173,0.5929338633521732,88.608306476173,77.43787090828175,396.98196107457227,0.0
309,4.0,4.585239532743962,0.5852395327439623,88.63464663050631,77.43787624273016,395.44694211823423,0.0
310,4.0,4.57785130580777,0.5778513058077701,88.6542775055553,77.43787196415651,393.9729908444638,0.0
311,4.0,4.570843693880475,0.5708436938804748,88.66635923523765,77.43787277265412,392.57497226496844,0.0
312,4.0,4.564437492436322,0.5644374924363218,88.66671292878672,77.43788167271225,391.2969350768599,0.0
313,4.0,4.558309316225389,0.5583093162253894,88.66124679812829,77.43787857576208,390.07436392277884,0.0
314,4.0,4.552609331595028,0.5526093315950282,88.64752630208731,77.43787291589307,388.93721698902186,0.0
315,4.0,4.5474536273983555,0.5474536273983555,88.62361061564647,77.43786372810405,387.9086540017856,0.0
316,4.0,4.542512180731959,0.5425121807319586,88.59563472058353,77.43785401202895,386.92283539183944,0.0
317,4.0,4.537913058920675,0.5379130589206751,88.56132898085845,77.4378529687407,386.00531059048836,0.0
318,4.0,4.533859047466641,0.5338590474666409,88.51697710414727,77.4378543671812,385.1965353054086,0.0
319,4.0,4.53000029058708,0.53000029058708,88.46915767013148,77.43785244806276,384.42671330793615,0.0
320,4.0,4.5264656281828,0.5264656281828,88.41549311211719,77.43786533332008,383.7215481582823,0.0
321,4.0,4.523454080722817,0.523454080722817,88.35242538144456,77.43786237445427,383.1207444400157,0.0
322,4.0,4.520629427440913,0.5206294274409133,88.28627418365986,77.4378632492467,382.5572261102759,0.0
323,4.0,4.518113868210314,0.5181138682103139,88.21471295979579,77.43786659781719,382.0553720437713,0.0
324,4.0,4.5160471188730025,0.5160471188730025,88.13544650719629,77.43786296073331,381.6430555509777,0.0
325,4.0,4.514203609852182,0.5142036098521823,88.05254684503251,77.4378565351161,381.2752755013241,0.0
326,4.0,4.512613301464494,0.5126133014644942,87.96562571571704,77.43786362803057,380.9580089779803,0.0
327,4.0,4.511487246869788,0.5114872468697884,87.87083564255302,77.43786586995157,380.73336108633646,0.0
328,4.0,4.510556228390616,0.510556228390616,87.77307813827586,77.43786475111028,380.5476228997416,0.0
329,4.0,4.509860994148605,0.509860994148605,87.67190476457655,77.43785307349272,400.78011718124594,0.0
330,4.0,4.509114243927415,0.5091142439274146,87.57307575874003,77.43785567326222,400.63114051211846,0.0
331,4.0,4.507556284562675,0.5075562845626749,87.49083178027907,77.43785821306717,400.3203276188529,0.0
332,4.0,4.5055067118250705,0.5055067118250705,87.41884642385274,77.43786839775817,399.9114378577008,0.0
333,4.0,4.503233626100331,0.5032336261003314,87.35221655137505,77.43786814804774,419.62767505743574,0.0
334,4.0,4.500260825456592,0.5002608254565919,87.29985485051225,77.43786251805633,419.0346013290097,0.0
335,4.0,4.496211636413109,0.4962116364131086,87.26899121986735,77.43786195145215,418.2267881148348,0.0
336,4.0,4.491480381632594,0.4914803816325941,87.25171261380498,77.43785742802808,417.2829027861222,0.0
337,4.0,4.4862486870134894,0.48624868701348944,87.24447674250226,77.43787102088464,416.23917970961077,0.0
338,4.0,4.48073317788547,0.48073317788546976,87.24309600712155,77.43786431958625,415.13883563857087,0.0
339,4.0,4.4750660030149625,0.4750660030149625,87.24456272990042,77.43785459045802,414.00823425190464,0.0
340,4.0,4.4693671985855215,0.46936719858552145,87.24674355786905,77.43785748829978,412.87132276823115,0.0
341,4.0,4.463708985957381,0.4637089859573811,87.24815422574088,77.43785259259575,411.74250934891717,0.0
342,4.0,4.458144679650625,0.45814467965062544,87.24776992554087,77.43785885899348,410.6324302407194,0.0
343,4.0,4.45269882259613,0.4526988225961297,87.2448802296436,77.43786184521589,409.54598175834747,0.0
344,4.0,4.447410566243315,0.447410566243315,87.23901850695627,77.43785573763962,408.49097461596097,0.0
345,4.0,4.442282167210511,0.44228216721051083,87.2299109655645,77.43785090901174,407.46785900891655,0.0
346,4.0,4.43732764325161,0.43732764325161,87.2173739413066,77.43785152833674,406.4794314791158,0.0
347,4.0,4.432549882289624,0.4325498822896243,87.2013452428187,77.4378613149151,405.5262681671997,0.0
348,4.0,4.42797056526535,0.42797056526535027,87.18178714348579,77.4378604527155,404.612694420857,0.0
349,4.0,4.4235847924792635,0.4235847924792635,87.15870248110414,77.43786326231572,403.7377327500327,0.0
350,4.0,4.419381819027463,0.4193818190274632,87.13210763544886,77.43786132972672,402.8992395463986,0.0
351,4.0,4.415365763392197,0.415365763392197,87.10210125553797,77.4378693721406,402.09803644716294,0.0
352,4.0,4.411542471620352,0.4115424716203524,87.06874612157652,77.43787877517094,401.33528973867993,0.0
353,4.0,4.407889201486409,0.40788920148640884,87.0320601044408,77.43787973957319,400.6064623469582,0.0
354,4.0,4.404433980078651,0.40443398007865117,86.99221364765476,77.43786774155403,399.9171456761105,0.0
355,4.0,4.4011581852839905,0.4011581852839905,86.94924339396032,77.43786639716537,399.26362461457575,0.0
356,4.0,4.398046649797247,0.398046649797247,86.90327558299087,77.4378403682597,398.64287328497034,0.0
357,4.0,4.3951091451283295,0.3951091451283295,86.85440336394319,77.43783635608625,398.0568411035213,0.0
358,4.0,4.392333258408134,0.3923332584081338,86.80275946935906,77.43783664408296,397.5030517028423,0.0
359,4.0,4.389721526172851,0.38972152617285083,86.74840997074878,77.43784938351655,396.9820111219033,0.0
360,4.0,4.3872712699239615,0.38727126992396155,86.69149357789445,77.4378545311164,396.4931850002499,0.0
361,4.0,4.384980001292363,0.3849800012923632,86.63208962339397,77.4378562145526,396.03607690824606,0.0
362,4.0,4.382840855049494,0.38284085504949417,86.57031433968788,77.43787644863265,395.60931723279367,0.0
363,4.0,4.3808413252813665,0.3808413252813665,86.50627970640775,77.43787739174981,395.2104110440522,0.0
364,4.0,4.378988943217747,0.3789889432177471,86.44008156820013,77.43788703016152,394.8408608223601,0.0
365,4.0,4.377273632091787,0.37727363209178666,86.37181288147163,77.43787761731183,409.62031508711914,0.0
366,4.0,4.3753418838643245,0.37534188386432454,86.3085602546423,77.43786256513575,409.2349313157404,0.0
367,4.0,4.372840145889328,0.37284014588932823,86.25720651587906,77.43786172773513,408.73583458972865,0.0
368,4.0,4.369956634561162,0.369956634561162,86.21366145224033,77.43786320192994,408.1605740797595,0.0
369,4.0,4.366856105889027,0.36685610588902673,86.17500793090451,77.4378536978639,422.3032883286589,0.0
370,4.0,4.363292907134963,0.3632929071349631,86.14590206679668,77.43784363785308,421.5924301772232,0.0
371,4.0,4.358983732096694,0.35898373209669376,86.13142008763222,77.43784295024305,420.73274975708847,0.0
372,4.0,4.354197226753908,0.3541972267539082,86.12642573643164,77.43785052373983,419.7778419412027,0.0
373,4.0,4.349102382801916,0.34910238280191574,86.12723880348696,77.437856691927,418.76142057278025,0.0
374,4.0,4.34386408660861,0.34386408660861,86.131204740658,77.43785990221828,417.7163804822157,0.0
375,4.0,4.338560410666792,0.3385604106667923,86.13635481757166,77.43786618803684,416.65829713182313,0.0
376,4.0,4.33327421267384,0.3332742126738397,86.14130316113771,77.43787385879014,415.60370063222905,0.0
377,4.0,4.328039842097346,0.32803984209734605,86.1450003784562,77.4378766284731,414.5594437022186,0.0
378,4.0,4.322909827742157,0.3229098277421567,86.14675079045617,77.43788100993264,413.53600583835834,0.0
379,4.0,4.317903254426115,0.3179032544261151,86.14603299061011,77.43787383423116,412.537194461808,0.0
380,4.0,4.313041463701714,0.3130414637017136,86.14250771929555,77.43787865976633,411.5672672122899,0.0
381,4.0,4.30833166057932,0.30833166057932004,86.13596759035946,77.43787190657459,410.6276614893724,0.0
382,4.0,4.30377779004274,0.30377779004273986,86.1262574437191,77.43786411547013,409.7191643173246,0.0
383,4.0,4.299411934894916,0.29941193489491624,86.11329103535134,77.43786181371672,408.84817621533387,0.0
384,4.0,4.295210813885171,0.2952108138851708,86.0971047704175,77.43783644216664,408.0100525738896,0.0
385,4.0,4.291168847565294,0.29116884756529426,86.0776749649102,77.43783869744014,407.2036802930742,0.0
386,4.0,4.2873058019303745,0.28730580193037447,86.05505271308343,77.43784085751649,406.4330026889077,0.0
387,4.0,4.283611612921536,0.28361161292153625,86.02927403661504,77.43785129348761,405.6960119816445,0.0
388,4.0,4.280073152342726,0.2800731523427258,86.00044358956585,77.43785958721335,404.99008909617186,0.0
389,4.0,4.276700812612108,0.2767008126121082,85.96863061884346,77.43786933026489,404.31730731991365,0.0
390,4.0,4.273499962851418,0.2734999628514183,85.93389733763911,77.43788179894268,403.67873779265597,0.0
391,4.0,4.270451049168072,0.27045104916807183,85.89636454543442,77.43787941240373,403.0704795128284,0.0
392,4.0,4.2675634692114075,0.2675634692114075,85.85613080394643,77.43787348782006,402.4944073114738,0.0
393,4.0,4.264814273779894,0.2648142737798942,85.81327699277931,77.43787118888852,401.94594282288693,0.0
394,4.0,4.262216878814081,0.2622168788140806,85.76791244689335,77.43786309496811,401.42776252720716,0.0
395,4.0,4.259764173327556,0.2597641733275564,85.72010314626591,77.43784056731775,400.93844778264554,0.0
396,4.0,4.2574555888924,0.25745558889239994,85.66997084901932,77.437844849957,400.4778851878318,0.0
397,4.0,4.255282813234674,0.2552828132346736,85.61758084105507,77.4378612590342,400.0444164441154,0.0
398,4.0,4.253245444676537,0.2532454446765371,85.56303962565798,77.43785909511394,399.6379614167672,0.0
399,4.0,4.251342952902906,0.2513429529029061,85.50645689522683,77.437865958402,399.2584143079278,0.0
400,4.0,4.249570180933201,0.24957018093320116,85.44789374659119,77.43787537640611,398.9047462999717,0.0
401,4.0,4.247928827595397,0.24792882759539658,85.38746116266945,77.43787543197648,398.5772963090797,0.0
402,4.0,4.246410492702315,0.2464104927023154,85.32524082339222,77.43786581957708,398.27438849790997,0.0
403,4.0,4.245006363349429,0.24500636334942882,85.26129676490673,77.43786837191121,397.9942646920091,0.0
404,4.0,4.243716175565782,0.2437161755657824,85.19574776411014,77.43788004880226,397.73687222917164,0.0
405,4.0,4.242541224284524,0.2425412242845244,85.12866876328047,77.43787518133279,397.5024694485607,0.0
406,4.0,4.241478872041156,0.2414788720411556,85.0601233264571,77.43787201241163,397.2905301760086,0.0
407,4.0,4.2405302698106695,0.2405302698106695,84.99020285218305,77.43785470652486,397.1012840310266,0.0
408,4.0,4.239687454106126,0.23968745410612602,84.9189873327273,77.43784270746042,396.9331422979702,0.0
409,4.0,4.23894145926793,0.23894145926792998,84.8465441543323,77.43785122318664,396.7843163277501,0.0
410,4.0,4.238292827237207,0.23829282723720713,84.77295103893078,77.437854328588,396.65491423762086,0.0
411,4.0,4.237746849546092,0.2377468495460917,84.69827335903604,77.43785327305181,396.54599168824336,0.0
412,4.0,4.237293667535601,0.23729366753560122,84.62259311878537,77.43785244047005,396.4555818771505,0.0
413,4.0,4.236922443037389,0.23692244303738885,84.54598672588055,77.43785179613556,396.38152258975714,0.0
414,4.0,4.2366467128977465,0.23664671289774653,84.46851250995968,77.43784456660363,396.3265144268985,0.0
415,4.0,4.236456895630121,0.23645689563012073,84.39023215579549,77.43785332405814,396.28864588200713,0.0
416,4.0,4.236351724053402,0.2363517240534021,84.31120653540113,77.43785082763343,396.26766415245174,0.0
417,4.0,4.2363255080339695,0.23632550803396946,84.23150788153266,77.43786498307094,396.262434056575,0.0
418,4.0,4.236367668709232,0.23636766870923243,84.15118950307784,77.43786506655988,396.27084511128993,0.0
419,4.0,4.236502540513789,0.23650254051378905,84.0703194232826,77.43786357759025,396.29775203629896,0.0
420,4.0,4.2366991372357505,0.23669913723575053,83.9889561083245,77.43785446372938,396.3369730823303,0.0
421,4.0,4.236968454323831,0.23696845432383107,83.90714837694402,77.43785050632903,396.39070184140235,0.0
422,4.0,4.237311424059887,0.2373114240598868,83.82494406603298,77.43784849481322,396.45912430374545,0.0
423,4.0,4.237712564095521,0.23771256409552066,83.74241451071475,77.43782413194397,396.53915174085444,0.0
424,4.0,4.238186540472099,0.23818654047209886,83.65958314838834,77.43782869693382,396.6337100279818,0.0
425,4.0,4.238721237087614,0.2387212370876144,83.57653692424448,77.43785215069023,396.7403820027771,0.0
426,4.0,4.23931834489739,0.23931834489738968,83.49330125474924,77.43787084838475,396.8595050108273,0.0
427,4.0,4.23996619521316,0.2399661952131602,83.40993211461362,77.43787333911203,396.9887511488235,0.0
428,4.0,4.24067063861366,0.24067063861366034,83.32646899197803,77.43788496535113,397.12928760722326,0.0
429,4.0,4.241437263647109,0.24143726364710894,83.24296424515393,77.43787752166406,397.2822293013963,0.0
430,4.0,4.2422528202306715,0.24225282023067152,83.15947412633811,77.4378687881462,397.444932839817,0.0
431,4.0,4.243116136107999,0.2431161361079992,83.07600990281207,77.43785750631822,397.6171643573439,0.0
432,4.0,4.244029897561712,0.24402989756171234,82.99261406672382,77.43785352944225,397.7994597673597,0.0
433,4.0,4.244981046666868,0.24498104666686782,82.90936341786418,77.43785324585352,397.9892140138382,0.0
434,4.0,4.245989103029472,0.24598910302947186,82.82626255758412,77.43784748840804,398.19032125817773,0.0
435,4.0,4.247033010726812,0.24703301072681239,82.74334500433476,77.43784473790515,398.3985808437971,0.0
436,4.0,4.248125040896536,0.24812504089653586,82.66066489169908,77.43785645353464,398.616440862657,0.0
437,4.0,4.24924511280446,0.24924511280446016,82.57823696094925,77.43784417440789,398.8398952082878,0.0
438,4.0,4.250399778181975,0.2503997781819747,82.49612126224419,77.43784818472295,399.07025095110197,0.0
439,4.0,4.2515992550396975,0.2515992550396975,82.41430235975106,77.43785374450076,399.3095465842177,0.0
440,4.0,4.252830466896945,0.25283046689694544,82.33285652685466,77.43784426242682,399.55517334973865,0.0
441,4.0,4.25409720690733,0.2540972069073302,82.25180553945869,77.43785010621487,399.8078879818104,0.0
442,4.0,4.255391592949959,0.25539159294995883,82.1711628956435,77.43783850133453,400.0661179973148,0.0
443,4.0,4.256701205693794,0.25670120569379407,82.0909628263417,77.43783579409154,400.32738573971,0.0
444,4.0,4.2580479917961345,0.25804799179613447,82.01122493246366,77.43784305997416,400.59606956712685,0.0
