Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
264,4.0,3.980776302197627,-0.019223697802372985,90.05560545938359,91.72341987616275,412.64578180177983,0.0
265,4.0,3.9816000722450577,-0.018399927754942258,90.0581785006419,91.72340414750373,412.8187735117403,0.0
266,4.0,3.9823668205011598,-0.017633179498840246,90.06154344462347,91.72341587299427,412.9797906455217,0.0
267,4.0,3.9831182169334323,-0.016881783066567735,90.0656748523025,91.72342241212867,413.1375838962989,0.0
268,4.0,3.9838585174289203,-0.016141482571079724,90.07055195395534,91.7234104723226,413.2930470003514,0.0
269,4.0,3.9845488498690877,-0.01545115013091225,90.0761501383933,91.72340340493255,413.4380168127866,0.0
270,4.0,3.9852071226357437,-0.014792877364256274,90.08247106123238,91.72339878180087,413.57625409378437,0.0
271,4.0,3.9858155120616003,-0.01418448793839966,90.08948325075002,91.72338367629668,413.70401587321425,0.0
272,4.0,3.9863746792785557,-0.01362532072144429,90.09717860118343,91.72338189333402,413.8214409887749,0.0
273,4.0,3.986887751149485,-0.013112248850514874,90.10551399767512,91.72336991341658,413.9291860816701,0.0
274,4.0,3.9873751735772966,-0.01262482642270335,90.11445447392866,91.72338532235506,414.0315447915105,0.0
275,4.0,3.987839199821185,-0.012160800178814934,90.12399038195137,91.72340988776425,414.12899030272706,0.0
276,4.0,3.98825907062533,-0.011740929374670195,90.13410188463484,91.72342639958195,414.21716317159746,0.0
277,4.0,3.988673105243203,-0.011326894756797046,90.14478385770056,91.72342979269541,414.3041104413508,0.0
278,4.0,3.9890622743691937,-0.010937725630806305,90.1559842783428,91.72343274135592,414.38583595780887,0.0
279,4.0,3.989428716686182,-0.010571283313817847,90.16772371299005,91.72343466842875,414.46278884437646,0.0
280,4.0,3.9897729195589564,-0.01022708044104359,90.17995677765288,91.72343621542586,414.53507144765905,0.0
281,4.0,3.9900771173676075,-0.009922882632392493,90.19267211569796,91.72342368558827,414.5989529874758,0.0
282,4.0,3.990322208568927,-0.009677791431073057,90.20582687736032,91.72342993589241,414.6504221397529,0.0
283,4.0,3.9905466826947933,-0.00945331730520671,90.2194530203368,91.72341756952285,414.69756170618484,0.0
284,4.0,3.990752619855262,-0.009247380144738138,90.23349676124326,91.72339178678996,414.74080850988327,0.0
285,4.0,3.990940433853185,-0.009059566146814912,90.24796263779874,91.72340155421102,414.7802494494471,0.0
286,4.0,3.9910710775211995,-0.008928922478800505,90.26283236790046,91.72340952558592,414.80768461973014,0.0
287,4.0,3.991222982603126,-0.008777017396873976,90.27808728732951,91.72342453030222,414.8395846869347,0.0
288,4.0,3.991341270219384,-0.008658729780615992,90.29366802506485,91.72341539347934,414.8644250863489,0.0
289,4.0,3.9914631053727545,-0.008536894627245495,90.30955291806285,91.72341555330715,414.8900104685567,0.0
290,4.0,3.991509125769982,-0.00849087423001782,90.325790033215,91.72341761092497,414.8996747519745,0.0
291,4.0,3.992565871440218,-0.007434128559781872,90.34237736200085,91.72341618910033,415.12159134272406,0.0
292,4.0,3.9925677097919876,-0.007432290208012393,90.35936906477754,91.72341849250073,415.12197739659564,0.0
293,4.0,3.9925374442775716,-0.007462555722428377,90.3768392331703,91.72342973446897,415.11562163856826,0.0
294,4.0,3.9925103855748567,-0.007489614425143287,90.39467459761882,91.72341774396517,415.10993931099813,0.0
295,4.0,3.9924492426469738,-0.007550757353026238,90.4128693044773,91.72342510950325,415.0970992961427,0.0
296,4.0,3.9923717036699164,-0.0076282963300835505,90.43138650799685,91.72342787759443,415.08081611096065,0.0
297,4.0,3.992227097436565,-0.007772902563435213,90.45018600193076,91.72344060401281,415.0504488019568,0.0
298,4.0,3.992090730972132,-0.007909269027868149,90.469213791267,91.72344655860645,415.0218118444259,0.0
299,4.0,3.991924674461167,-0.008075325538833056,90.48843899538474,91.72341188089304,414.98693997712326,0.0
300,4.0,3.991770388774508,-0.00822961122549204,90.5078624936661,91.72341277038959,414.95453998292487,0.0
301,4.0,3.991569476357502,-0.008430523642497967,90.52745732657466,91.72341700960189,414.91234837535364,0.0
302,4.0,3.991380846840319,-0.00861915315968087,90.54719868553303,91.72341902944316,414.8727361767452,0.0
303,4.0,3.9911308075193785,-0.008869192480621457,90.56703736158858,91.72339395104568,414.8202279193477,0.0
304,4.0,3.9908762752849958,-0.009123724715004222,90.58700545370571,91.72339068320413,414.7667761501273,0.0
305,4.0,3.9906204274684205,-0.009379572531579505,90.60706532570369,91.72339874240964,414.7130481086465,0.0
306,4.0,3.990359360827454,-0.009640639172546095,90.6272359729051,91.72340772420972,414.6582241140435,0.0
307,4.0,3.9900966367934476,-0.009903363206552385,90.64744691240055,91.72341973909334,414.6030520669022,0.0
308,4.0,3.989790035561669,-0.01020996443833111,90.66770762377608,91.72341253085125,414.53866580822864,0.0
309,4.0,3.9894572377426187,-0.010542762257381266,90.68804027575005,91.72341392145884,414.4687782662281,0.0
310,4.0,3.9891250189269707,-0.01087498107302931,90.70840446541443,91.72342845488785,414.399012314942,0.0
311,4.0,3.988773259042032,-0.011226740957968051,90.72878961065189,91.7234249809116,414.3251427391049,0.0
312,4.0,3.9884391895958773,-0.011560810404122712,90.74916147615056,91.72341577604145,414.2549881554124,0.0
313,4.0,3.9880867494431214,-0.01191325055687864,90.7695313265857,91.72342629912686,414.18097572333363,0.0
314,4.0,3.987695419381227,-0.012304580618772931,90.78991547353253,91.72341094409455,414.0987964103358,0.0
315,4.0,3.9873030304286177,-0.012696969571382333,90.8102760753388,91.72341047467432,414.01639473028786,0.0
316,4.0,3.986900471684744,-0.01309952831525596,90.8305744258889,91.72340948521415,413.93185739407437,0.0
317,4.0,3.9865175983740015,-0.013482401625998452,90.85083818988268,91.72342065477932,413.85145399881844,0.0
318,4.0,3.9861179399297306,-0.013882060070269375,90.87106473785263,91.72341574227993,413.7675257255215,0.0
319,4.0,3.9857009701721258,-0.014299029827874232,90.89123185788046,91.72342357539154,413.6799620764245,0.0
320,4.0,3.9852691492136887,-0.014730850786311311,90.91132502543094,91.72341874885258,413.5892796751527,0.0
321,4.0,3.9848225206101855,-0.015177479389814508,90.93132966198664,91.72341470519137,413.495487668417,0.0
322,4.0,3.9843779069380942,-0.015622093061905762,90.95127210843852,91.72341519598369,413.40211879727786,0.0
323,4.0,3.98395768134443,-0.016042318655570043,90.97111023615528,91.72341223603316,413.3138714226084,0.0
324,4.0,3.9835240514102925,-0.016475948589707468,90.99080711592339,91.72339220375581,413.22280913643954,0.0
325,4.0,3.9830618980539825,-0.016938101946017525,91.01030151797247,91.72340081741044,413.12575693161443,0.0
326,4.0,3.982570075276246,-0.01742992472375393,91.02960274350963,91.72339963537321,413.0224741482898,0.0
327,4.0,3.9821254283996197,-0.017874571600380307,91.0486887990549,91.72340856220995,412.92909830419825,0.0
328,4.0,3.981671273238978,-0.01832872676102193,91.06756545951595,91.72342553854598,412.8337257204635,0.0
329,4.0,3.98122937887747,-0.018770621122529807,91.08616591215261,91.72342196672633,412.7409279045469,0.0
330,4.0,3.980818267432064,-0.019181732567936205,91.10451101876976,91.72342268403332,412.65459450101156,0.0
331,4.0,3.9803228223679556,-0.01967717763204435,91.12261006613684,91.72342577022383,412.55055103754887,0.0
332,4.0,3.9798533463979604,-0.0201466536020396,91.14046742531202,91.7234246696943,412.4519610838499,0.0
333,4.0,3.9793955424677625,-0.020604457532237497,91.15806852180573,91.72341176867346,412.35582225850834,0.0
334,4.0,3.978969504166797,-0.021030495833203044,91.17539100560775,91.72339853054977,412.26635421530557,0.0
335,4.0,3.9785367164815133,-0.021463283518486698,91.19241627224893,91.7233995760572,412.175468801396,0.0
336,4.0,3.978093481572082,-0.02190651842791791,91.20917040863975,91.72339443896826,412.0823894704154,0.0
337,4.0,3.977662665032996,-0.022337334967004185,91.2256676366412,91.72339124444764,411.9919179972073,0.0
338,4.0,3.9772083067107955,-0.022791693289204495,91.24189708483553,91.7234061380571,411.8965027495452,0.0
339,4.0,3.976765273635307,-0.023234726364692815,91.25786344517425,91.72340556729266,411.8034658036927,0.0
340,4.0,3.976334397311608,-0.023665602688391907,91.27354395310238,91.72341827328907,411.7129817757159,0.0
341,4.0,3.9758964257746543,-0.024103574225345703,91.28893829110201,91.72342399328625,411.6210077529556,0.0
342,4.0,3.9754894040023667,-0.024510595997633278,91.30408463800089,91.72341475832965,411.53553318077525,0.0
343,4.0,3.9750946887582645,-0.02490531124173545,91.31895482544198,91.7234221728045,411.45264297951377,0.0
344,4.0,3.9747110438816,-0.025288956118400208,91.33355976299396,91.72341546639787,411.3720775554142,0.0
345,4.0,3.9743002883069902,-0.025699711693009775,91.3478922405298,91.72342902189659,411.28581888474616,0.0
346,4.0,3.9738640862730708,-0.02613591372692925,91.36196258618293,91.7234201992646,411.1942164576231,0.0
347,4.0,3.973456616355189,-0.026543383644810792,91.37579001927176,91.7234111261461,411.10864777486796,0.0
348,4.0,3.97303930117663,-0.026960698823370155,91.38935592710743,91.723411339273,411.0210115873705,0.0
349,4.0,3.9726525702989575,-0.027347429701042536,91.40265656501413,91.7234057553627,410.9397981030593,0.0
350,4.0,3.972277179042021,-0.027722820957979177,91.41569191414013,91.72341328179375,410.8609659391026,0.0
351,4.0,3.9718939297979063,-0.028106070202093658,91.4284611318285,91.72341863089314,410.78048359783855,0.0
352,4.0,3.9715425712322117,-0.02845742876778834,91.44094807708875,91.72342176401654,410.70669829904267,0.0
353,4.0,3.9711640638717225,-0.028835936128277506,91.45319099616101,91.72340240667407,410.62721175333996,0.0
354,4.0,3.9707758967970705,-0.029224103202929452,91.46520223604836,91.72338949763127,410.54569666766304,0.0
355,4.0,3.9703790336740092,-0.02962096632599076,91.47696653142498,91.72338417065649,410.46235541182017,0.0
356,4.0,3.9699933861982615,-0.030006613801738524,91.48848855031045,91.72340811644094,410.38136944191314,0.0
357,4.0,3.9696211672412516,-0.03037883275874842,91.49976555076528,91.72341224913475,410.30320346094106,0.0
358,4.0,3.969279833390095,-0.030720166609905064,91.51078930904248,91.72342257920866,410.23152335219817,0.0
359,4.0,3.968950311040361,-0.031049688959639,91.52154259669712,91.72342049292817,410.162323658754,0.0
360,4.0,3.968614181945842,-0.031385818054157966,91.53203480283679,91.72341391305248,410.09173654890503,0.0
361,4.0,3.9682868943779703,-0.03171310562202967,91.54229714013734,91.72340989407716,410.02300615965197,0.0
362,4.0,3.9679696914122125,-0.03203030858778755,91.55232848936708,91.7234249529093,409.9563935368428,0.0
363,4.0,3.967681409162554,-0.03231859083744615,91.56215091533898,91.72340310462226,409.89585426441454,0.0
364,4.0,3.967342152242278,-0.03265784775772218,91.57175289617943,91.72337542658995,409.82461031115656,0.0
365,4.0,3.9669932885772847,-0.033006711422715274,91.58115596030702,91.72339729101974,409.751348941508,0.0
366,4.0,3.9666718824962315,-0.03332811750376852,91.59032828260953,91.72339876044543,409.68385366448683,0.0
367,4.0,3.9663406877247347,-0.03365931227526531,91.59929189579996,91.72342064569192,409.6143027624725,0.0
368,4.0,3.9660205508270416,-0.033979449172958365,91.60800158818685,91.72343777329354,409.54707401395694,0.0
369,4.0,3.965730248898076,-0.03426975110192387,91.61647361266677,91.72341635439567,409.4861106088742,0.0
370,4.0,3.965430325787851,-0.03456967421214907,91.62472589973399,91.72340150944656,409.4231267557269,0.0
371,4.0,3.965160396434007,-0.03483960356599303,91.63279384317325,91.72339793557126,409.3664415914197,0.0
372,4.0,3.9648800085356806,-0.03511999146431943,91.64065769746404,91.72338196786222,409.30756013277113,0.0
373,4.0,3.9646057017120038,-0.03539429828799623,91.64830777879885,91.72337111134004,409.249955699799,0.0
374,4.0,3.964360769144404,-0.03563923085559617,91.65575761464905,91.72339546538343,409.198519860603,0.0
375,4.0,3.964103926434644,-0.03589607356535618,91.66301782248154,91.72341004568275,409.14458289155345,0.0
376,4.0,3.9638572713196587,-0.036142728680341296,91.67009360314238,91.72343466984756,409.0927853174066,0.0
377,4.0,3.9636138579725113,-0.03638614202748869,91.67699393957703,91.72342271036837,409.04166851450566,0.0
378,4.0,3.963324423158403,-0.036675576841596946,91.68371450823794,91.72344087573532,408.9808872035429,0.0
379,4.0,3.963043257432292,-0.0369567425677082,91.6902330466754,91.72342631899515,408.92184240105956,0.0
380,4.0,3.962790198520878,-0.03720980147912201,91.69654138179098,91.72340886319556,408.86870002966265,0.0
381,4.0,3.962505898486992,-0.037494101513007916,91.70267763777963,91.72338490870776,408.80899702254663,0.0
382,4.0,3.962251569658242,-0.0377484303417579,91.70862709853263,91.72341473362546,408.75558796850913,0.0
383,4.0,3.9620025553446694,-0.037997444655330614,91.7143901759863,91.72341055011736,408.70329496265884,0.0
384,4.0,3.9617616156355617,-0.03823838436443827,91.71996877305037,91.72341758085493,408.65269762374623,0.0
385,4.0,3.9615492051519827,-0.03845079484801728,91.72537540115059,91.72343094123191,408.60809142219466,0.0
386,4.0,3.9613072963060922,-0.03869270369390776,91.73061113676242,91.72341469796388,408.55729056455766,0.0
387,4.0,3.9610888087276734,-0.03891119127232656,91.73566218908284,91.72340278176071,408.5114081730897,0.0
388,4.0,3.9608779808950336,-0.03912201910496638,91.74053118512047,91.7234251558374,408.4671343282353,0.0
389,4.0,3.960674202638908,-0.039325797361092096,91.74524086982971,91.72340858385301,408.4243408944489,0.0
390,4.0,3.9604939626231728,-0.03950603737682723,91.74979063511782,91.72340301100921,408.3864904911445,0.0
391,4.0,3.960281618910921,-0.0397183810890791,91.75418128811076,91.72341663486645,408.34189831157164,0.0
392,4.0,3.9600964136950187,-0.03990358630498125,91.75843775615925,91.72342271565547,408.3030052162322,0.0
393,4.0,3.9599165539016528,-0.04008344609834724,91.76253954167426,91.72341809659939,408.2652346596253,0.0
394,4.0,3.959743618519561,-0.040256381480439085,91.76650203609736,91.72341102738253,408.228918229386,0.0
395,4.0,3.9595963215684895,-0.04040367843151049,91.77032847218796,91.72339548980322,408.197985869661,0.0
396,4.0,3.9594196337447807,-0.040580366255219325,91.77401962314882,91.72340535486288,408.1608814266822,0.0
397,4.0,3.959272102163109,-0.040727897836891014,91.77753992190735,91.72341347650982,408.1298997945311,0.0
398,4.0,3.959124552739289,-0.040875447260710907,91.78094643042073,91.7234099056568,408.09891441552895,0.0
399,4.0,3.958980612162021,-0.04101938783797898,91.78422443155539,91.72342641939447,408.06868689430263,0.0
400,4.0,3.958863211493504,-0.041136788506495936,91.7873868567842,91.72344626274146,408.04403275391405,0.0
401,4.0,3.9586769384099103,-0.041323061590089694,91.79044311534638,91.72343301346788,408.0049154063594,0.0
402,4.0,3.958490586525509,-0.04150941347449111,91.79339047352943,91.72341625534298,407.96578151063505,0.0
403,4.0,3.958308464483527,-0.04169153551647309,91.79621573008052,91.72340798756396,407.9275358818188,0.0
404,4.0,3.9581312300769707,-0.04186876992302935,91.79892442049342,91.7234031153254,407.890316656442,0.0
405,4.0,3.9579584924833604,-0.0420415075166396,91.80152211417729,91.72341160579454,407.85404176178383,0.0
406,4.0,3.957773235278474,-0.04222676472152598,91.8039801759282,91.7233974674336,407.8151377487577,0.0
407,4.0,3.957614936479213,-0.04238506352078719,91.8063093119727,91.72340169317559,407.78189500091287,0.0
408,4.0,3.9574636795767493,-0.04253632042325073,91.80851344180448,91.72342013021363,407.7501310513955,0.0
409,4.0,3.9573172155389726,-0.04268278446102736,91.81058919321991,91.72341756934674,407.71937360346243,0.0
410,4.0,3.957176182550168,-0.0428238174498321,91.81253214871475,91.72340446734653,407.68975667581344,0.0
411,4.0,3.9570213058090045,-0.04297869419099554,91.81435223208827,91.72339291164003,407.6572325601691,0.0
412,4.0,3.9568932964960393,-0.04310670350396073,91.8160592058039,91.7233917702341,407.63035060444645,0.0
413,4.0,3.9567688359006175,-0.043231164099382546,91.8176492337435,91.72339940190233,407.6042138794079,0.0
414,4.0,3.9566480403358106,-0.043351959664189366,91.81912654308695,91.72341005553163,407.57884681079844,0.0
415,4.0,3.9565320262692985,-0.04346797373070155,91.8204929767562,91.72341544159828,407.55448385683087,0.0
416,4.0,3.956401459322624,-0.04359854067737601,91.82175294424982,91.72341209437882,407.52706479802924,0.0
417,4.0,3.956296849639045,-0.04370315036095507,91.82291733241364,91.72340500759833,407.5050967644776,0.0
418,4.0,3.9561951731043337,-0.04380482689566634,91.82397204828081,91.72341241488634,407.4837446921883,0.0
419,4.0,3.9560954110420785,-0.043904588957921487,91.82494766820264,91.72343379501301,407.4627946591147,0.0
420,4.0,3.9560001850475923,-0.04399981495240768,91.82583540405365,91.72344283051783,407.4427972002726,0.0
421,4.0,3.955889179995329,-0.04411082000467115,91.8266277457233,91.72343748823388,407.41948613929725,0.0
422,4.0,3.955799059330192,-0.04420094066980784,91.82733109608702,91.72342744612787,407.4005607996185,0.0
423,4.0,3.9557127433779162,-0.04428725662208377,91.82793226911946,91.72343179217638,407.3824344496406,0.0
424,4.0,3.95562823643539,-0.044371763564610145,91.82846369894162,91.72342588558756,407.36468799171007,0.0
425,4.0,3.9555481368324874,-0.044451863167512595,91.82892060850554,91.72342808696598,407.34786707510057,0.0
