Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1165,4.0,4.1170200821449985,0.11702008214499848,78.08344188599338,77.52017553982854,407.34284614158474,0.0
1166,4.0,4.117241616220662,0.11724161622066198,78.07258957997415,77.52019063814122,407.3870421896796,0.0
1167,4.0,4.117462899562204,0.11746289956220402,78.0618365832982,77.52019667154158,407.43118821631725,0.0
1168,4.0,4.117686959633906,0.11768695963390563,78.0511721835337,77.5202058861626,407.47588820062174,0.0
1169,4.0,4.117912089737156,0.11791208973715595,78.04060372037948,77.52020600490812,407.52080165622016,0.0
1170,4.0,4.118141348406314,0.11814134840631407,78.03014326297131,77.52019912326027,407.5665387607172,0.0
1171,4.0,4.118368945843029,0.11836894584302904,78.01981881215984,77.52020486069581,407.6119444493419,0.0
1172,4.0,4.118596169563801,0.11859616956380137,78.00961594937337,77.5202112214916,407.65727558163593,0.0
1173,4.0,4.118821975107781,0.11882197510778081,77.99952442336696,77.52019834699638,407.70232378765985,0.0
1174,4.0,4.11905165297374,0.11905165297373976,77.98954072179097,77.52017730682525,407.7481445219186,0.0
1175,4.0,4.119282824997311,0.11928282499731058,77.97968153697084,77.5201800910935,407.79426334062106,0.0
1176,4.0,4.119512334251018,0.11951233425101826,77.9699166019096,77.520169544388,407.8400504367357,0.0
1177,4.0,4.119744133626965,0.11974413362696534,77.96026608919374,77.52015780451035,407.88629441223713,0.0
1178,4.0,4.11997568137436,0.11997568137435977,77.9507247540109,77.52015252900618,407.93248818784235,0.0
1179,4.0,4.120203959006071,0.12020395900607106,77.94129968049931,77.52016831104451,407.97802957536874,0.0
1180,4.0,4.120437385415295,0.12043738541529514,77.93199157404445,77.52017940677167,408.02459814400896,0.0
1181,4.0,4.120670176290839,0.12067017629083931,77.92280318625411,77.52018775218257,408.07103992368,0.0
1182,4.0,4.120897758576508,0.12089775857650764,77.91377430021129,77.52019273563785,408.11644258967084,0.0
1183,4.0,4.1211241155137035,0.1211241155137035,77.90485954775212,77.52019746556452,408.1616007986414,0.0
1184,4.0,4.121353392414381,0.12135339241438103,77.89606052449415,77.52020708680423,408.2073415403266,0.0
1185,4.0,4.121580527521557,0.1215805275215569,77.88737292557116,77.52019420479151,408.2526549942081,0.0
1186,4.0,4.12180884816505,0.12180884816504989,77.87880715026076,77.52018980252176,408.29820496258503,0.0
1187,4.0,4.122034059964576,0.12203405996457573,77.87035435909183,77.52019425140973,408.3431347165904,0.0
1188,4.0,4.12225902638916,0.12225902638915986,77.86201039973288,77.5201922643404,408.38801551829494,0.0
1189,4.0,4.1224837863578925,0.12248378635789248,77.85378118032828,77.52018982858368,408.4328551320571,0.0
1190,4.0,4.1227079239250095,0.12270792392500951,77.84566787275135,77.52018716348806,408.47757057669696,0.0
1191,4.0,4.122931155738726,0.12293115573872626,77.8376824656023,77.52016817851842,408.5221053235334,0.0
1192,4.0,4.123154145774383,0.12315414577438322,77.8298024074158,77.52016712536518,408.56659183564705,0.0
1193,4.0,4.123373707366716,0.12337370736671627,77.82204452633654,77.52016248707314,408.61039437331743,0.0
1194,4.0,4.123588582353128,0.1235885823531282,77.81443918638557,77.52015367552526,408.65326193310665,0.0
1195,4.0,4.123801091966983,0.12380109196698275,77.80695586189233,77.52016947830347,408.69565760107065,0.0
1196,4.0,4.124015151566789,0.12401515156678933,77.79958392755576,77.52018156490203,408.73836249123207,0.0
1197,4.0,4.124222537647588,0.12422253764758828,77.79232531693708,77.52018921364015,408.7797360143514,0.0
1198,4.0,4.124432723158725,0.12443272315872456,77.7851844522594,77.52019011779919,408.8216680238231,0.0
1199,4.0,4.12464299908656,0.12464299908655985,77.7781424947316,77.52015474512233,408.86361807142623,0.0
1200,4.0,4.124846647571614,0.1248466475716139,77.77120956440281,77.52013818845447,408.90424594419454,0.0
1201,4.0,4.125055296774009,0.12505529677400862,77.76439278280424,77.52014453245374,408.9458714600723,0.0
1202,4.0,4.125257409469731,0.1252574094697314,77.75768658240351,77.520129526938,408.98619294286897,0.0
1203,4.0,4.1254597088393865,0.1254597088393865,77.75108737196305,77.52013781771903,409.02655166711514,0.0
1204,4.0,4.125658930254024,0.12565893025402364,77.74460339730683,77.52013507822217,409.0662963393353,0.0
1205,4.0,4.125858354341903,0.1258583543419034,77.73822939903926,77.52012441171007,409.1060814448673,0.0
1206,4.0,4.126055114887629,0.12605511488762922,77.73195279284765,77.52012040595982,409.14533517373957,0.0
1207,4.0,4.126252047839144,0.12625204783914423,77.72578003943588,77.52013132541532,409.1846232975668,0.0
1208,4.0,4.126445996497174,0.12644599649717403,77.71971733130707,77.52012567184575,409.2233160548438,0.0
1209,4.0,4.126636193823467,0.12663619382346702,77.71381236353642,77.52012831760801,409.26126042143926,0.0
1210,4.0,4.126822978238246,0.12682297823824573,77.70799882680444,77.52017283827855,409.2985239121876,0.0
1211,4.0,4.127006738044708,0.12700673804470775,77.7022893488253,77.52021151535412,409.3351839935768,0.0
1212,4.0,4.1271956640625564,0.12719566406255645,77.69668276783324,77.52023340980448,409.37287473413755,0.0
1213,4.0,4.127380058155346,0.12738005815534592,77.69116866061583,77.52024895650793,409.40966135564906,0.0
1214,4.0,4.127564384931155,0.12756438493115496,77.68576278095944,77.52024933591883,409.44643454742294,0.0
1215,4.0,4.127746893207629,0.1277468932076289,77.68045149212146,77.52023890301692,409.4828449485795,0.0
1216,4.0,4.127924075237137,0.12792407523713667,77.67524755058457,77.52020926721173,409.51819276346635,0.0
1217,4.0,4.128100359515221,0.12810035951522103,77.67014078748106,77.52018489092485,409.55336147694413,0.0
1218,4.0,4.12827855345602,0.12827855345601957,77.66513159600831,77.52015747267048,409.58891116813345,0.0
1219,4.0,4.128450236277497,0.12845023627749708,77.66022535892603,77.52014889073433,409.62316189101824,0.0
1220,4.0,4.128625318246914,0.1286253182469137,77.65541525611901,77.52015552743627,409.65809074391683,0.0
1221,4.0,4.128797127115745,0.1287971271157451,77.6507070322551,77.5201557323011,409.6923666132487,0.0
1222,4.0,4.128960901047897,0.12896090104789693,77.6460837789972,77.52016260843045,409.72503951271295,0.0
1223,4.0,4.129128963881192,0.12912896388119233,77.64155984328058,77.52017574537892,409.7585680479554,0.0
1224,4.0,4.129293401411348,0.12929340141134826,77.63711773997659,77.52017546384884,409.7913733352215,0.0
1225,4.0,4.129451800443338,0.12945180044333782,77.63278951272424,77.5201988072971,409.82297394210343,0.0
1226,4.0,4.129610880458885,0.12961088045888491,77.62853527867398,77.52019966286029,409.8547104052051,0.0
1227,4.0,4.129771809488076,0.12977180948807643,77.62437298087971,77.52021081174667,409.8868157465288,0.0
1228,4.0,4.129925910734435,0.1299259107344346,77.62029906642698,77.52019766689062,409.91755894517723,0.0
1229,4.0,4.130074571087552,0.13007457108755194,77.61631721149548,77.52019953980549,409.94721668562414,0.0
1230,4.0,4.130221659669378,0.13022165966937838,77.61245770686635,77.5201989076916,409.97656085769853,0.0
1231,4.0,4.130369620491451,0.13036962049145107,77.60868848354242,77.52018038428288,410.00607904170204,0.0
1232,4.0,4.130510823687082,0.13051082368708222,77.60499558377165,77.52017808205055,410.03424907923045,0.0
1233,4.0,4.13064986111078,0.13064986111078003,77.60138601331658,77.5201668223994,410.06198704525815,0.0
1234,4.0,4.130790437987753,0.13079043798775292,77.59786287852053,77.52016799768018,410.0900321322143,0.0
1235,4.0,4.130925407711097,0.13092540771109729,77.5944095695174,77.5201683067712,410.1169585920215,0.0
1236,4.0,4.131058737764718,0.1310587377647181,77.59103174561851,77.52018102194256,410.1435579377188,0.0
1237,4.0,4.131192211852593,0.13119221185259278,77.58773453965941,77.52018977987194,410.1701860182498,0.0
1238,4.0,4.131322976317264,0.1313229763172643,77.58451502504948,77.5201976167073,410.1962735289518,0.0
1239,4.0,4.131452845104527,0.13145284510452715,77.5813739234111,77.52015498484405,410.22218235201075,0.0
1240,4.0,4.131580190324775,0.13158019032477508,77.57829390728176,77.5201372288274,410.2475877234502,0.0
1241,4.0,4.131703265948348,0.1317032659483477,77.57528707833916,77.52015187197672,410.27214131035294,0.0
1242,4.0,4.131823659109636,0.131823659109636,77.57236963565036,77.52017357668487,410.2961597460299,0.0
1243,4.0,4.131947497393987,0.1319474973939867,77.56950941392243,77.52018823983997,410.3208654837579,0.0
1244,4.0,4.132068141160452,0.13206814116045162,77.56672283241416,77.52020553766592,410.34493391516764,0.0
1245,4.0,4.13218247782801,0.1321824778280103,77.56401325970441,77.52022217241198,410.3677440803456,0.0
1246,4.0,4.132293762663405,0.1322937626634051,77.56137233464568,77.52022356268998,410.38994540500687,0.0
1247,4.0,4.132409166128736,0.13240916612873566,77.55879424240594,77.52020837895702,410.4129683963403,0.0
1248,4.0,4.132527404674254,0.13252740467425372,77.55628355079436,77.52019909211708,410.4365569861712,0.0
1249,4.0,4.132635732059837,0.13263573205983725,77.55383853726131,77.5201869717034,410.45816829959506,0.0
1250,4.0,4.132741571727969,0.1327415717279692,77.55145196456236,77.52017856630316,410.4792833133874,0.0
1251,4.0,4.13284709546236,0.13284709546235973,77.5491271003645,77.52017641937518,410.50033529839834,0.0
1252,4.0,4.132947119586255,0.13294711958625527,77.54687563939781,77.52017986883592,410.52029011111546,0.0
1253,4.0,4.13305113906194,0.13305113906193977,77.54468721857037,77.52016502982725,410.54104199651454,0.0
1254,4.0,4.133156770355483,0.133156770355483,77.54254758067563,77.52017187217986,410.5621154395764,0.0
1255,4.0,4.133260410512441,0.13326041051244086,77.54046534130069,77.52018451191688,410.58279165088953,0.0
1256,4.0,4.133358908247762,0.13335890824776175,77.5384597391625,77.52018127246401,410.602441949086,0.0
1257,4.0,4.133453454552152,0.13345345455215174,77.53651506510778,77.5201841877487,410.62130393681184,0.0
1258,4.0,4.13355095091788,0.13355095091788005,77.53461647485534,77.52016946561399,410.64075446177463,0.0
1259,4.0,4.133639446011462,0.13363944601146205,77.53277218975161,77.52018469191239,410.6584092329442,0.0
1260,4.0,4.1337307597076265,0.1337307597076265,77.53098142788987,77.52019553150795,410.67662631532903,0.0
1261,4.0,4.13382483811461,0.13382483811461032,77.52926513261728,77.52019400041452,410.6953949575223,0.0
1262,4.0,4.133914499937948,0.1339144999379478,77.52759021905688,77.52017676753064,410.71328249127816,0.0
1263,4.0,4.134001977488309,0.13400197748830944,77.52597295004173,77.52016614457183,410.7307342625753,0.0
1264,4.0,4.134089212293665,0.13408921229366477,77.52439518117957,77.52017738947158,410.74813760624363,0.0
1265,4.0,4.134170668457293,0.1341706684572932,77.52287767220578,77.52017663317551,410.7643881108875,0.0
1266,4.0,4.134249508447417,0.13424950844741712,77.52139765283282,77.5201812130469,410.78011668891725,0.0
1267,4.0,4.134325660815504,0.13432566081550412,77.51997472703401,77.52018660866369,410.79530908635064,0.0
1268,4.0,4.134403072915831,0.13440307291583142,77.51859964893276,77.5201937777185,410.81075280036595,0.0
1269,4.0,4.134481452565992,0.13448145256599187,77.51727623443995,77.52019460206338,410.82638954057296,0.0
1270,4.0,4.134558006767646,0.13455800676764618,77.51599373717649,77.52018784865552,410.841662103803,0.0
1271,4.0,4.134634498005816,0.13463449800581628,77.51476228931287,77.52018139247379,410.85692210581794,0.0
1272,4.0,4.134706808806292,0.1347068088062917,77.51359265098912,77.52017831702584,410.87134811051277,0.0
1273,4.0,4.1347772944745245,0.13477729447452447,77.51249048151776,77.52016975406966,410.88541000132517,0.0
1274,4.0,4.1348460772352915,0.13484607723529152,77.5114202721469,77.52016227145587,410.89913216209817,0.0
1275,4.0,4.134907290806802,0.13490729080680186,77.51040231283716,77.52015506576106,410.9113442696145,0.0
1276,4.0,4.134970926619598,0.13497092661959798,77.50941868703092,77.52016357468835,410.9240396142673,0.0
1277,4.0,4.1350329454423616,0.13503294544236155,77.50848532757522,77.52018025788934,410.9364123694087,0.0
1278,4.0,4.135091021473556,0.13509102147355634,77.50758604644366,77.52019892909198,410.9479985376321,0.0
1279,4.0,4.1351476267105225,0.1351476267105225,77.50672764232469,77.5202061740028,410.9592912824068,0.0
1280,4.0,4.135199284836702,0.13519928483670185,77.50588892366054,77.5202195837304,410.96959707857957,0.0
1281,4.0,4.13525193953206,0.13525193953206038,77.50509132459302,77.52021292864855,410.9801016903036,0.0
1282,4.0,4.135299351223595,0.13529935122359493,77.50432891379069,77.52019833518489,410.9895603227647,0.0
1283,4.0,4.135351012020045,0.1353510120200454,77.50360311496252,77.52020413898586,410.9998666516566,0.0
1284,4.0,4.135404405919719,0.13540440591971858,77.50290794912321,77.52018780423916,411.01051873464144,0.0
1285,4.0,4.135455041862374,0.13545504186237434,77.5022346009109,77.52016243968994,411.02062060520126,0.0
1286,4.0,4.135506967580386,0.13550696758038594,77.50160019203096,77.52014879955269,411.0309797859445,0.0
1287,4.0,4.1355574407798015,0.13555744077980147,77.5009896988068,77.5201542246963,411.0410491892279,0.0
1288,4.0,4.135603516604474,0.13560351660447356,77.500418457896,77.52016233513814,411.05024131625004,0.0
1289,4.0,4.135650158870799,0.13565015887079923,77.49987646230733,77.52018482583345,411.059546448382,0.0
1290,4.0,4.135694740827335,0.13569474082733457,77.49935316387625,77.52020684315539,411.0684405487108,0.0
1291,4.0,4.135736484546018,0.13573648454601805,77.49886977977042,77.52021985750378,411.07676842058817,0.0
1292,4.0,4.135777458651316,0.13577745865131607,77.49841078838965,77.52021103119655,411.0849427545951,0.0
1293,4.0,4.135819850591491,0.13581985059149115,77.49796508415349,77.52020267975834,411.09339994666004,0.0
1294,4.0,4.135857748403506,0.13585774840350595,77.49755379307393,77.52019945060147,411.100960560157,0.0
1295,4.0,4.135892302725535,0.13589230272553543,77.49717195464534,77.52019567538359,411.1078541474019,0.0
1296,4.0,4.135929507069646,0.1359295070696458,77.49682015735424,77.52019352882787,411.1152764140519,0.0
1297,4.0,4.135964926063316,0.13596492606331623,77.49648853743204,77.52019379403674,411.1223425032892,0.0
1298,4.0,4.135997657848836,0.13599765784883644,77.49617074967048,77.5201914129686,411.1288724945004,0.0
1299,4.0,4.136029759627163,0.13602975962716268,77.4958680915531,77.52019058758697,411.13527679927654,0.0
1300,4.0,4.136061230497914,0.13606123049791385,77.49560382146807,77.5201908591801,411.1415552379914,0.0
1301,4.0,4.136090652710771,0.13609065271077103,77.49535137771748,77.52018120817834,411.1474249694564,0.0
1302,4.0,4.136121368775648,0.1361213687756484,77.49512117906046,77.5201753833832,411.1535528243994,0.0
1303,4.0,4.136150384859227,0.13615038485922693,77.494916194232,77.52016706774292,411.15934153307336,0.0
1304,4.0,4.13618053801043,0.1361805380104304,77.49472975068569,77.52016465693963,411.1653570867384,0.0
1305,4.0,4.136210147295263,0.13621014729526326,77.49455349954215,77.52017255258548,411.1712641390626,0.0
1306,4.0,4.136234201247111,0.1362342012471114,77.4944149298491,77.52019648894645,411.1760629024563,0.0
1307,4.0,4.136262615375061,0.13626261537506057,77.4942677151532,77.52021493953093,411.1817315209821,0.0
1308,4.0,4.1362896174965815,0.13628961749658153,77.49414695667106,77.52022195171389,411.1871184442256,0.0
1309,4.0,4.1363140623543915,0.13631406235439147,77.49404090937381,77.52021864159691,411.19199519335865,0.0
1310,4.0,4.136336458083042,0.13633645808304173,77.49396661346991,77.52020741716765,411.1964631412244,0.0
1311,4.0,4.136359489553529,0.13635948955352895,77.49390032815586,77.52018781322067,411.2010579195866,0.0
1312,4.0,4.136381213471282,0.13638121347128163,77.49385854017962,77.52016721165639,411.20539184117825,0.0
1313,4.0,4.136402738359935,0.13640273835993533,77.49382048137122,77.5201650283779,411.20968605646465,0.0
1314,4.0,4.136423968006197,0.13642396800619672,77.49381451414011,77.52015290796442,411.2139213708938,0.0
1315,4.0,4.136443611317481,0.13644361131748095,77.49381170617148,77.5201501882088,411.217840211495,0.0
1316,4.0,4.136460641495386,0.13646064149538617,77.49381801393014,77.52015283004064,411.2212377319871,0.0
1317,4.0,4.136482901653987,0.13648290165398702,77.49383258032437,77.52017063666398,411.225678633628,0.0
1318,4.0,4.136498481935129,0.1364984819351287,77.49387269041218,77.52018350525162,411.2287868997157,0.0
1319,4.0,4.136514288844005,0.13651428884400474,77.49392183422215,77.52018292848508,411.23194037803654,0.0
1320,4.0,4.136532913894036,0.13653291389403588,77.49397794083912,77.52017308712172,411.23565607551774,0.0
1321,4.0,4.136547451246155,0.1365474512461553,77.49404422790452,77.52016803115654,411.2385562772655,0.0
1322,4.0,4.136561159907634,0.13656115990763418,77.49411431580285,77.52017635725987,411.24129115523056,0.0
1323,4.0,4.136576286025631,0.13657628602563143,77.49420640190604,77.52018344420442,411.24430881577103,0.0
1324,4.0,4.1365922672561295,0.1365922672561295,77.49431494017419,77.52020749277304,411.2474970712554,0.0
1325,4.0,4.136605277286591,0.13660527728659133,77.49442124964466,77.5202092267724,411.2500925723325,0.0
