Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
272,4.0,4.269789877780293,0.2697898777802932,75.82027851055345,67.95950728506293,388.23331662333334,0.0
273,4.0,4.268364183213195,0.2683641832131949,75.75317493842928,67.95944574468356,387.9339207642427,0.0
274,4.0,4.267036157563131,0.2670361575631306,75.68501504923168,67.95944675755172,387.65503537772923,0.0
275,4.0,4.265801310241912,0.2658013102419119,75.6157984366145,67.9594381498803,387.3957174402733,0.0
276,4.0,4.2646424811723955,0.2646424811723955,75.54553644340261,67.95944540524779,387.15236333567486,0.0
277,4.0,4.263639685038761,0.26363968503876123,75.47425210640581,67.959465398394,386.9417761476117,0.0
278,4.0,4.26272915000846,0.2627291500084601,75.40196588806175,67.9594794168914,386.75056379124845,0.0
279,4.0,4.261903026921845,0.2619030269218454,75.32873679535084,67.9595117836069,386.57707794305935,0.0
280,4.0,4.261172713493887,0.26117271349388727,75.25460582935949,67.95952113563817,386.4237121231881,0.0
281,4.0,4.260551092044729,0.2605510920447287,75.17963386019534,67.9595329043088,386.29317161886485,0.0
282,4.0,4.260017867906707,0.2600178679067069,75.10387457916096,67.95952584809403,386.1811945498803,0.0
283,4.0,4.2595718918020555,0.25957189180205553,75.02738489048446,67.95951478300935,386.0875395679035,0.0
284,4.0,4.2592120028211164,0.25921200282111645,74.95022193688692,67.95949749526979,386.0119628819063,0.0
285,4.0,4.258964951252872,0.2589649512528718,74.87243587350719,67.95947170256179,385.96008205257493,0.0
286,4.0,4.2587788873193215,0.2587788873193215,74.794092079441,67.9594603574152,385.9210086265294,0.0
287,4.0,4.258673083377344,0.25867308337734407,74.71524914099093,67.95945074439777,385.8987897987141,0.0
288,4.0,4.258656041554818,0.2586560415548176,74.63596240467186,67.95944586756436,385.89521101598353,0.0
289,4.0,4.258730087170095,0.25873008717009505,74.55627995500018,67.95945780286014,385.9107605951918,0.0
290,4.0,4.258865641600334,0.2588656416003339,74.47625984183117,67.95945734454206,385.9392270255419,0.0
291,4.0,4.2590681498232295,0.25906814982322945,74.39595232666667,67.95946221867656,385.98175375235,0.0
292,4.0,4.259388433133052,0.2593884331330516,74.3154224372037,67.95947196507025,386.0490132474127,0.0
293,4.0,4.2597711044906745,0.25977110449067453,74.23470076093743,67.95948121698738,386.1293742325135,0.0
294,4.0,4.2601981811046175,0.26019818110461745,74.15385247170904,67.95948191423334,386.21906032144153,0.0
295,4.0,4.260701178875113,0.260701178875113,74.0729188417667,67.95949084361773,386.3246898532456,0.0
296,4.0,4.261271514853401,0.2612715148534006,73.99195013264911,67.95948469681855,386.444460408686,0.0
297,4.0,4.261892715046741,0.2618927150467414,73.9109910015352,67.95948279641152,386.5749124492875,0.0
298,4.0,4.262543232496738,0.2625432324967383,73.83009537344621,67.95948026654504,386.7115211137869,0.0
299,4.0,4.263242001678585,0.26324200167858525,73.7492723517933,67.95948273225468,386.85826264197476,0.0
300,4.0,4.264000451501331,0.2640004515013308,73.66859128346003,67.95948373963306,387.01753710475134,0.0
301,4.0,4.264792527788184,0.26479252778818374,73.58806711000324,67.95948376648458,387.18387312499044,0.0
302,4.0,4.265616705353559,0.2656167053535592,73.50773437018391,67.9594810536194,387.3569504137193,0.0
303,4.0,4.266508447560753,0.26650844756075287,73.42763462526227,67.95947851891896,387.54421627722996,0.0
304,4.0,4.267439153037889,0.26743915303788857,73.34778041734559,67.9594738950462,387.73966442742847,0.0
305,4.0,4.268411872673346,0.26841187267334643,73.26821792353012,67.95947054699754,387.94393555087464,0.0
306,4.0,4.269414678535315,0.2694146785353153,73.18897364084096,67.95946821421732,388.1545247818881,0.0
307,4.0,4.270478508752826,0.2704785087528263,73.11007247693978,67.95946694019442,388.3779291275654,0.0
308,4.0,4.271564071429834,0.2715640714298342,73.0315463438516,67.95946218180725,388.605897289737,0.0
309,4.0,4.272675485772696,0.2726754857726963,72.95342224469316,67.9594675124301,388.83929430173805,0.0
310,4.0,4.273823106256903,0.273823106256903,72.87573037140993,67.95946118110237,389.08029460342146,0.0
311,4.0,4.275013154148209,0.27501315414820926,72.79849490368147,67.95947019206463,389.33020466059577,0.0
312,4.0,4.276229684740982,0.276229684740982,72.72173199938833,67.95946883348006,389.58567608507803,0.0
313,4.0,4.277457324960161,0.27745732496016107,72.6454661877008,67.9594768871058,389.8434805311056,0.0
314,4.0,4.278726411259708,0.2787264112597079,72.56972232010774,67.95947273256307,390.10998865401046,0.0
315,4.0,4.280028812588558,0.28002881258855794,72.49451151119814,67.95947076083372,390.38349293306896,0.0
316,4.0,4.273330570250751,0.27333057025075114,72.41986559662405,67.9594725841507,388.97686204212954,0.0
317,4.0,4.274665934128484,0.2746659341284836,72.34510658606796,67.95946715975477,389.25728845645335,0.0
318,4.0,4.276109520245444,0.276109520245444,72.26965515072871,67.95946936282125,389.56044154101505,0.0
319,4.0,4.277641177311431,0.27764117731143134,72.19394847900921,67.95946841211266,389.8820895248724,0.0
320,4.0,4.279200480048325,0.279200480048325,72.11830284333291,67.95946575735074,390.2095430996201,0.0
321,4.0,4.280796300253605,0.2807963002536047,72.04294928480498,67.95946786363294,390.5446653427288,0.0
322,4.0,4.282436251827723,0.2824362518277228,71.9680506633761,67.95947788680989,390.8890551732936,0.0
323,4.0,4.28412055733164,0.2841205573316401,71.8937156273898,67.95947726793162,391.24275932911627,0.0
324,4.0,4.285814387471858,0.2858143874718584,71.82003441563458,67.95946666090809,391.5984636585621,0.0
325,4.0,4.287517351802673,0.28751735180267257,71.74706412553961,67.95946971134963,391.95608616803304,0.0
326,4.0,4.289220425040926,0.28922042504092627,71.67487114773984,67.95947065457075,392.3137315480663,0.0
327,4.0,4.290946877207519,0.290946877207519,71.60347030836364,67.95946783211332,392.6762865030508,0.0
328,4.0,4.292675056154669,0.2926750561546694,71.53289631497938,67.95946938290679,393.0392040819524,0.0
329,4.0,4.294373851899528,0.294373851899528,71.46316868815106,67.95947660281264,393.3959511883727,0.0
330,4.0,4.296069927503488,0.2960699275034884,71.39430060793971,67.95947605472419,393.7521270652044,0.0
331,4.0,4.297755217397663,0.297755217397663,71.32628498616643,67.95948020593968,394.10603794298106,0.0
332,4.0,4.299450823453569,0.29945082345356866,71.25913070165775,67.95947565013864,394.4621152147213,0.0
333,4.0,4.301142571911985,0.3011425719119849,71.19283475484295,67.95947023527023,394.8173823909887,0.0
334,4.0,4.302831759817008,0.30283175981700783,71.12738967446758,67.9594649480199,420.46808789165027,0.0
335,4.0,4.303890134053808,0.30389013405380805,71.07315963675016,67.95946670963173,420.6903464813783,0.0
336,4.0,4.3037780827983765,0.3037780827983765,71.03894495898489,67.95946855452654,420.6668157177377,0.0
337,4.0,4.3028567856751865,0.3028567856751865,71.01822450944292,67.95946781390357,420.4733433218678,0.0
338,4.0,4.301407791890553,0.30140779189055333,71.00650367013431,67.95947110129441,445.60902462381046,0.0
339,4.0,4.298957908619295,0.29895790861929505,71.01104368617764,67.9594723697828,445.09454913684624,0.0
340,4.0,4.295125326037538,0.29512532603753794,71.03847120842681,67.95946693377319,444.2897067946773,0.0
341,4.0,4.290363487899416,0.29036348789941613,71.08072222203536,67.95946363315323,443.2897207856717,0.0
342,4.0,4.285021146917035,0.2850211469170354,71.1322280330343,67.95909727763411,442.1678291793718,0.0
343,4.0,4.279346012002845,0.27934601200284526,71.18920567622479,67.95794505009046,440.97605084739183,0.0
344,4.0,4.273452102150763,0.2734521021507632,71.24885407346083,67.95701842324783,439.7383297784546,0.0
345,4.0,4.267481638509447,0.2674816385094472,71.30927707632816,67.95647556261758,438.48453241377825,0.0
346,4.0,4.261526708726878,0.261526708726878,71.36908557218054,67.95641845131647,437.23399715943873,0.0
347,4.0,4.255631213517302,0.2556312135173018,71.42740394474906,67.95690635449328,435.9959431654277,0.0
348,4.0,4.249815955440146,0.24981595544014557,71.48363935791377,67.95674102224415,434.7747389692249,0.0
349,4.0,4.245693029701834,0.24569302970183404,71.53731343685743,67.95627060509251,433.90892456417953,0.0
350,4.0,4.248344472373515,0.24834447237351487,71.58831661791734,67.95598863995352,434.4657275252325,0.0
351,4.0,4.242894358111574,0.2428943581115739,71.6372882292443,67.9557721481362,433.3212035302249,0.0
352,4.0,4.237504454522229,0.23750445452222912,71.6846322181467,67.95594178120308,432.1893237764625,0.0
353,4.0,4.232214288558996,0.23221428855899617,71.72987610986685,67.95630081047273,431.07838892418357,0.0
354,4.0,4.227038592666426,0.22703859266642556,71.77271470666619,67.95664054292176,429.9914927867437,0.0
355,4.0,4.221999964327681,0.2219999643276811,71.81290439183124,67.95686900543872,428.9333808356074,0.0
356,4.0,4.217079253165705,0.2170792531657053,71.85058096299424,67.95696593032206,427.9000314915925,0.0
357,4.0,4.212269817812637,0.2122698178126372,71.88576183835737,67.95691858127586,426.89005006744816,0.0
358,4.0,4.207588320037971,0.20758832003797068,71.91860577460295,67.95678015012241,425.9069355347682,0.0
359,4.0,4.203034792004885,0.2030347920048854,71.94900175791796,67.9565847233092,424.9506946478203,0.0
360,4.0,4.1986028832260445,0.19860288322604447,71.97708184601325,67.95640943364839,424.01999380426366,0.0
361,4.0,4.194274855296845,0.19427485529684496,72.00281825988387,67.95628106662537,423.1111079391318,0.0
362,4.0,4.1900807019690784,0.19008070196907845,72.02627782472578,67.95621440428691,422.2303357403008,0.0
363,4.0,4.1859981670464474,0.18599816704644745,72.047449849762,67.9562183298885,421.37300340654826,0.0
364,4.0,4.182031424583598,0.1820314245835979,72.06639439351903,67.95628026780571,420.53998748934987,0.0
365,4.0,4.178205054489815,0.1782050544898146,72.08305088789902,67.95637129176939,419.7364497696554,0.0
366,4.0,4.174484911586875,0.17448491158687496,72.09745992147984,67.95646697201882,418.95521976003806,0.0
367,4.0,4.163138846721328,0.16313884672132772,72.1096235345155,67.95654340417363,416.57254613827314,0.0
368,4.0,4.159705058236408,0.15970505823640835,72.1188776820217,67.9565823738758,415.85145055644006,0.0
369,4.0,4.1564827669888205,0.15648276698882047,72.12468496874705,67.95659670603641,415.1747693944466,0.0
370,4.0,4.153422350303601,0.15342235030360118,72.12747969819256,67.95657527585385,414.53208189055056,0.0
371,4.0,4.150498384246516,0.15049838424651618,72.127637758969,67.95652964276584,413.9180490185627,0.0
372,4.0,4.147725581097793,0.14772558109779332,72.12543616932344,67.95648404551119,413.3357603573309,0.0
373,4.0,4.145073597101081,0.1450735971010806,72.12104720596486,67.956435855032,412.7788437180212,0.0
374,4.0,4.142535990904858,0.14253599090485825,72.11469376292196,67.95641939230715,412.24594641681455,0.0
375,4.0,4.140119620007541,0.14011962000754075,72.10647846446867,67.95641062178912,411.73850852837785,0.0
376,4.0,4.1377883666160455,0.13778836661604554,72.09656302260241,67.95642079196509,411.2489453161639,0.0
377,4.0,4.135577709736857,0.13557770973685734,72.08503364836665,67.95643697434711,410.78470737153435,0.0
378,4.0,4.133462873689435,0.1334628736894352,72.07194906454893,67.95645132792843,410.3405918015757,0.0
379,4.0,4.13143179628497,0.1314317962849696,72.05744172068498,67.95647562236907,409.91406554663797,0.0
380,4.0,4.129488127733623,0.12948812773362306,72.04159470794069,67.95649181402001,409.5058951508552,0.0
381,4.0,4.127628431339037,0.127628431339037,72.02439308133242,67.95650222117114,409.1153589079922,0.0
382,4.0,4.125870991813751,0.12587099181375105,72.00597045600313,67.95650139518999,408.7462966076821,0.0
383,4.0,4.124207529540859,0.12420752954085934,71.98632214875128,67.9564815908757,408.39696953037486,0.0
384,4.0,4.1226118991820515,0.12261189918205151,71.96553633117301,67.95647203330134,408.0618871550252,0.0
385,4.0,4.121100631661235,0.12110063166123464,71.94362653166688,67.95646242330041,407.74452097565364,0.0
386,4.0,4.119669517703041,0.11966951770304135,71.92067634468503,67.95645781265218,407.4439870444331,0.0
387,4.0,4.118313630872981,0.11831363087298108,71.89670200383277,67.95645420243865,407.1592508101204,0.0
388,4.0,4.1170258000787,0.11702580007870012,71.87174894322708,67.95644717275165,406.8888063433214,0.0
389,4.0,4.115827315855839,0.11582731585583872,71.84587458907876,67.95645365727188,406.6371246565205,0.0
390,4.0,4.11468263443087,0.11468263443086979,71.8191027957296,67.95646047866073,406.396741557277,0.0
391,4.0,4.113586784864149,0.11358678486414941,71.79150058808587,67.95647465614732,406.1666131482657,0.0
392,4.0,4.11254577752412,0.11254577752411965,71.76308361967794,67.95647691815293,405.94800160685946,0.0
393,4.0,4.111549550121009,0.11154955012100931,71.733906051696,67.95649101516851,405.7387938522063,0.0
394,4.0,4.110622688677147,0.11062268867714664,71.70397873623038,67.956485621224,405.54415294899513,0.0
395,4.0,4.109772130978022,0.10977213097802174,71.67335544765186,67.95648271882256,405.3655358321789,0.0
396,4.0,4.108968108807709,0.10896810880770857,71.64207186833738,67.95647989828805,405.19669117641314,0.0
397,4.0,4.108223759752576,0.10822375975257614,71.61015038235222,67.95647175270915,405.0403778748353,0.0
398,4.0,4.107520152449423,0.10752015244942292,71.57764108975653,67.95647092610771,404.89262034117314,0.0
399,4.0,4.106903482108769,0.10690348210876888,71.54456249922215,67.95646752518799,404.7631195696358,0.0
400,4.0,4.106323804443393,0.1063238044433934,71.5109668649623,67.95645610061025,404.641387259907,0.0
401,4.0,4.1057914587820905,0.10579145878209051,71.4768655325126,67.95644967057684,404.5295946710334,0.0
402,4.0,4.105266883148305,0.10526688314830501,71.44231070608093,67.96106568118522,404.41943378793843,0.0
403,4.0,4.104681142791112,0.10468114279111163,71.40732563192711,67.97819201644143,404.29642831292784,0.0
404,4.0,4.104202425788878,0.10420242578887784,71.37191158102765,67.98306077325763,404.1958977424587,0.0
405,4.0,4.103824450116272,0.10382445011627173,71.33609336770954,67.97692338104926,404.11652285121147,0.0
406,4.0,4.103634117107584,0.10363411710758363,71.29988963884473,67.9586143461335,404.076552919387,0.0
407,4.0,4.1035116307188515,0.1035116307188515,71.2633509881866,67.93683082114376,404.0508307777532,0.0
408,4.0,4.103356495510748,0.10335649551074777,71.22653684596568,67.92832464098674,404.01825238405144,0.0
409,4.0,4.103227079478427,0.10322707947842691,71.18947785845779,67.9304199527088,403.99107501726405,0.0
410,4.0,4.103144266754781,0.10314426675478128,71.15221083381782,67.93972949811446,403.97368434529847,0.0
411,4.0,4.103095988560915,0.10309598856091462,71.11475208115701,67.95232777679344,403.96354592458647,0.0
412,4.0,4.103076478657323,0.10307647865732328,71.0771321408688,67.96451398852018,403.9594488448323,0.0
413,4.0,4.103092497926776,0.10309249792677644,71.03936862528634,67.97345967361298,403.96281289141746,0.0
414,4.0,4.103116841380059,0.10311684138005894,71.00149148283147,67.9777149728191,403.9679250166068,0.0
415,4.0,4.103231308246349,0.10323130824634941,70.96352206569696,67.97715607018135,403.9919630585278,0.0
416,4.0,4.10335809864955,0.10335809864954992,70.9254655873065,67.97284069902805,404.0185890431999,0.0
417,4.0,4.1034828880727785,0.1034828880727785,70.88735232134987,67.96644223859639,404.0447948220779,0.0
418,4.0,4.103628393983667,0.10362839398366663,70.84921500910866,67.95981225586395,404.0753510633644,0.0
419,4.0,4.103803424055366,0.10380342405536602,70.81105284183337,67.95446496357489,404.1121073784213,0.0
420,4.0,4.104013446688795,0.10401344668879542,70.77288611617045,67.95135867184739,404.15621213144146,0.0
421,4.0,4.104246801247898,0.10424680124789809,70.73473274313689,67.95072679007932,404.20521658885303,0.0
422,4.0,4.1044962225172075,0.10449622251720747,70.69661478804508,67.9522220031839,404.257595055408,0.0
423,4.0,4.104769616734846,0.10476961673484642,70.6585203830628,67.95507545829048,404.31500784111216,0.0
424,4.0,4.105067053871005,0.10506705387100457,70.62049582214907,67.95837375975108,404.3774696397054,0.0
425,4.0,4.105383892167272,0.10538389216727229,70.58253458990382,67.96127219310391,404.4440056819216,0.0
426,4.0,4.1057204261014215,0.10572042610142152,70.54466559831879,67.96319467053627,404.514677808093,0.0
427,4.0,4.1060926178714725,0.1060926178714725,70.50688618433583,67.96389170738183,404.5928380798037,0.0
428,4.0,4.1065062663474405,0.10650626634744054,70.468539318316,67.96346624211158,404.679704259757,0.0
429,4.0,4.106960676060389,0.10696067606038895,70.42998267223611,67.96221832435722,404.77513029947613,0.0
430,4.0,4.107454286337603,0.10745428633760312,70.39149496538566,67.96059717514348,404.8787884576911,0.0
431,4.0,4.107981464715656,0.10798146471565584,70.35275920616921,67.95904287424327,404.98949591708214,0.0
432,4.0,4.1085137729849555,0.10851377298495546,70.31437678236952,67.95789327914873,405.10128065363506,0.0
433,4.0,4.109082653774702,0.10908265377470183,70.2758968412802,67.95733183959149,405.2207456194818,0.0
434,4.0,4.109677417322437,0.10967741732243663,70.23725586776061,67.9573730560026,405.3456459645061,0.0
435,4.0,4.110297891421356,0.11029789142135638,70.19881175919443,67.95787309851491,405.47594552527926,0.0
