Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Incremental Torque (Nm),Incremental Brake Torque (Nm)
1490,4.0,4.129750270647189,0.1297502706471887,91.96120019197183,91.91230562823397,376.2934623874274,0.0
1491,4.0,4.129772250578369,0.12977225057836872,91.96068414314313,91.91232732682661,376.2980781729752,0.0
1492,4.0,4.129793882329018,0.12979388232901812,91.96020245552248,91.91231834484358,376.3026208406114,0.0
1493,4.0,4.129819762375962,0.12981976237596182,91.95971928361985,91.91232404819328,376.3080556504697,0.0
1494,4.0,4.129844552768021,0.12984455276802098,91.9592603811149,91.91230993354144,376.31326163280175,0.0
1495,4.0,4.129868771329074,0.1298687713290736,91.95881421694371,91.91229014133309,376.3183475306234,0.0
1496,4.0,4.129890565478429,0.12989056547842903,91.95840208977442,91.91228832102908,376.3229243019878,0.0
1497,4.0,4.129912615440277,0.12991261544027743,91.95799757187073,91.91228267637985,376.32755479397616,0.0
1498,4.0,4.12992976215311,0.12992976215311014,91.95761577908785,91.91227809477988,376.3311556036708,0.0
1499,4.0,4.129950323457892,0.1299503234578916,91.95725771636444,91.91228093511756,376.33547347767455,0.0
1500,4.0,4.129970499432502,0.12997049943250172,91.95690158650523,91.91228304427413,376.33971043234305,0.0
1501,4.0,4.129984268211307,0.12998426821130682,91.95655511323402,91.9122897838637,376.3426018758918,0.0
1502,4.0,4.129995091799118,0.12999509179911772,91.956234316317,91.91229478137274,376.34487482933207,0.0
1503,4.0,4.130008734613847,0.1300087346138472,91.95593720410088,91.91230089585898,376.34773982042583,0.0
1504,4.0,4.130021485617968,0.13002148561796822,91.95563334902421,91.91230043762312,376.3504175312912,0.0
1505,4.0,4.1300332451188355,0.13003324511883552,91.95535157167716,91.91229596508708,376.3528870264728,0.0
1506,4.0,4.130044817232251,0.1300448172322506,91.95508061834671,91.91229466070679,376.35531717028994,0.0
1507,4.0,4.1300563897131255,0.1300563897131255,91.954822958811,91.91230107477145,376.35774739127385,0.0
1508,4.0,4.130064898381906,0.1300648983819057,91.95456036314206,91.91230125861286,376.35953421171786,0.0
1509,4.0,4.130072645150204,0.13007264515020367,91.95431473194289,91.91230808736682,376.3611610330602,0.0
1510,4.0,4.1300841915670246,0.13008419156702455,91.95408425732761,91.91229691476101,376.3635857805928,0.0
1511,4.0,4.130093369733723,0.1300933697337232,91.9538533102013,91.91230550557252,376.3655131955997,0.0
1512,4.0,4.130099511340115,0.13009951134011466,91.95362346928462,91.91231022201669,376.36680293294194,0.0
1513,4.0,4.1301094892923595,0.13010948929235955,91.95340796820754,91.91231020747252,376.3688983029128,0.0
1514,4.0,4.130112866472787,0.1301128664727873,91.9532032044106,91.9123159805916,376.3696075108032,0.0
1515,4.0,4.1301229181627255,0.13012291816272548,91.9529872063406,91.91232362959394,376.37171836569,0.0
1516,4.0,4.130126832646123,0.13012683264612335,91.95280113396312,91.91230515974344,376.37254040720336,0.0
1517,4.0,4.130131204161521,0.13013120416152102,91.95260696480611,91.9123093995953,376.37345842543704,0.0
1518,4.0,4.130139383954599,0.13013938395459856,91.95242412415553,91.91230578171474,376.3751761819833,0.0
1519,4.0,4.130145920176685,0.1301459201766848,91.95224878204475,91.91230361161811,376.37654878862105,0.0
1520,4.0,4.13014983735206,0.13014983735205998,91.952072418773,91.91227584916888,376.3773713954502,0.0
1521,4.0,4.130160118188876,0.13016011818887563,91.95190296566165,91.91226342844074,376.3795303711813,0.0
1522,4.0,4.130171759574376,0.13017175957437566,91.95173231687076,91.91227486521619,376.3819750621367,0.0
1523,4.0,4.130183654224645,0.13018365422464484,91.95157307121605,91.91228157447648,376.38447293869285,0.0
1524,4.0,4.130190261682376,0.13019026168237602,91.95141100501917,91.91228720563728,376.3858605048164,0.0
1525,4.0,4.130199868062355,0.13019986806235462,91.95127194886365,91.91230506309313,376.3878778446121,0.0
1526,4.0,4.130210501273188,0.13021050127318823,91.95112499541257,91.91231568381457,376.39011081888657,0.0
1527,4.0,4.1302205044535665,0.13022050445356648,91.95099040657657,91.91230685801149,376.392211486766,0.0
1528,4.0,4.130228445736429,0.1302284457364289,91.95085932876408,91.91231063455785,376.39387915616726,0.0
1529,4.0,4.13023367515593,0.13023367515592987,91.95074207562963,91.91229942038328,376.39497733426305,0.0
1530,4.0,4.130238769346501,0.13023876934650058,91.95062949584873,91.91228880865758,376.39604711428274,0.0
1531,4.0,4.130242346681842,0.1302423466818423,91.95050330495363,91.9122811595173,376.3967983547045,0.0
1532,4.0,4.130245841211624,0.1302458412116243,91.95039724504208,91.9122873151892,376.3975322059587,0.0
1533,4.0,4.130249776474159,0.1302497764741588,91.95030963558189,91.91228322750551,376.39835861109077,0.0
1534,4.0,4.130251561778427,0.13025156177842678,91.95021004076136,91.91227755346681,376.3987335249869,0.0
1535,4.0,4.130253389206898,0.13025338920689844,91.95012280805672,91.91229088650945,376.3991172849663,0.0
1536,4.0,4.130257352688825,0.1302573526888251,91.950036233259,91.91229305392436,376.3999496161709,0.0
1537,4.0,4.130261339228352,0.13026133922835204,91.94994582035812,91.91229515331608,376.40078678947117,0.0
1538,4.0,4.130260709476438,0.1302607094764383,91.94987006656392,91.91228132007396,376.40065454156945,0.0
1539,4.0,4.130263702195416,0.13026370219541583,91.94979014145851,91.91229043445774,376.4012830125551,0.0
1540,4.0,4.130265558030177,0.13026555803017725,91.94971557658754,91.91227435580566,376.4016727378548,0.0
1541,4.0,4.130269138814961,0.1302691388149606,91.94963752218565,91.91228900203876,376.40242470265895,0.0
1542,4.0,4.130271147504883,0.13027114750488256,91.94956620444864,91.91228845634816,376.4028465275426,0.0
1543,4.0,4.130274468070078,0.1302744680700778,91.94948895596505,91.91229386911472,376.40354384623356,0.0
1544,4.0,4.130274860255219,0.13027486025521906,91.9494237010595,91.91229971273368,376.4036262051136,0.0
1545,4.0,4.130276176121566,0.1302761761215656,91.94935118266811,91.9123016668852,376.4039025370462,0.0
1546,4.0,4.130278857512099,0.13027885751209922,91.94928483897812,91.91230353655303,376.4044656290582,0.0
1547,4.0,4.13028015892482,0.13028015892481992,91.94921596740525,91.91230141849529,376.40473892572936,0.0
1548,4.0,4.130279891062737,0.13027989106273719,91.94915210698619,91.91230661228137,376.40468267469237,0.0
1549,4.0,4.130284506634243,0.13028450663424263,91.94908592852457,91.91232592860975,376.4056519447085,0.0
1550,4.0,4.130291559127141,0.13029155912714074,91.94902867276733,91.91231762343612,376.4071329682169,0.0
1551,4.0,4.13029713860053,0.13029713860052983,91.94896763554478,91.91232142348375,376.40830465762843,0.0
1552,4.0,4.130303422169696,0.13030342216969615,91.94890422355355,91.91231942644539,376.40962420715357,0.0
1553,4.0,4.130309239008393,0.13030923900839309,91.94886117682995,91.91230605954284,376.4108457432801,0.0
1554,4.0,4.1303122160283285,0.13031221602832854,91.94881485197077,91.91228903852543,376.41147091746654,0.0
1555,4.0,4.130317730174989,0.1303177301749887,91.94877854396833,91.91228891520521,376.4126288882654,0.0
1556,4.0,4.130324293552372,0.13032429355237163,91.94871887822494,91.91227770039846,376.4140071975158,0.0
1557,4.0,4.130327958941766,0.1303279589417663,91.94867052885427,91.91226821362524,376.4147769292883,0.0
1558,4.0,4.130332321438415,0.13033232143841467,91.94863325984726,91.912270286511,376.41569305358405,0.0
1559,4.0,4.130337342328139,0.1303373423281391,91.94858465881585,91.91227517204537,376.4167474404267,0.0
1560,4.0,4.130336814346356,0.13033681434635636,91.94856648862365,91.91228266326986,376.41663656425237,0.0
1561,4.0,4.130334772360586,0.13033477236058566,91.94853547436541,91.91229719386764,376.4162077472407,0.0
1562,4.0,4.130335951308476,0.13033595130847608,91.94850590402453,91.91231376371525,376.4164553262977,0.0
1563,4.0,4.130336202766208,0.13033620276620805,91.94848368168982,91.91232397614783,376.4165081324212,0.0
1564,4.0,4.13033703009225,0.1303370300922504,91.9484719137507,91.91231606344186,376.4166818708897,0.0
1565,4.0,4.130338341916824,0.1303383419168238,91.94845933470515,91.91230375914888,376.41695735404994,0.0
1566,4.0,4.130333611521393,0.1303336115213929,91.94845159528832,91.91230632155757,376.41596397101,0.0
1567,4.0,4.13033304311944,0.13033304311943983,91.94845094934497,91.91228894804121,376.4158446065995,0.0
1568,4.0,4.130333017744709,0.13033301774470907,91.94843156488048,91.91228408268249,376.41583927790583,0.0
1569,4.0,4.130335553470564,0.13033555347056414,91.94840171434355,91.91228117606869,376.4163717803354,0.0
1570,4.0,4.130330914230099,0.13033091423009857,91.94839859537335,91.91227411425632,376.4153975398376,0.0
1571,4.0,4.130330553261666,0.13033055326166565,91.9483800320136,91.9122949885646,376.41532173646686,0.0
1572,4.0,4.130330778523909,0.13033077852390917,91.94836836749536,91.91229655071803,376.4153690415382,0.0
1573,4.0,4.130331455806119,0.13033145580611905,91.94835329001434,91.91228551752164,376.4155112708021,0.0
1574,4.0,4.130328665684556,0.13032866568455592,91.94834225531375,91.91229631140786,376.41492534527384,0.0
1575,4.0,4.130327683332366,0.1303276833323661,91.94832422544488,91.91230561396266,376.4147190513138,0.0
1576,4.0,4.130326949854623,0.13032694985462268,91.94830730497998,91.9123210737122,376.4145650209882,0.0
1577,4.0,4.130328373018582,0.1303283730185818,91.9482889224521,91.91232064040727,376.41486388541944,0.0
1578,4.0,4.130326734113353,0.13032673411335338,91.94826555920324,91.9123039447703,376.4145197153215,0.0
1579,4.0,4.130327616290325,0.13032761629032485,91.94823262082747,91.91231241218243,376.4147049724859,0.0
1580,4.0,4.130328030940707,0.13032803094070733,91.94821674020258,91.91230265484988,376.4147920490656,0.0
1581,4.0,4.130325718013267,0.13032571801326664,91.9481884324375,91.91227685534406,376.41430633430343,0.0
1582,4.0,4.130325226966737,0.13032522696673698,91.94817941459507,91.91226796820591,376.4142032145318,0.0
1583,4.0,4.130326418798748,0.13032641879874785,91.94814623256781,91.91226681442679,376.4144534992545,0.0
1584,4.0,4.130323800435071,0.13032380043507086,91.94813802388526,91.91227101213317,376.4139036428823,0.0
1585,4.0,4.130323224308865,0.13032322430886456,91.94812425025394,91.91228720709371,376.4137826563786,0.0
1586,4.0,4.1303295843281544,0.13032958432815445,91.94810236166698,91.91228675712804,376.41511826042984,0.0
1587,4.0,4.130331471782158,0.1303314717821582,91.9480802931348,91.9122971324626,376.4155146257708,0.0
1588,4.0,4.130336227298619,0.13033622729861882,91.94806087463206,91.9123067222707,376.41651328422677,0.0
1589,4.0,4.130341880124613,0.13034188012461279,91.94803478016168,91.91231902032546,376.41770037768623,0.0
1590,4.0,4.130345877171994,0.13034587717199386,91.94800564742742,91.91232587030842,376.41853975763587,0.0
1591,4.0,4.1303458168663,0.1303458168663001,91.94798704063854,91.91231589769822,376.41852709344,0.0
1592,4.0,4.130351053626287,0.13035105362628663,91.94797685835285,91.91231396189764,376.4196268130377,0.0
1593,4.0,4.130360267184778,0.1303602671847779,91.94795596937368,91.91230614911525,376.4215616603203,0.0
1594,4.0,4.130365289109885,0.13036528910988476,91.94794153022147,91.91228853010612,376.42261626459316,0.0
1595,4.0,4.130368334760064,0.13036833476006393,91.9479391879132,91.91227471406191,376.4232558511306,0.0
1596,4.0,4.13037409660868,0.13037409660867993,91.94793347326839,91.91227512880285,376.42446583934,0.0
1597,4.0,4.130374958682651,0.13037495868265125,91.94792898440038,91.91226703690268,376.42464687487393,0.0
1598,4.0,4.130371839394072,0.13037183939407182,91.9479245499394,91.91228438360439,376.42399182427243,0.0
1599,4.0,4.130369759871884,0.1303697598718836,91.94794029589944,91.91228629061652,376.42355512461256,0.0
1600,4.0,4.130369252461499,0.13036925246149877,91.94795117597414,91.91228670526608,376.4234485684319,0.0
1601,4.0,4.130368054278779,0.13036805427877862,91.94794792547808,91.91229413258347,376.42319695006086,0.0
1602,4.0,4.130365314912498,0.13036531491249814,91.94796443768209,91.91230660462558,376.422621683142,0.0
1603,4.0,4.130364637017848,0.1303646370178484,91.94798035982612,91.91231645327287,376.42247932526533,0.0
1604,4.0,4.130360747322537,0.13036074732253677,91.9479921406735,91.91231445790622,376.4216624892501,0.0
1605,4.0,4.130359945709978,0.13035994570997822,91.94799419263559,91.91232480843001,376.42149415061294,0.0
1606,4.0,4.130359533237512,0.13035953323751226,91.94800337489093,91.91231341764107,376.4214075313949,0.0
1607,4.0,4.130357792001362,0.13035779200136233,91.94801387602747,91.9123011378462,376.4210418718032,0.0
1608,4.0,4.130357914486422,0.13035791448642176,91.9480111493248,91.9122932049663,376.4210675936655,0.0
1609,4.0,4.130353556298325,0.13035355629832512,91.94801756643307,91.91228049355205,376.4201523741652,0.0
1610,4.0,4.130352080896295,0.13035208089629524,91.94802214971195,91.91226810526557,376.4198425397389,0.0
1611,4.0,4.130351633417576,0.13035163341757627,91.94801714933561,91.9122677775723,376.4197485692079,0.0
1612,4.0,4.130350687571207,0.13035068757120705,91.94802158095625,91.91226880969695,376.41954994147017,0.0
1613,4.0,4.130346857543004,0.130346857543004,91.94801707163562,91.91228216554998,376.41874563554774,0.0
1614,4.0,4.13034659733254,0.13034659733254017,91.94801122724729,91.91229657463131,376.4186909913505,0.0
1615,4.0,4.1303462718848,0.1303462718848003,91.94801680978587,91.91229847473778,376.41862264732515,0.0
1616,4.0,4.130346001275707,0.13034600127570695,91.94800620956465,91.91231122046689,376.41856581941573,0.0
1617,4.0,4.1303451620056775,0.13034516200567747,91.9479966315442,91.91229323859183,376.41838957270954,0.0
1618,4.0,4.130345933372197,0.13034593337219658,91.94799442167835,91.91230201895665,376.4185515596786,0.0
1619,4.0,4.130350187739565,0.1303501877395652,91.94798948457328,91.9123001900585,376.41944497682596,0.0
1620,4.0,4.1303496885366675,0.1303496885366675,91.94798397321232,91.91229782649852,376.4193401442175,0.0
1621,4.0,4.130354740319422,0.1303547403194223,91.94797458394012,91.91230836737024,376.4204010185958,0.0
1622,4.0,4.1303591121561025,0.13035911215610252,91.9479670318235,91.91229904289088,376.42131910429885,0.0
1623,4.0,4.130359401039178,0.1303594010391782,91.94797390033696,91.91229435103055,376.42137976974476,0.0
1624,4.0,4.1303643908884515,0.13036439088845153,91.94795591522974,91.91229999653454,376.42242763809213,0.0
1625,4.0,4.130368764805498,0.13036876480549786,91.94794831683858,91.91230739342394,376.42334616067205,0.0
1626,4.0,4.13037329999248,0.13037329999248026,91.94794045322638,91.91230517072435,376.42429854993816,0.0
1627,4.0,4.130373041711498,0.13037304171149788,91.94794287806648,91.91232287337404,376.4242443109315,0.0
1628,4.0,4.1303710938194795,0.13037109381947953,91.94796961661146,91.91231832637571,376.423835253608,0.0
1629,4.0,4.130370577059946,0.1303705770599457,91.94798112041941,91.91230802958357,376.4237267341057,0.0
1630,4.0,4.130370711826136,0.1303707118261359,91.94798144519197,91.91229606653071,376.42375503500546,0.0
1631,4.0,4.130366474356456,0.13036647435645587,91.9479826812322,91.91228775370122,376.422865166373,0.0
1632,4.0,4.130368705188947,0.13036870518894705,91.94797624289289,91.91228832726861,376.42333364119577,0.0
1633,4.0,4.130366682421126,0.13036668242112626,91.94799134886796,91.91229019679255,376.42290885995357,0.0
1634,4.0,4.130361500121728,0.13036150012172776,91.94800696849728,91.9122932379138,376.42182057707953,0.0
1635,4.0,4.130361578123181,0.13036157812318105,91.94801853154365,91.91228516527634,376.42183695738527,0.0
1636,4.0,4.130361350060722,0.13036135006072236,91.94802028368599,91.91229613046691,376.4217890642684,0.0
1637,4.0,4.130359008291175,0.1303590082911752,91.94801589220361,91.9122901625203,376.42129729266406,0.0
1638,4.0,4.1303577970482195,0.13035779704821948,91.94801625733064,91.91228752543707,376.42104293164317,0.0
1639,4.0,4.130357302311887,0.1303573023118867,91.94802394603936,91.9122835485974,376.4209390370131,0.0
1640,4.0,4.1303560579132865,0.13035605791328653,91.9480250492641,91.91229163148847,376.4206777133071,0.0
1641,4.0,4.130353293185722,0.1303532931857223,91.94802342372431,91.91230149442917,376.4200971205192,0.0
1642,4.0,4.130354396928176,0.13035439692817619,91.9480055024736,91.91230394043232,376.4203289064341,0.0
1643,4.0,4.130350086768075,0.13035008676807536,91.94800835674505,91.91229955735979,376.41942377281293,0.0
1644,4.0,4.130348993928069,0.1303489939280693,91.94798946164195,91.91228779693414,376.4191942764119,0.0
1645,4.0,4.130350258175391,0.13035025817539125,91.9479945663185,91.91230556343702,376.4194597683491,0.0
1646,4.0,4.130348985764525,0.1303489857645248,91.94798964337514,91.91230237210394,376.41919256206717,0.0
1647,4.0,4.130345140082346,0.13034514008234588,91.94796885809524,91.91231338037568,376.4183849688094,0.0
1648,4.0,4.130346219298886,0.130346219298886,91.94795813257107,91.91230061751628,376.41861160428317,0.0
1649,4.0,4.130346962988456,0.13034696298845638,91.94794157688263,91.91229186938571,376.41876777909334,0.0
1650,4.0,4.130346852641456,0.1303468526414564,91.94793738361717,91.91227717204278,376.4187446062228,0.0
1651,4.0,4.1303463539911895,0.13034635399118955,91.94794183458608,91.91228791837378,376.4186398896669,0.0
1652,4.0,4.130342298307392,0.13034229830739186,91.94793902375211,91.91230783727458,376.41778819606975,0.0
1653,4.0,4.13034473993207,0.1303447399320703,91.94794451724651,91.91229077823475,376.41830093725184,0.0
1654,4.0,4.130349790178044,0.1303497901780437,91.94792518758773,91.91228607723164,376.4193614889065,0.0
1655,4.0,4.130351979975725,0.13035197997572467,91.94791633787426,91.91228132994408,376.41982134641927,0.0
1656,4.0,4.130354416927706,0.13035441692770622,91.94791528564146,91.91229613655658,376.4203331063352,0.0
1657,4.0,4.13035900230525,0.13035900230524966,91.947906304722,91.91229535650768,376.4212960356199,0.0
1658,4.0,4.130362983918303,0.13036298391830314,91.94788416555863,91.91230468608744,376.42213217436074,0.0
1659,4.0,4.130362593933335,0.13036259393333527,91.94788619745587,91.91230819369615,376.4220502775173,0.0
1660,4.0,4.130367815437109,0.13036781543710863,91.94788300469195,91.9123018104605,376.42314679330974,0.0
1661,4.0,4.130371345543621,0.13037134554362062,91.94789086593268,91.91228327490816,376.4238881156771,0.0
1662,4.0,4.1303756185380704,0.13037561853807045,91.94790213858725,91.91227422353414,376.4247854445121,0.0
1663,4.0,4.13037553800838,0.13037553800837998,91.9479172307202,91.91228337127004,376.4247685332769,0.0
1664,4.0,4.130374971873406,0.1303749718734064,91.94792318395969,91.91228807311535,376.42464964493206,0.0
1665,4.0,4.130370758817421,0.13037075881742144,91.94793717590079,91.91230376203434,376.4237649031754,0.0
1666,4.0,4.130369964282716,0.13036996428271586,91.9479482136546,91.91230012537702,376.4235980508878,0.0
1667,4.0,4.130370077702706,0.1303700777027057,91.94795898821097,91.91230538924152,376.4236218690849,0.0
1668,4.0,4.130366805980518,0.1303668059805183,91.9479653242038,91.9122909495473,376.4229348074259,0.0
1669,4.0,4.130362959354329,0.13036295935432918,91.94796450921183,91.91231326434293,376.4221270159262,0.0
1670,4.0,4.130363558756056,0.13036355875605565,91.94796446511693,91.9123083723283,376.42225289028875,0.0
1671,4.0,4.130362524771066,0.13036252477106558,91.94796753394057,91.91231188985611,376.4220357534408,0.0
1672,4.0,4.130367278396178,0.1303672783961778,91.94796353531457,91.91229270822686,376.4230340147146,0.0
1673,4.0,4.130365233117561,0.1303652331175611,91.9479633492993,91.91229676860515,376.42260450620506,0.0
1674,4.0,4.130364410225268,0.13036441022526812,91.94797626517938,91.91230758635879,376.4224316988235,0.0
1675,4.0,4.130359543379983,0.13035954337998312,91.94797442014608,91.91229789232837,376.4214096613139,0.0
1676,4.0,4.13035347927682,0.1303534792768204,91.94798966887974,91.91229706902635,376.42013619964933,0.0
1677,4.0,4.130354235858019,0.13035423585801897,91.94798809987046,91.91229680338657,376.42029508170083,0.0
1678,4.0,4.130353814889705,0.13035381488970543,91.94799726346376,91.9122840704706,376.42020667835516,0.0
1679,4.0,4.130351028911858,0.1303510289118579,91.94800026706518,91.91228864238728,376.419621623007,0.0
1680,4.0,4.130350353968576,0.1303503539685762,91.94799991478892,91.91230065679926,376.41947988491825,0.0
1681,4.0,4.1303498204523805,0.13034982045238053,91.94798311461314,91.91229450472098,376.419367846517,0.0
1682,4.0,4.130348194412224,0.13034819441222378,91.94797318009584,91.91230793437128,376.41902637808425,0.0
1683,4.0,4.130346954755508,0.13034695475550784,91.94795505968295,91.91231449972054,376.41876605017336,0.0
1684,4.0,4.130347825980023,0.1303478259800226,91.94793815853254,91.91231738880344,376.41894900732143,0.0
1685,4.0,4.130346058344266,0.13034605834426571,91.94793096052092,91.91232568257232,376.41857780381287,0.0
1686,4.0,4.130344907580383,0.1303449075803833,91.94791169241357,91.91230583328202,376.41833614339754,0.0
1687,4.0,4.130344912826486,0.13034491282648641,91.94791240684768,91.91228729458295,376.4183372450794,0.0
1688,4.0,4.130344992056981,0.13034499205698058,91.94789734352506,91.91227580289622,376.4183538834828,0.0
1689,4.0,4.130342621946672,0.13034262194667168,91.94788859553928,91.9122912721313,376.4178561603179,0.0
1690,4.0,4.130348036463606,0.13034803646360604,91.94787113134876,91.91230131924674,376.4189932088741,0.0
1691,4.0,4.130352992636406,0.1303529926364062,91.94786719550768,91.91231138686527,376.4200340051625,0.0
1692,4.0,4.130357574304966,0.1303575743049663,91.94785164746202,91.91230462123178,376.4209961555599,0.0
1693,4.0,4.130358195156972,0.13035819515697167,91.9478411512542,91.91230618918837,376.42112653448123,0.0
1694,4.0,4.13036188640079,0.13036188640078983,91.94784708783301,91.91230080498116,376.4219016956825,0.0
1695,4.0,4.130366558899748,0.13036655889974824,91.94783284269407,91.912293058053,376.42288292046413,0.0
1696,4.0,4.130370751186144,0.1303707511861436,91.94782928778936,91.91229732625334,376.42376330060756,0.0
1697,4.0,4.13037108461932,0.1303710846193198,91.94782518996224,91.91227917780824,376.4238333215742,0.0
1698,4.0,4.1303746091656315,0.13037460916563148,91.94783483745304,91.9122831737586,376.42457347629966,0.0
1699,4.0,4.130378468638075,0.13037846863807534,91.94783869144354,91.91229136956616,376.42538396551265,0.0
1700,4.0,4.13037892654342,0.1303789265434201,91.94784179726847,91.91230317471187,376.42548012563486,0.0
1701,4.0,4.130373818540578,0.13037381854057806,91.9478524378604,91.91229987219242,376.4244074450388,0.0
1702,4.0,4.13037172139167,0.1303717213916702,91.94786919958348,91.91230092376284,376.42396704376813,0.0
1703,4.0,4.130372176686402,0.13037217668640189,91.94787568838622,91.91230122438365,376.42406265566177,0.0
1704,4.0,4.130371765641647,0.1303717656416472,91.94788483881969,91.9122895409551,376.4239763362631,0.0
1705,4.0,4.130368335760525,0.13036833576052498,91.94789469559467,91.91228349262018,376.4232560612274,0.0
1706,4.0,4.130365890798964,0.13036589079896377,91.9479092255777,91.91228786802051,376.4227426192992,0.0
1707,4.0,4.1303661572550885,0.1303661572550885,91.94791659334024,91.91229795934112,376.4227985750857,0.0
1708,4.0,4.130363131058268,0.13036313105826824,91.94794073762432,91.91230433368388,376.4221630737531,0.0
1709,4.0,4.130362172657751,0.13036217265775107,91.94793214921584,91.91230273798529,376.4219618096447,0.0
1710,4.0,4.130360601230906,0.13036060123090643,91.94795383202201,91.91229657046237,376.4216318100077,0.0
1711,4.0,4.1303571459777695,0.13035714597776948,91.94795427908318,91.91230150694393,376.4209062068484,0.0
1712,4.0,4.130355708552274,0.1303557085522744,91.94795967935717,91.91230975066682,376.420604347495,0.0
1713,4.0,4.130355616959873,0.1303556169598732,91.94794841884826,91.91230126390785,376.42058511309,0.0
1714,4.0,4.130354571953656,0.13035457195365563,91.94795173302302,91.91230324544895,376.4203656617849,0.0
1715,4.0,4.130350245099873,0.1303502450998728,91.94796160862103,91.91231679556509,376.4194570224903,0.0
1716,4.0,4.130349677235039,0.13034967723503943,91.94795430089907,91.91229598699903,376.4193377708751,0.0
1717,4.0,4.130350043580588,0.130350043580588,91.94794282060482,91.91230995308331,376.41941470344045,0.0
1718,4.0,4.130349659615856,0.13034965961585598,91.94794139361588,91.9122920408526,376.41933407084673,0.0
1719,4.0,4.130349543982233,0.1303495439822333,91.94793066828461,91.91229032652203,376.4193097877862,0.0
1720,4.0,4.130351538169492,0.1303515381694922,91.94791619852342,91.91228984072609,376.4197285671104,0.0
1721,4.0,4.130351503461672,0.13035150346167157,91.94791697117238,91.91229755289382,376.41972127846805,0.0
1722,4.0,4.130354463613573,0.13035446361357295,91.94792089609268,91.91228917847342,376.4203429103677,0.0
1723,4.0,4.130359523577639,0.13035952357763936,91.94790467503957,91.91230395092838,376.4214055028211,0.0
1724,4.0,4.130362750147574,0.13036275014757415,91.94790599397423,91.9123042974858,376.4220830825072,0.0
1725,4.0,4.130363323447147,0.1303633234471473,91.94790320609243,91.91230709595553,376.4222034754175,0.0
1726,4.0,4.130367580469733,0.1303675804697333,91.94790818458493,91.91231264998062,376.42309745016115,0.0
1727,4.0,4.130370857400523,0.13037085740052312,91.94790838241028,91.9123141581114,376.4237856056272,0.0
1728,4.0,4.130375194515602,0.13037519451560176,91.94791157791774,91.91232176190078,376.42469639979316,0.0
1729,4.0,4.13037401891785,0.13037401891785017,91.94791114950057,91.91230516654885,376.42444952426587,0.0
1730,4.0,4.130372705666368,0.13037270566636838,91.94792043516857,91.91230279317858,376.4241737414541,0.0
1731,4.0,4.130371307850356,0.1303713078503561,91.94793825309083,91.91229080038343,376.4238802000919,0.0
1732,4.0,4.1303729326779175,0.1303729326779175,91.94794198044858,91.91227402712886,376.42422141387976,0.0
1733,4.0,4.13036819869413,0.1303681986941303,91.94796091929344,91.91227440714988,376.42322727728464,0.0
1734,4.0,4.130367104500957,0.1303671045009569,91.94797197816287,91.91226482628535,376.4229974967182,0.0
1735,4.0,4.130366471071388,0.13036647107138766,91.94797942949779,91.91227329815693,376.4228644765081,0.0
1736,4.0,4.1303640146386265,0.13036401463862646,91.9479875651698,91.91229236751622,376.42234862562844,0.0
1737,4.0,4.130362668630848,0.13036266863084833,91.94799093035255,91.91230502607407,376.422065963995,0.0
1738,4.0,4.130361709326023,0.13036170932602342,91.94799898642924,91.91230069919922,376.42186450998196,0.0
1739,4.0,4.130357946709555,0.13035794670955525,91.94799630128452,91.91230590308773,376.42107436052345,0.0
1740,4.0,4.130356075689423,0.13035607568942265,91.94801800379383,91.91230918522946,376.4206814462958,0.0
1741,4.0,4.130357218364828,0.1303572183648276,91.94800586559478,91.91230315499315,376.4209214081309,0.0
1742,4.0,4.13035376486367,0.13035376486366967,91.94802289807333,91.91230770018022,376.4201961728877,0.0
1743,4.0,4.13035334071519,0.13035334071518978,91.94801904076982,91.91230991104624,376.42010710170655,0.0
1744,4.0,4.130352160575224,0.13035216057522359,91.94801871349769,91.91231462591765,376.419859272314,0.0
1745,4.0,4.1303475330784725,0.13034753307847247,91.94801533267633,91.91230934167321,376.4188874979965,0.0
1746,4.0,4.130348259738302,0.13034825973830166,91.94801245560937,91.9123078030788,376.41904009656025,0.0
1747,4.0,4.130348176328517,0.1303481763285168,91.94800101292351,91.91131085700144,376.4190225805056,0.0
1748,4.0,4.130358484810617,0.13035848481061674,91.94799762182998,91.90814562322018,376.4211873617466,0.0
1749,4.0,4.1303640127782,0.13036401277819998,91.9479942563192,91.90518164485151,376.4223482349385,0.0
1750,4.0,4.1303842162528,0.13038421625279994,91.94797672994821,91.90009960545675,376.4265909646049,0.0
1751,4.0,4.1303928740873035,0.1303928740873035,91.94797268003948,91.89367504351023,376.42840910985046,0.0
1752,4.0,4.130368264084067,0.13036826408406732,91.94798419229036,91.88892702477646,376.4232410091707,0.0
1753,4.0,4.130320059784809,0.13032005978480932,91.94800019129829,91.88368162779736,376.41311810632726,0.0
1754,4.0,4.130281364021552,0.13028136402155166,91.94800144971872,91.87917650648481,376.40499199604295,0.0
1755,4.0,4.130256331095532,0.13025633109553159,91.9480111169018,91.87714127711423,376.39973508157834,0.0
1756,4.0,4.130204895019367,0.13020489501936705,91.94798736452803,91.87478208399243,376.3889335055842,0.0
