Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
1189,4.0,4.1740892286083335,0.17408922860833353,77.80409686739222,77.52018921364015,408.77302974813676,0.0
1190,4.0,4.174294629719879,0.17429462971987864,77.79696538952186,77.52019011779919,408.81400726989,0.0
1191,4.0,4.174499701153107,0.1744997011531071,77.78995260711903,77.52015474512233,408.8549190208191,0.0
1192,4.0,4.174700831951465,0.17470083195146469,77.78304354151331,77.52013818845447,408.8950446150915,0.0
1193,4.0,4.17490142432612,0.17490142432612021,77.77624056467846,77.52014453245374,408.93506279383524,0.0
1194,4.0,4.175104297210205,0.17510429721020504,77.76954706754744,77.520129526938,408.97553593421014,0.0
1195,4.0,4.175302258790875,0.17530225879087524,77.76295555861523,77.52013781771903,409.01502926955385,0.0
1196,4.0,4.175499830348537,0.1754998303485369,77.7564673165766,77.52013507822217,409.05444479530735,0.0
1197,4.0,4.175695993084986,0.17569599308498596,77.75008485078426,77.52012441171007,409.09357926122897,0.0
1198,4.0,4.175886998108371,0.17588699810837127,77.74382531623857,77.52012040595982,409.13168476339433,0.0
1199,4.0,4.176082314378994,0.17608231437899402,77.73765710093392,77.52013132541532,409.17065035938356,0.0
1200,4.0,4.176268764203416,0.17626876420341642,77.73159530099959,77.52012567184575,409.20784709935583,0.0
1201,4.0,4.1764609166144,0.1764609166144,77.72563835781335,77.52012831760801,409.24618150534707,0.0
1202,4.0,4.176645028324067,0.17664502832406725,77.71978555306394,77.52017283827855,409.2829117914257,0.0
1203,4.0,4.1768302534256305,0.17683025342563052,77.71406379097388,77.52021151535412,409.3198641991876,0.0
1204,4.0,4.177014052790165,0.1770140527901649,77.70844796607406,77.52023340980448,409.35653217241213,0.0
1205,4.0,4.177194231869696,0.17719423186969596,77.70292627949472,77.52024895650793,409.39247789877857,0.0
1206,4.0,4.177373854032012,0.17737385403201156,77.69751405118454,77.52024933591883,409.42831252016055,0.0
1207,4.0,4.177551311261922,0.17755131126192225,77.69219514764636,77.52023890301692,409.46371523752777,0.0
1208,4.0,4.177724829073835,0.1777248290738349,77.68697624880753,77.52020926721173,409.4983320410043,0.0
1209,4.0,4.177902783950252,0.17790278395025183,77.68184620878687,77.52018489092485,409.5338340388495,0.0
1210,4.0,4.1780732671481475,0.17807326714814753,77.67680949899665,77.52015747267048,409.56784543682966,0.0
1211,4.0,4.178241146046253,0.17824114604625318,77.6718807749108,77.52014889073433,409.6013372770018,0.0
1212,4.0,4.178412781643033,0.17841278164303276,77.66704037699772,77.52015552743627,409.6355785785593,0.0
1213,4.0,4.178577314998512,0.17857731499851237,77.66228636650409,77.5201557323011,409.66840298297745,0.0
1214,4.0,4.178743560168625,0.17874356016862514,77.65763237303386,77.52016260843045,409.701568894415,0.0
1215,4.0,4.178909904824214,0.17890990482421376,77.65306234350076,77.52017574537892,409.7347546532049,0.0
1216,4.0,4.1790740221286,0.17907402212860024,77.64859321269384,77.52017546384884,409.76749605543,0.0
1217,4.0,4.179230387925164,0.17923038792516444,77.64422244095745,77.5201988072971,409.79869103184456,0.0
1218,4.0,4.179387653312456,0.17938765331245587,77.63992728897645,77.52019966286029,409.8300654766092,0.0
1219,4.0,4.179544758210281,0.17954475821028115,77.63573401363227,77.52021081174667,409.8614079037253,0.0
1220,4.0,4.179693463328839,0.17969346332883873,77.63161821179987,77.52019766689062,409.89107457487756,0.0
1221,4.0,4.179849123372933,0.17984912337293313,77.62758514401298,77.52019953980549,409.92212875367443,0.0
1222,4.0,4.179994457874532,0.17999445787453183,77.6236465895309,77.5201989076916,409.95112298674337,0.0
1223,4.0,4.1801385660810855,0.18013856608108547,77.61978354137072,77.52018038428288,409.9798725739508,0.0
1224,4.0,4.180277301614826,0.1802773016148258,77.61602708522058,77.52017808205055,410.007550312932,0.0
1225,4.0,4.180417680947454,0.18041768094745425,77.61236745080843,77.5201668223994,410.03555598979136,0.0
1226,4.0,4.18055733233922,0.18055733233921956,77.60879302341331,77.52016799768018,410.06341644244856,0.0
1227,4.0,4.180687683398951,0.18068768339895058,77.6052945719873,77.5201683067712,410.0894214788649,0.0
1228,4.0,4.1808164363054745,0.1808164363054745,77.60188759161352,77.52018102194256,410.1151076837164,0.0
1229,4.0,4.180949131884237,0.1809491318842369,77.59855422205106,77.52018977987194,410.1415804516795,0.0
1230,4.0,4.1810817903147,0.18108179031469973,77.59528087512692,77.5201976167073,410.1680458085568,0.0
1231,4.0,4.181205051629549,0.18120505162954892,77.59209169660699,77.52015498484405,410.19263644086925,0.0
1232,4.0,4.181325129401278,0.18132512940127832,77.5889759438521,77.5201372288274,410.21659195632924,0.0
1233,4.0,4.1814525028073115,0.1814525028073115,77.58591990063333,77.52015187197672,410.2420029508329,0.0
1234,4.0,4.181576161961337,0.1815761619613374,77.58292454033244,77.52017357668487,410.26667295206107,0.0
1235,4.0,4.181695467175999,0.18169546717599871,77.58000808009702,77.52018823983997,410.290474342386,0.0
1236,4.0,4.181808492453024,0.18180849245302433,77.57715676874815,77.52020553766592,410.31302288515263,0.0
1237,4.0,4.181921965227425,0.1819219652274251,77.57438515414924,77.52022217241198,410.3356607036456,0.0
1238,4.0,4.182038456775014,0.18203845677501374,77.5716787849954,77.52022356268998,410.3589007673895,0.0
1239,4.0,4.182151857937599,0.18215185793759936,77.56903029636558,77.52020837895702,410.38152429932535,0.0
1240,4.0,4.182263594403907,0.18226359440390727,77.56644484083222,77.52019909211708,410.40381572435376,0.0
1241,4.0,4.1823692881008565,0.1823692881008565,77.56393793311241,77.5201869717034,410.42490161689517,0.0
1242,4.0,4.182471072556457,0.18247107255645734,77.56147902081258,77.52017856630316,410.4452076157875,0.0
1243,4.0,4.182577590805984,0.1825775908059839,77.55907609479253,77.52017641937518,410.466458006568,0.0
1244,4.0,4.182686079517308,0.18268607951730775,77.55674181905339,77.52017986883592,410.48810150447713,0.0
1245,4.0,4.182788067092124,0.18278806709212425,77.55446254014137,77.52016502982725,410.508448025653,0.0
1246,4.0,4.182891541942206,0.18289154194220636,77.55224854577749,77.52017187217986,410.5290912582444,0.0
1247,4.0,4.1829897721660565,0.1829897721660565,77.55010398725028,77.52018451191688,410.5486881879025,0.0
1248,4.0,4.1830820841178005,0.18308208411780047,77.54802164219238,77.52018127246401,410.56710442227546,0.0
1249,4.0,4.183179617116608,0.18317961711660757,77.5459919749739,77.5201841877487,410.58656225553744,0.0
1250,4.0,4.183277057342331,0.18327705734233124,77.5440166470858,77.52016946561399,410.60600158056934,0.0
1251,4.0,4.183370778200593,0.1833707782005929,77.54209722164333,77.52018469191239,410.62469889179255,0.0
1252,4.0,4.183466696652,0.18346669665200022,77.54023562989227,77.52019553150795,410.64383462284826,0.0
1253,4.0,4.183553721505886,0.183553721505886,77.5384306326524,77.52019400041452,410.6611960811985,0.0
1254,4.0,4.183641315658805,0.1836413156588046,77.53667588624796,77.52017676753064,410.67867111470576,0.0
1255,4.0,4.183726393123568,0.18372639312356842,77.53496128893372,77.52016614457183,410.69564406892613,0.0
1256,4.0,4.183806411386992,0.18380641138699172,77.53330933443334,77.52017738947158,410.71160771247906,0.0
1257,4.0,4.183886496596298,0.18388649659629763,77.53169394937977,77.52017663317551,410.72758471173563,0.0
1258,4.0,4.183973027292243,0.18397302729224307,77.5301413554014,77.5201812130469,410.74484758557674,0.0
1259,4.0,4.184057934761672,0.18405793476167176,77.52862546764885,77.52018660866369,410.7617866257278,0.0
1260,4.0,4.184135382064573,0.18413538206457325,77.52716745715108,77.5201937777185,410.77723736265665,0.0
1261,4.0,4.18421483521771,0.18421483521770998,77.52576751615484,77.52019460206338,410.7930882667074,0.0
1262,4.0,4.184289033027464,0.18428903302746402,77.52439935628739,77.52018784865552,410.80789072975335,0.0
1263,4.0,4.1843598515052145,0.1843598515052145,77.52308728941317,77.52018139247379,410.82201901606453,0.0
1264,4.0,4.184431665097618,0.18443166509761788,77.52181590552274,77.52017831702584,410.836345827749,0.0
1265,4.0,4.184497706570902,0.1844977065709017,77.52059570601925,77.52016975406966,410.8495211016691,0.0
1266,4.0,4.184563331345651,0.18456333134565117,77.51940623702183,77.52016227145587,410.8626132442317,0.0
1267,4.0,4.184627064109324,0.18462706410932395,77.51826169919022,77.52015506576106,410.8753279305844,0.0
1268,4.0,4.184694693452459,0.18469469345245937,77.51716315731821,77.52016357468835,410.8888199845399,0.0
1269,4.0,4.1847592019102775,0.1847592019102775,77.51609948888982,77.52018025788934,410.9016894218746,0.0
1270,4.0,4.184826265882648,0.1848262658826476,77.51509024724753,77.52019892909198,410.91506868436244,0.0
1271,4.0,4.184892045265524,0.18489204526552427,77.51410811312688,77.5202061740028,410.92819167124634,0.0
1272,4.0,4.184949063951811,0.18494906395181143,77.51317998495666,77.5202195837304,410.93956689916064,0.0
1273,4.0,4.185006974651494,0.18500697465149418,77.51230755272653,77.52021292864855,410.95112008374736,0.0
1274,4.0,4.185058847621501,0.1850588476215007,77.51147477826967,77.52019833518489,410.9614687412636,0.0
1275,4.0,4.185109572380165,0.18510957238016523,77.51066657136681,77.52020413898586,410.9715883306172,0.0
1276,4.0,4.185158553781441,0.18515855378144064,77.5098972340061,77.52018780423916,410.98136012017164,0.0
1277,4.0,4.185207681104206,0.18520768110420605,77.5091481812995,77.52016243968994,410.99116102106336,0.0
1278,4.0,4.185252852298326,0.18525285229832633,77.50843631745333,77.52014879955269,411.00017267429035,0.0
1279,4.0,4.185296390949669,0.1852963909496692,77.50776454580182,77.5201542246963,411.00885863523325,0.0
1280,4.0,4.185340763181349,0.1853407631813493,77.50712656919065,77.52016233513814,411.01771089545343,0.0
1281,4.0,4.185380650505193,0.18538065050519315,77.50651259844669,77.52018482583345,411.0256684165603,0.0
1282,4.0,4.185417739174866,0.18541773917486637,77.50593077831068,77.52020684315539,411.0330676061601,0.0
1283,4.0,4.185456851879022,0.18545685187902183,77.50536398549994,77.52021985750378,411.0408705906391,0.0
1284,4.0,4.185496289719659,0.1854962897196586,77.50482071221595,77.52021103119655,411.04873843984615,0.0
1285,4.0,4.185531233164982,0.18553123316498166,77.50430817604577,77.52020267975834,411.0557096571881,0.0
1286,4.0,4.185564345159091,0.18556434515909093,77.50380003212649,77.52019945060147,411.0623155000129,0.0
1287,4.0,4.185606945992043,0.18560694599204286,77.50333273998265,77.52019567538359,411.0708143661868,0.0
1288,4.0,4.185647915041826,0.18564791504182576,77.50287598628482,77.52019352882787,411.0789876916185,0.0
1289,4.0,4.185686251142938,0.18568625114293802,77.50246143152079,77.52019379403674,411.0866357437904,0.0
1290,4.0,4.185726058359994,0.185726058359994,77.50205573526759,77.5201914129686,411.0945772835931,0.0
1291,4.0,4.185763001155931,0.18576300115593103,77.50166699354588,77.52019058758697,411.1019473713825,0.0
1292,4.0,4.1857990965548195,0.18579909655481952,77.50130051015408,77.5201908591801,411.1091484034608,0.0
1293,4.0,4.185833700115787,0.18583370011578726,77.50096165454144,77.52018120817834,411.1160518138738,0.0
1294,4.0,4.185868568180275,0.18586856818027542,77.50065071508605,77.5201753833832,411.1230079927392,0.0
1295,4.0,4.185902750865141,0.1859027508651412,77.50035903184909,77.52016706774292,411.12982743836994,0.0
1296,4.0,4.185936921646856,0.1859369216468556,77.50008725810872,77.52016465693963,411.13664450932197,0.0
1297,4.0,4.185972338485477,0.18597233848547656,77.49983178746582,77.52017255258548,411.14371016862685,0.0
1298,4.0,4.186002054048785,0.18600205404878523,77.49960969962873,77.52019648894645,411.14963842350693,0.0
1299,4.0,4.1860321811833385,0.18603218118333853,77.49939967909982,77.52021493953093,411.1556487868503,0.0
1300,4.0,4.186062517708442,0.18606251770844207,77.49921859128699,77.52022195171389,411.16170092360846,0.0
1301,4.0,4.186092774261682,0.1860927742616818,77.49903898665427,77.52021864159691,411.16773710597977,0.0
1302,4.0,4.186118247503345,0.18611824750334538,77.49888888899426,77.52020741716765,411.17281901769167,0.0
1303,4.0,4.186143289040131,0.1861432890401309,77.49875990763749,77.52018781322067,411.1778148042804,0.0
1304,4.0,4.186170557179587,0.18617055717958664,77.49864219537812,77.52016721165639,411.18325479810176,0.0
1305,4.0,4.186195353387642,0.18619535338764237,77.49854400303305,77.5201650283779,411.1882016416089,0.0
1306,4.0,4.1862188750915035,0.18621887509150348,77.49845628441724,77.52015290796442,411.1928942215292,0.0
1307,4.0,4.186243156806969,0.18624315680696935,77.49840698474264,77.5201501882088,411.19773842376463,0.0
1308,4.0,4.186263413956264,0.18626341395626422,77.49835345929932,77.52015283004064,411.20177972504894,0.0
1309,4.0,4.1862846039547446,0.18628460395474455,77.49832859141183,77.52017063666398,411.2060071297458,0.0
1310,4.0,4.186307403836168,0.18630740383616828,77.49829360370313,77.52018350525162,411.21055570608985,0.0
1311,4.0,4.18632622354265,0.18632622354265038,77.49829293326758,77.52018292848508,411.214310237533,0.0
1312,4.0,4.186346149497314,0.18634614949731443,77.49829802703803,77.52017308712172,411.21828546548846,0.0
1313,4.0,4.186364905058611,0.18636490505861136,77.4983051048295,77.52016803115654,411.2220271999672,0.0
1314,4.0,4.186382516022273,0.18638251602227296,77.4983333713487,77.52017635725987,411.22554058721767,0.0
1315,4.0,4.186397268518697,0.18639726851869742,77.49838103219464,77.52018344420442,411.22848371025435,0.0
1316,4.0,4.186416053060862,0.18641605306086184,77.49843626573401,77.52020749277304,411.2322312264162,0.0
1317,4.0,4.186431571984466,0.1864315719844658,77.4985106395838,77.5202092267724,411.2353272516752,0.0
1318,4.0,4.186443761278106,0.18644376127810602,77.49859785542237,77.52020042564119,411.2377590157564,0.0
1319,4.0,4.1864597907174135,0.18645979071741348,77.49868163946066,77.52019741860019,411.2409568888982,0.0
1320,4.0,4.186475424113294,0.18647542411329443,77.49878587550751,77.52019288581504,411.2440757513765,0.0
1321,4.0,4.186487108126054,0.1864871081260544,77.49890212499102,77.52019979299826,411.24640671192213,0.0
1322,4.0,4.186494440058281,0.18649444005828109,77.49902677176962,77.52018563946099,411.24786943240133,0.0
1323,4.0,4.186506231384289,0.18650623138428912,77.49916276535842,77.5201784756569,411.25022180194,0.0
1324,4.0,4.1865169694878,0.1865169694878004,77.49930513397385,77.52017070094936,411.25236405359044,0.0
1325,4.0,4.186522049481423,0.1865220494814226,77.49946398314715,77.52015726431507,411.2533775123181,0.0
1326,4.0,4.186529382733273,0.1865293827332728,77.49962765908369,77.52015807465357,411.2548404960622,0.0
1327,4.0,4.186538884420312,0.18653888442031175,77.49979127370962,77.52015867638421,411.25673608262645,0.0
1328,4.0,4.186545257190908,0.1865452571909083,77.49996606552374,77.52016918659412,411.2580074503604,0.0
1329,4.0,4.186552436606378,0.18655243660637844,77.50014068554411,77.5201913407488,411.2594397437467,0.0
1330,4.0,4.186560448401057,0.1865604484010568,77.5003318785285,77.52021474846134,411.26103809678506,0.0
1331,4.0,4.1865653796397515,0.1865653796397515,77.50052310311936,77.52020692037996,411.2620218789047,0.0
1332,4.0,4.186570934074051,0.18657093407405068,77.50071304153919,77.5201963353428,411.2631299885474,0.0
1333,4.0,4.18657747972004,0.18657747972004035,77.50091661256542,77.52018966980702,411.26443584492233,0.0
1334,4.0,4.186586121983814,0.1865861219838143,77.50111089279974,77.5201850617849,411.2661599765452,0.0
1335,4.0,4.186590187946545,0.18659018794654525,77.50131198271167,77.52018127166929,411.26697113611004,0.0
1336,4.0,4.186592748693548,0.18659274869354814,77.50153191595587,77.52017801464332,411.26748200513714,0.0
1337,4.0,4.186599580211228,0.1865995802112277,77.50174495355323,77.52017656981833,411.26884489291416,0.0
1338,4.0,4.18660111824937,0.18660111824936987,77.50196577720132,77.52251919913915,411.26915173152355,0.0
1339,4.0,4.186585489119627,0.18658548911962658,77.50217801815333,77.52683669967257,411.2660337201398,0.0
1340,4.0,4.186569088782008,0.18656908878200795,77.50239961705977,77.53012760057965,411.2627618527848,0.0
1341,4.0,4.1865669489566875,0.18656694895668746,77.50263604375938,77.53320594543952,411.2623349576334,0.0
1342,4.0,4.186550768038319,0.18655076803831872,77.50284866311057,77.54061049262695,411.2591068644188,0.0
1343,4.0,4.186524706494391,0.18652470649439135,77.50306214453603,77.54703131506325,411.2539075864053,0.0
1344,4.0,4.186510021822524,0.1865100218225244,77.50326510975493,77.5509892806467,411.2509779943679,0.0
1345,4.0,4.18651115299826,0.1865111529982597,77.50347214788556,77.55556656282826,411.2512036639271,0.0
1346,4.0,4.186499760037108,0.18649976003710833,77.50366994137752,77.56026124303735,411.24893076817733,0.0
1347,4.0,4.186481853496569,0.1864818534965691,77.5038571091686,77.56167915901786,411.2453584133398,0.0
1348,4.0,4.1864774555141135,0.18647745551411354,77.50403201720312,77.56298473742189,411.24448101583994,0.0
1349,4.0,4.186465234464052,0.18646523446405183,77.5042057805218,77.56666575651477,411.2420429163526,0.0
1350,4.0,4.186444776155433,0.1864447761554331,77.50437130660372,77.56917647763109,411.2379614837831,0.0
