Step,Desired Gap (s),Actual Gap (s),Error (s),Ego Speed (km/h),Target Speed (km/h),Req Torque (Nm),Req Decel (m/s^2)
8968,4.0,4.150808649863983,0.15080864986398268,77.47759392950117,77.52411672563251,409.6963898710695,0.0
8969,4.0,4.151020736664846,0.1510207366648464,77.47525977682811,77.5241107110535,409.73870118784185,0.0
8970,4.0,4.151220779940631,0.15122077994063066,77.4730579986428,77.52410906103765,409.77860982136076,0.0
8971,4.0,4.1514139143037765,0.1514139143037765,77.47098536206818,77.52408527493169,409.8171401268084,0.0
8972,4.0,4.151595126326326,0.15159512632632577,77.46903946159074,77.52408502281182,409.85329192530696,0.0
8973,4.0,4.151770205056013,0.15177020505601302,77.46721809409993,77.52409525421062,409.88822013187956,0.0
8974,4.0,4.151938638619939,0.15193863861993862,77.46551424817908,77.52410739303603,409.9218226278827,0.0
8975,4.0,4.1520922131358695,0.15209221313586951,77.46391577109296,77.52392831943342,409.95246074381095,0.0
8976,4.0,4.152234519875259,0.15223451987525927,77.46241847639794,77.52388019742601,409.9808509383192,0.0
8977,4.0,4.152359692108631,0.15235969210863143,77.46103256594341,77.52386426173946,410.0058227988769,0.0
8978,4.0,4.152536393076212,0.15253639307621203,77.45974051324559,77.5238725801352,410.0410746419093,0.0
8979,4.0,4.1526915485510525,0.1526915485510525,77.45854289963715,77.52391997228692,410.07202815913996,0.0
8980,4.0,4.152840716821262,0.1528407168212622,77.45744051242558,77.52346821880114,410.10178722904675,0.0
8981,4.0,4.152960439291825,0.15296043929182535,77.45643105918249,77.52334846621892,410.12567186192416,0.0
8982,4.0,4.153099168188572,0.1530991681885716,77.45551359358788,77.52334855776195,410.153348276825,0.0
8983,4.0,4.153224662635012,0.15322466263501244,77.45468759349654,77.52342947205831,410.17838441889,0.0
8984,4.0,4.153347398508031,0.15334739850803114,77.45393292549315,77.52354063867676,410.2028702255572,0.0
8985,4.0,4.153925500599259,0.15392550059925902,77.4532634283296,77.50849400650758,410.31820159275713,0.0
8986,4.0,4.154059264785144,0.1540592647851442,77.45271985020744,77.5035436017393,410.34488754784127,0.0
8987,4.0,4.1540784027523605,0.1540784027523605,77.45232996427902,77.55960545537252,410.3487055723009,0.0
8988,4.0,4.154189174283742,0.1541891742837418,77.4520597447639,77.51267053803934,410.3708044928115,0.0
8989,4.0,4.154250400438574,0.15425040043857408,77.45188682569139,77.50657669120525,410.3830191107005,0.0
8990,4.0,4.153918095236284,0.15391809523628375,77.45179809084415,77.56229245105679,410.3167242228436,0.0
8991,4.0,4.153867771748599,0.15386777174859922,77.45174459168344,77.55776045492587,410.3066846870505,0.0
8992,4.0,4.153901435729225,0.15390143572922543,77.45166901501457,77.54330758783325,410.3134006511855,0.0
8993,4.0,4.153983376780053,0.1539833767800527,77.45157930468218,77.52560649293406,410.3297478908255,0.0
8994,4.0,4.15403032263014,0.15403032263014005,77.45149081288378,77.50984182637951,410.3391135879179,0.0
8995,4.0,4.154078097687277,0.1540780976872771,77.4514033922281,77.49972740932637,410.34864471181675,0.0
8996,4.0,4.162710424151961,0.16271042415196124,77.45133175903925,77.49633957852377,412.07079384152127,0.0
8997,4.0,4.16268220788264,0.1626822078826402,77.45199191219578,77.49914775098897,412.06516469579174,0.0
8998,4.0,4.162604399492405,0.16260439949240535,77.45406896939213,77.50645658640893,412.04964192193984,0.0
8999,4.0,4.162430262034949,0.16243026203494892,77.45711155209987,77.51596301887896,412.0149014991773,0.0
9000,4.0,4.162338579987811,0.16233857998781076,77.46077622883169,77.52530666064825,411.9966109307732,0.0
9001,4.0,4.162142927027742,0.1621429270277419,77.46494828932654,77.53265673072849,411.9575781652395,0.0
9002,4.0,4.1619509348021415,0.1619509348021415,77.4693586433778,77.53687387256198,411.9192757162322,0.0
9003,4.0,4.161738025093703,0.16173802509370283,77.47386264125095,77.53782267662321,411.87680022939867,0.0
9004,4.0,4.161520223622927,0.16152022362292673,77.47844291147626,77.53583211418812,411.8333488359789,0.0
9005,4.0,4.161313908500131,0.16131390850013094,77.48299046968812,77.53188195974161,411.7921889689811,0.0
9006,4.0,4.161089463342723,0.1610894633427229,77.48753368739678,77.52713901919593,411.74741216007817,0.0
9007,4.0,4.160868681217119,0.16086868121711895,77.49190933503256,77.52269113840309,411.7033661260202,0.0
9008,4.0,4.160719869642716,0.16071986964271634,77.49603992284597,77.51941401713701,411.67367821692693,0.0
9009,4.0,4.160524186497927,0.160524186497927,77.50024264582831,77.51771304635653,411.6346394295414,0.0
9010,4.0,4.160325480650244,0.16032548065024432,77.50424377821199,77.51763740776296,411.5949976129287,0.0
9011,4.0,4.160140807394127,0.16014080739412684,77.50807380349178,77.51887546686231,411.5581552983333,0.0
9012,4.0,4.159942418856675,0.1599424188566747,77.51182630083512,77.5215675125912,411.5185767851116,0.0
9013,4.0,4.159618539309403,0.1596185393094034,77.51541023750592,77.53320666927627,411.453962815431,0.0
9014,4.0,4.159111567664167,0.15911156766416656,77.51885939174764,77.56789014255249,411.3528219722062,0.0
9015,4.0,4.158776268463215,0.1587762684632148,77.52209939869572,77.54934314521311,411.28592978161635,0.0
9016,4.0,4.158788837141002,0.15878883714100223,77.52519201945559,77.53242741442506,411.28843723283495,0.0
9017,4.0,4.159007167400254,0.15900716740025356,77.52808942854207,77.50158410651237,411.33199411955553,0.0
9018,4.0,4.166746196463594,0.16674619646359368,77.53086915559635,77.45916900941168,412.8759304176919,0.0
9019,4.0,4.167418214662801,0.16741821466280093,77.5343767162861,77.46350563773494,413.0099980484338,0.0
9020,4.0,4.167166580918629,0.16716658091862868,77.53915048042523,77.48534542195186,412.9597971164714,0.0
9021,4.0,4.166850414740537,0.1668504147405372,77.54502996890947,77.51228605171987,412.8967219639421,0.0
9022,4.0,4.166532243949424,0.16653224394942434,77.55151210200822,77.53685692342145,412.83324689111515,0.0
9023,4.0,4.166142254331605,0.16614225433160534,77.55852277232769,77.55425536165986,412.7554439623603,0.0
9024,4.0,4.165696789549632,0.1656967895496324,77.56581194568831,77.56230867004226,412.66657373835665,0.0
9025,4.0,4.165291435906961,0.16529143590696105,77.5732087559778,77.56115023874563,412.58570568664373,0.0
9026,4.0,4.164867450404443,0.16486745040444273,77.58069976300379,77.55278005567241,412.50112057889135,0.0
9027,4.0,4.164416169743018,0.16441616974301798,77.58812498042766,77.54025289937225,412.41109008693707,0.0
9028,4.0,4.1639343694550295,0.16393436945502948,77.5954460916963,77.526885687086,412.31497092948337,0.0
9029,4.0,4.163532316820802,0.1635323168208016,77.6026167005125,77.5155201975594,412.23476142895487,0.0
9030,4.0,4.163155626922765,0.16315562692276497,77.60958472298915,77.50807544920622,412.1596117942966,0.0
9031,4.0,4.16274997393036,0.16274997393036017,77.61633444327133,77.50529711059285,412.07868402231185,0.0
9032,4.0,4.162373308056466,0.16237330805646621,77.62288638281899,77.50684260965228,412.00353918047,0.0
9033,4.0,4.161935237967235,0.16193523796723497,77.6291602129386,77.51157932859482,411.91614419766836,0.0
9034,4.0,4.161541930475932,0.16154193047593157,77.63527431378571,77.51794072321613,411.8376793531533,0.0
9035,4.0,4.161159815526771,0.16115981552677106,77.64109822683041,77.52432390075413,411.76144742079583,0.0
9036,4.0,4.160787257238617,0.1607872572386171,77.64668875760457,77.52944829189741,411.68712204230906,0.0
9037,4.0,4.160449750227304,0.16044975022730412,77.65203538083433,77.53252315673072,411.61978939355214,0.0
9038,4.0,4.160119090795156,0.16011909079515618,77.65712630476841,77.53331652218874,411.55382283683866,0.0
9039,4.0,4.159796650865469,0.15979665086546913,77.6620216648416,77.5321036016456,411.48949607086604,0.0
9040,4.0,4.159449563565639,0.159449563565639,77.6667275909241,77.52950826913005,411.4202521545499,0.0
9041,4.0,4.159136159678137,0.15913615967813666,77.67126092573818,77.5263254014491,411.35772807899326,0.0
9042,4.0,4.158817022941361,0.1588170229413608,77.67556850434072,77.52330195386432,411.29406030000644,0.0
9043,4.0,4.158498004398815,0.15849800439881534,77.67969620813085,77.52102886199557,411.23041610076865,0.0
9044,4.0,4.1581990633384835,0.15819906333848355,77.68363935615078,77.51981027114721,411.17077735923243,0.0
9045,4.0,4.157927651216462,0.15792765121646202,77.68738578604038,77.51969813229725,411.1166306408891,0.0
9046,4.0,4.157657545845705,0.15765754584570502,77.69096460450062,77.5205055954221,411.06274461942314,0.0
9047,4.0,4.157349202620839,0.15734920262083918,77.69436826005803,77.52187335887949,411.00123014606237,0.0
9048,4.0,4.15702807303043,0.1570280730304301,77.69760837475756,77.5234422506342,410.93716479277583,0.0
9049,4.0,4.1567210298471995,0.1567210298471995,77.70067157377592,77.52484031385909,410.87590967772127,0.0
9050,4.0,4.156436694583656,0.15643669458365572,77.70355189820378,77.5258235805361,410.8191847926443,0.0
9051,4.0,4.156142196736263,0.15614219673626284,77.70625585307933,77.52627343109204,410.7604324720894,0.0
9052,4.0,4.155864818848368,0.155864818848368,77.70877225006873,77.52620478524182,410.7050955834544,0.0
9053,4.0,4.1555900807362285,0.1555900807362285,77.7111107354086,77.52571650498166,410.65028533008257,0.0
9054,4.0,4.1553312170295005,0.15533121702950048,77.71327823094435,77.52499398590288,410.5986420205903,0.0
9055,4.0,4.155094539061913,0.1550945390619134,77.71526900778066,77.52423901679117,410.5514247660567,0.0
9056,4.0,4.154837378395506,0.1548373783955057,77.71710107908072,77.52359619200874,410.50012121310834,0.0
9057,4.0,4.154609346923202,0.15460934692320194,77.71877520601757,77.52318002892544,410.4546289343838,0.0
9058,4.0,4.154365790565366,0.15436579056536637,77.72027716640208,77.52302420984358,410.4060394409955,0.0
9059,4.0,4.154136369936442,0.15413636993644175,77.72162392332585,77.52312297018555,410.3602700255251,0.0
9060,4.0,4.153943744855331,0.15394374485533113,77.72279478950412,77.52339471749717,410.3218413218436,0.0
9061,4.0,4.153710886817805,0.1537108868178052,77.72380278924015,77.52375722588442,410.2753861433571,0.0
9062,4.0,4.153546181905176,0.15354618190517577,77.72463986820814,77.5241191303277,410.24252751328754,0.0
9063,4.0,4.153387701063592,0.15338770106359156,77.72526795762465,77.52440753891949,410.2109105853915,0.0
9064,4.0,4.153194689703509,0.15319468970350858,77.72573882286913,77.52457910842907,410.1724048190549,0.0
9065,4.0,4.153031162700935,0.15303116270093486,77.72610432345309,77.52463087191022,410.1397811820415,0.0
9066,4.0,4.152888814529178,0.15288881452917824,77.72622557903216,77.52456381326745,410.11138272177607,0.0
9067,4.0,4.152760800348445,0.15276080034844508,77.72610831905665,77.52440819475832,410.08584389271977,0.0
9068,4.0,4.152919528467172,0.15291952846717205,77.71581297992174,77.52424742425025,410.1175101524058,0.0
9069,4.0,4.153446076264434,0.15344607626443363,77.6994437639005,77.52409174413545,410.2225564379595,0.0
9070,4.0,4.153088952548457,0.15308895254845734,77.69836767494806,77.52397537312048,410.15131025662225,0.0
9071,4.0,4.152029082258871,0.15202908225887057,77.71438782912332,77.52390445025672,409.93986613384965,0.0
9072,4.0,4.1523464685445965,0.15234646854459655,77.70629136160139,77.52389697527782,410.00318469785196,0.0
9073,4.0,4.150908225621095,0.1509082256210954,77.73470119239326,77.52394091278298,409.7162552346135,0.0
9074,4.0,4.150667403092882,0.15066740309288207,77.74211963678016,77.52401255722675,409.668211140235,0.0
9075,4.0,4.150557086327393,0.15055708632739329,77.74561859101117,77.52409046367546,409.6462029455199,0.0
9076,4.0,4.150561101620026,0.1505611016200259,77.74599997804614,77.52416492160634,409.64700399640014,0.0
9077,4.0,4.150686741239099,0.15068674123909886,77.74320659574695,77.5242165752161,409.6720691004052,0.0
9078,4.0,4.150884973176642,0.15088497317664196,77.73782309168755,77.52424286969264,409.71161637194507,0.0
9079,4.0,4.14264502479458,0.14264502479457963,77.73068508203627,77.52424666034874,408.06774666972365,0.0
9080,4.0,4.1429330622810285,0.14293306228102853,77.7220088048742,77.52422055533265,408.1252101482702,0.0
9081,4.0,4.143270149092351,0.14327014909235114,77.71230368728244,77.52418101267692,408.192458967129,0.0
9082,4.0,4.143635832038228,0.14363583203822827,77.70258610253012,77.524135572867,408.2654127148315,0.0
9083,4.0,4.1439354593607565,0.14393545936075647,77.69355069037677,77.52409668701642,408.3251883656759,0.0
9084,4.0,4.144185397151413,0.14418539715141332,77.68565141925478,77.52407170543545,408.37505095491196,0.0
9085,4.0,4.144394689430962,0.14439468943096223,77.67885621535599,77.52406771707042,408.41680476468196,0.0
9086,4.0,4.144575863891633,0.14457586389163257,77.67290549421239,77.52408009734397,408.45294906958566,0.0
9087,4.0,4.1447506896247965,0.14475068962479654,77.66762385771327,77.52409806662588,408.4878268033519,0.0
9088,4.0,4.144876470659322,0.1448764706593222,77.66271658923019,77.52411810637616,408.51292011973976,0.0
9089,4.0,4.1477396100018575,0.14773961000185754,77.65802746587524,77.52412896660012,409.08411641857555,0.0
9090,4.0,4.147881699072898,0.14788169907289817,77.65362124516304,77.52414361028909,409.11246318824817,0.0
9091,4.0,4.147981999467602,0.1479819994676017,77.64962331789191,77.52415077425377,409.13247311699155,0.0
9092,4.0,4.148087001800898,0.1480870018008984,77.6458577741095,77.5241563148413,409.1534210824842,0.0
9093,4.0,4.14819461304607,0.14819461304607007,77.64222174007367,77.52414781212174,409.17488952589594,0.0
9094,4.0,4.148280418070475,0.14828041807047487,77.63867372507266,77.52413500430124,409.1920076282647,0.0
9095,4.0,4.148266470718547,0.14826647071854726,77.63709990825195,77.5241236369984,409.1892251315552,0.0
9096,4.0,4.14777074118029,0.14777074118029,77.64691978992514,77.52411086162621,409.09032708867284,0.0
9097,4.0,4.146952116594031,0.14695211659403107,77.66512327801033,77.5241029333303,408.9270114837142,0.0
9098,4.0,4.1462419958539,0.14624199585389963,77.67679943902887,77.52409690868863,408.78534239605796,0.0
9099,4.0,4.146689515677297,0.1466895156772967,77.66526854468778,77.52409995281897,408.8746226008257,0.0
9100,4.0,4.14753623565376,0.14753623565376017,77.64580738294542,77.52411154866788,409.0435432361301,0.0
9101,4.0,4.148409880231648,0.14840988023164758,77.6265951847076,77.52412054294273,409.2178353294187,0.0
9102,4.0,4.149074304451376,0.14907430445137582,77.61120023000355,77.5241355193602,409.35038796125446,0.0
9103,4.0,4.149473829286479,0.149473829286479,77.60078041287807,77.52414518866607,409.43009316585756,0.0
9104,4.0,4.149661585652559,0.14966158565255938,77.59479797535103,77.52415262461965,409.4675505608906,0.0
9105,4.0,4.149716327543445,0.14971632754344544,77.59198069283192,77.52414444746711,409.47847156812236,0.0
9106,4.0,4.149665513528375,0.1496655135283751,77.59094022695133,77.52413675522371,409.4683341721158,0.0
9107,4.0,4.1495780520688434,0.14957805206884345,77.59053202758226,77.52413260790628,409.4508856109393,0.0
9108,4.0,4.149564121125842,0.1495641211258416,77.58999492970801,77.52413177969517,409.44810638781036,0.0
9109,4.0,4.149565498256164,0.14956549825616428,77.58907892913679,77.52412332822509,409.44838112530977,0.0
9110,4.0,4.149606032826951,0.14960603282695129,77.58765912639001,77.52411815221654,409.4564677721817,0.0
9111,4.0,4.1496572025550895,0.14965720255508952,77.5858171205283,77.52412138050609,409.46667613294534,0.0
9112,4.0,4.14970326905057,0.14970326905056996,77.583658554748,77.52411926572371,409.4758663987937,0.0
9113,4.0,4.149767003690244,0.14976700369024432,77.58131037023222,77.52411922361854,409.4885814594087,0.0
9114,4.0,4.149822396541584,0.1498223965415839,77.57885511613324,77.52411757991355,409.499632333251,0.0
9115,4.0,4.149889405971705,0.14988940597170508,77.57635816065422,77.5241154344996,409.5130007145601,0.0
9116,4.0,4.14993541477929,0.14993541477929018,77.57384847064519,77.52411856495212,409.5221794716734,0.0
9117,4.0,4.150013788158862,0.15001378815886213,77.57136758055312,77.52411283283992,409.537814960898,0.0
9118,4.0,4.150083434668444,0.15008343466844387,77.56891588013914,77.52411981536974,409.55170943955954,0.0
9119,4.0,4.150137194589869,0.15013719458986863,77.56652458854737,77.52412332822509,409.5624345438838,0.0
9120,4.0,4.1501927467605935,0.15019274676059347,77.5641858965636,77.52411386467907,409.5735172019434,0.0
9121,4.0,4.150252267725459,0.15025226772545874,77.56192530747106,77.52411111618176,409.585391634434,0.0
9122,4.0,4.150330586693068,0.15033058669306776,77.5597138673413,77.52411786354014,409.601016268472,0.0
9123,4.0,4.150399182810562,0.15039918281056242,77.55753861127802,77.52411620279953,409.61470119391214,0.0
9124,4.0,4.1504650138482315,0.15046501384823152,77.55542171277666,77.52411911414627,409.62783448592717,0.0
9125,4.0,4.15054549395123,0.1505454939512303,77.553348797569,77.52412058293257,409.6438902664754,0.0
9126,4.0,4.15061331051524,0.15061331051524007,77.55131736190921,77.52412157179575,409.6574196709954,0.0
9127,4.0,4.150699080985802,0.15069908098580242,77.54932772996771,77.52412998413605,409.6745308798725,0.0
9128,4.0,4.150770648056965,0.15077064805696505,77.54736863223498,77.52412832698644,409.6888085105695,0.0
9129,4.0,4.150849444134598,0.15084944413459844,77.54544989934494,77.5241298524094,409.7045283280574,0.0
9130,4.0,4.150935579205283,0.15093557920528333,77.54357279275477,77.52412551374992,409.721712274659,0.0
